Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Colleges,"$102,176.89",$147.01,Seneca College,"Co-Dean, Faculty of Technology",2002,3a86a6e0dd5d6a5400f6d199d4947e08186ef3ea58319df4e42e2c0d83643d96
Colleges,"$110,127.47",$162.08,Seneca College,"Dean, Continuing Education",2002,39d88f030a4e1541067b5daaeb8b9f504af95c284dbabf2027f6d28826bc9c9b
Colleges,"$115,242.01","$7,824.02",Seneca College,Chief Information Officer,2002,5de8c24d732b1632da24fb8a3d4bb69970f963ab10d8d0919ffaeb6ce0043004
Colleges,"$117,724.32","$8,788.28",Sheridan Institute,"VP, Academic",2002,57d1562647bb0d92918614342e9967b69d74c843ff8399b2d0dee4df36e8372a
Colleges,"$104,939.25",$179.58,Sheridan Institute,Professor,2002,0b3a627fb32d1f727fda0fac398fb192fde385daaa74c9eaa4b447e22269dc2a
Colleges,"$117,724.36","$8,788.28",Sheridan Institute,"VP, Student & Admin. Services",2002,6725f2b1c4048433b3149b361215c3a809abebe73d8d855c31ba0898e6ee8cd4
Colleges,"$105,904.77","$8,409.91",Sheridan Institute,"Exec. Dir., Marketing & Communications",2002,46700c7a85281370fabd97b889c6a23d47aaa65c822197bfea3faca2a7cfb412
Colleges,"$100,535.94",$168.04,Sheridan Institute,Technical Support Specialist A,2002,acf71f2b12763cb99beb309846182220052ec90e3364c9ee05293c92dd3032e5
Colleges,"$110,545.08","$3,975.38",Sheridan Institute,"Associate VP, Academic Services",2002,96bf2ee4bc3dd0fca82a874acd13b00536e062cb8963ebdb3aec4b16a8fade89
Colleges,"$108,174.69","$2,350.89",Sheridan Institute,"Dean, School of Business",2002,5f16f8156bdf2da0701c7deba5eca1dd3368368eabfa4ff22904685f5b478b0b
Colleges,"$110,951.95","$3,523.77",Sheridan Institute,"VP, Business Development",2002,1e500d9792e4ca5c9c03c641e63c961da500b547f7e8766c225a87373fbf1f47
Colleges,"$185,437.78","$13,794.88",Sheridan Institute,President,2002,d240510868a14135b06e305232afff7c8ffe3bf2c96ace5cb974ce7664ad3811
Colleges,"$103,418.97",$200.61,Sir Sandford Fleming College,Chief Information Officer,2002,cd3862a05ab9d87c50d19f6e5e5d4e3cf0e72d66f04a1e7c57e3d643899de030
Colleges,"$114,570.11",$201.19,Sir Sandford Fleming College,"VP, Human & Organizational Development",2002,4a68f6885fc51b5f321edfad6527d5274000fd8b637bbf27a883babb8c51547f
Colleges,"$121,585.05",$190.54,Sir Sandford Fleming College,"Vice-President, Finance & Facilities",2002,e43cce8433977438d056ae26977930fbbfe7642d0eaae3d2ed78aeed3cdd045e
Colleges,"$186,723.94",$231.36,Sir Sandford Fleming College,President,2002,c458e34743c39da3364a57adb5dbd929df535b6f93ab7e10d49e12974216c09d
Colleges,"$102,998.90",$144.74,Sir Sandford Fleming College,Professor,2002,25ede72451885dbde6c921ee5559002d2c9827b2f2d705eb5e755d33f7444e75
Colleges,"$102,471.49",$160.20,Sir Sandford Fleming College,"Exec. Dir., Student Services & Registrar",2002,5670d319ea56325d428879e75d4cda54e32b1a20b3dbb740a5cfb5d8db46e6dd
Colleges,"$120,436.16",$90.18,Sir Sandford Fleming College,Professor,2002,2bf1b8a4c8d5b28e1cd9c844d262697d5bb6343fd2ce1ac54855b5f44b08582d
Colleges,"$107,279.02",$167.40,Sir Sandford Fleming College,"VP, Strategic Enrolment Management",2002,04dc3083a66c218558adf37c940b47b044eac84936a7f3a909d37e4fd56f5dae
Colleges,"$110,437.43",$164.82,St. Clair College,Professor,2002,1a9e620b8cb984e168350339fdf1144450b96d2fbd0d5a0cecaad74cf22e04ad
Colleges,"$113,646.19",$175.12,St. Clair College,Vice President - Academic,2002,f02071c4736c84983f3b1c30f8fcbf54b714456dca91614343e738b7872962e1
Colleges,"$113,024.84",$164.82,St. Clair College,Professor,2002,3c593485f1e6de99d418ce9c1a79152c6944f3e9bd28daa3e7ae04dda6c3ec18
Colleges,"$102,265.64",$179.70,St. Clair College,Professor,2002,833a049e7a7655b557138ab12f6dcca569153f22c6e75281ecf11ad03a82ad3d
Colleges,"$108,886.96",$167.10,St. Clair College,"VP, Finance & Corporate Services",2002,c31a5afbaba8ee03ace22cb4e84fe3d72260c4460ce8e85c902e4791a6a2570e
Colleges,"$168,516.73",$726.73,St. Clair College,President,2002,27e9a00a65b195d10e5e8d2f849edd522e99293de1e117d2558c01848bfdb84a
Colleges,"$100,943.12",$158.47,St. Clair College,"VP, Innovation & Business Development",2002,6218b0b5494aebc1cedea1f5bfd2a55df5b02b8086dd9bfe5584e09be00c920d
Colleges,"$103,938.46",$90.18,St. Clair College,Professor,2002,e727985a381c31a8ae071be18ef5723f2e8d80f51d7b6c2023d82456b31bbdd0
Colleges,"$105,954.23","$1,036.43",St. Lawrence College,Regional Campus Director,2002,2b102f77fc884621105a607c06664a289c209fd3642cfdfb377195c8188c4df3
Colleges,"$100,714.65","$1,018.08",St. Lawrence College,Director Academic Planning,2002,4607e210cc231169139c8b4f14d795f9a0b54e4c4ee8c8ffa7e39c02f972ba10
Colleges,"$105,744.00","$1,025.52",St. Lawrence College,Regional Campus Director,2002,da2c096ef3a79e2f66a32adb2960e253790910780457db05a0735ab025d2f0c9
Colleges,"$100,911.23","$1,018.08",St. Lawrence College,Dean Human Studies & Applied Arts,2002,246300fd36c96ac4393218cb0c1791701dd696dc4dd554b9c024aeef65671f5d
Colleges,"$116,019.70","$1,025.77",St. Lawrence College,"VP, Education & Info. Technologies",2002,b5e26184c1c8cf1e8b2bce5f4dc40c342e33063dc483e844ddea6486e5bd9beb
Colleges,"$122,499.48","$1,036.45",St. Lawrence College,"Dir., Physical Res. & Superbuild",2002,60d7db5b15736292a87dce87305250cc2dd1cc878400bd2f7b5dd713698794df
Colleges,"$101,187.50","$1,032.96",St. Lawrence College,"VP, Academic",2002,3c3fd2190d975d1e3ab6b055665dec4259fde77b75ba5e804ca8d0d117744cd1
Colleges,"$100,911.23","$1,018.08",St. Lawrence College,"Dean, Health Sciences",2002,41b934a1d8b738cd9a8dca669d54f5bf8a8fc640d4f1213fc6cdd62bfebf7f76
Colleges,"$171,749.20","$16,220.54",St. Lawrence College,President,2002,3d6f051d097ef895589186d67a2138e1d0a17d8ff3c3d2dd1468b935ba11952c
Colleges,"$126,264.90","$1,056.03",St. Lawrence College,"Sr. VP, Advancement & Corporate Serv.",2002,e0ddf05af87af74b417931882fb3074380d6e243c1ad0ea23e8c746a6719b982
Colleges,"$102,415.06","$1,072.54",St. Lawrence College,Regional Campus Director,2002,8152ef5b12c1bebed2718796329d62e3ce4c44f199706f3dff7be35d607f9c66
Colleges,"$110,269.56",$305.58,Trinity College,Bursar,2002,1b62f9ec1a6624c1f49e37dfffde1fa7546f9f5515045dce6792ca76192a8c03
Colleges,"$105,492.42",$438.90,Trinity College,Faculty,2002,8f21ad72cc1e9ef585487124b9339862add27592ce540e06adf9137ac3713fd9
Crown Agencies,"$123,926.19","$10,179.79",Alcohol & Gaming Commission,Chair,2002,0aea12e5fde5b3fc2490f239c66c084662b470469d5a77c423708b0da3f3c4c2
Crown Agencies,"$208,920.19","$11,830.78",Alcohol & Gaming Commission,Chief Executive Officer,2002,87c7b61f3621b32d179603908b2c547de0a07ec6fd7342482744aecc0555af12
Crown Agencies,"$188,931.01","$2,818.26",Alcohol & Gaming Commission,"Director, Legal Services",2002,572eba25af7b98b685f8910042f523e44d715425aaea637b6f1b17458a96a4bb
Crown Agencies,"$120,543.61","$1,254.66",Alcohol & Gaming Commission,Legal Counsel,2002,41677715c7978edeb537c08784997454f5a0f782517b4bd71aecd538c6325893
Crown Agencies,"$129,511.69","$1,298.54",Alcohol & Gaming Commission,"Director, Electronic Gaming",2002,6a626a1a8948a3dfd07bfa5cf4cfca135538a50a8d833184a540e4c997e149cb
Crown Agencies,"$121,479.39",$0.00,Alcohol & Gaming Commission,"Director, Licensing & Registration",2002,db0592bd78511df8961e3857891690e607b82342c6c457f4a628c7f03a74b6ce
Crown Agencies,"$155,985.88","$2,706.66",Alcohol & Gaming Commission,"Director, Corporate Services",2002,fa580be55bad19b83c746ac8593a26d26d5711297be87dc98dd5fc7541302658
Crown Agencies,"$111,191.42","$1,152.10",Alcohol & Gaming Commission,"Deputy Dir., Licensing & Registration",2002,20316b40a74bc76f86204f3729b35837fc216ea83bb57fde6cd7f212ea1a54ed
Crown Agencies,"$121,608.20","$1,236.37",Alcohol & Gaming Commission,"Director, Sector Liaison",2002,d91a80b8861f3a60620c96f315c0b2259ad55aacc356a16c76df9ee235d91a20
Crown Agencies,"$160,882.28","$2,813.42",Alcohol & Gaming Commission,"Deputy Director, Legal Services",2002,a4a0fcdd8951d5019c4d9e7124221a49fef938718b42bfe12fc045c87eb0d86b
Crown Agencies,"$109,525.39","$1,128.22",Alcohol & Gaming Commission,"Senior Manager, Human Resources",2002,46e632b247251a1610fba4972e9c4ac1a191ec8e33be9ce08b716f1cf95e0ef1
Crown Agencies,"$142,856.63","$2,528.80",Alcohol & Gaming Commission,Legal Counsel,2002,daab05083c9d4f50bcab3da22f40eaafc84f4493c360949030a371789c70a217
Crown Agencies,"$102,926.78","$1,082.68",Alcohol & Gaming Commission,"Senior Manager, Business Management",2002,ca43309655f6a7aa558d5b1bf33761f61b1440b41b2744dd5f8d9b04333be0a6
Crown Agencies,"$112,525.39","$1,132.54",Alcohol & Gaming Commission,"Senior Manager, Finance & Administration",2002,a350b4413cfaf972f21988772977d91656851ee927382c070d3652c7bda4390d
Crown Agencies,"$138,201.11","$11,868.70",Alcohol & Gaming Commission,"Director, Corporate Services",2002,6c2e845fd047595059f03207d54d55d454985e41bf6977aecc5d9805907ade9f
Crown Agencies,"$140,985.67","$2,545.28",Alcohol & Gaming Commission,Legal Counsel,2002,92a0cbd99a7a6d89d9daa5efd6012c292ad5c5d6e944565afc52530a196783a1
Crown Agencies,"$100,946.19",$185.12,ARB/BON/OMB,Sr. Manager,2002,ecc5e5a5c9c1bd242bd13a949d29883009da49bb9903c1d2e4cb7250b4e987e3
Crown Agencies,"$114,655.05",$248.40,ARB/BON/OMB,Chairman,2002,e6f7d650eaa4b18ca70bbfc46ef62915b9b716b00d55624805bab8c33852df1e
Crown Agencies,"$101,908.00",$0.00,ARB/BON/OMB,CEO,2002,4b92a94b75bbf996400880dd0fef272dc33c9a43f3771d784c00076ce76b5bf0
Crown Agencies,"$101,913.72",$299.16,Art Gallery of Ontario,"Senior Curator, Prints & Drawings",2002,cf5e1d91a941555423c44302828052a22c5b8471856589adc320c094fbe8e7d6
Crown Agencies,"$111,692.43",$261.20,Art Gallery of Ontario,"Director, Marketing & Communications",2002,b17733ed95bf407060b0928302eeb178bcaf58d5001ee6ec6014cea97907273d
Crown Agencies,"$118,283.81",$337.40,Art Gallery of Ontario,Director of Operations,2002,5a0304d4b91ea5bf10d4b3c0d30a82d0a3bc386e39496217f63c37ed60e43f4b
Crown Agencies,"$103,283.82",$337.40,Art Gallery of Ontario,"Director, Staff & Volunteer Resources",2002,5bd702056d412030410055b57db94b4b199abc5d5b1d8b3e4d8a0c14f2c32536
Crown Agencies,"$120,005.79",$391.84,Art Gallery of Ontario,Chief Curator,2002,6a81af01c3d942211155b3ba28f5d0a2ee7cb70334f71a143702bf3eb9e437f2
Crown Agencies,"$103,283.84",$337.40,Art Gallery of Ontario,"Director, Finance & Info. Technology",2002,90deddfef0e35e5a3452f611f3e1770b59942ee10b93c06982789e1c4e399ba8
Crown Agencies,"$129,842.61",$424.12,Art Gallery of Ontario,"Dir., Development & Second Century Camp.",2002,a98060826dbe6f7a12ed75d531d5a9b671e1b16157a64920496198ae7bb70f1f
Crown Agencies,"$241,403.82","$31,306.36",Art Gallery of Ontario,Director & CEO,2002,5529dd887ba415fb312c782376ed902682fcce41feb873930dd09836c1b174e0
Crown Agencies,"$132,249.63",$320.14,Cancer Care Ontario,Radiation Oncologist,2002,1da3be5bb376fd35c73f36ea43b85f3419f44ba6ff241e1b2922f8017f81741b
Crown Agencies,"$180,599.36",$532.29,Cancer Care Ontario,Medical Oncologist,2002,9555a472bd08432db64181ac3734935d9109e56aa1a4527f8ddb28ffe404da7f
Crown Agencies,"$120,065.55",$337.17,Cancer Care Ontario,Radiation Oncologist,2002,5682b45ee09a7d82d66edf95c66da1e910c3e506587af6aa7cc5fd47325255b4
Crown Agencies,"$166,746.91",$987.95,Cancer Care Ontario,Medical Oncologist,2002,e71dcb3f2754a511229521c83d7104d897379055e8508a343748005955fc4249
Crown Agencies,"$187,681.41",$258.55,Cancer Care Ontario,Radiation Oncologist,2002,1525d09c65c93ea2db38cc5682fe51f5a2ee1761d832415cf6c2162219908376
Crown Agencies,"$122,998.46",$345.44,Cancer Care Ontario,Medical Physicist,2002,45afd611a56ce3bb0573dfb6fd1f8d85d7d7be2d6b25d8488ef07d71952c3f0b
Crown Agencies,"$163,577.61",$543.71,Cancer Care Ontario,Medical Oncologist,2002,bb6e44b945f4a3774da6a387e80d32c723e8abf9c7a4cc7f6db55271b02fd519
Crown Agencies,"$134,608.70",$414.94,Cancer Care Ontario,General Practitioner in Oncology,2002,d2b97afcaa1a461aeea785a2ba21ecab4e4fefd46a3478fc521f1845bfcaeff4
Crown Agencies,"$108,897.87",$392.10,Cancer Care Ontario,Medical Oncologist,2002,4d0a409c4f9315d1e20040f4b4a0ae32126c3beec39630d5791d51fe25236c1b
Crown Agencies,"$131,320.07",$401.60,Cancer Care Ontario,"Manager, Physics",2002,a601df3353f08602e3335ba07c1ed8885bb780ad98380e71730c852eea6084a7
Crown Agencies,"$134,690.12",$415.82,Cancer Care Ontario,Chief Physicist II,2002,fbb67f438028fc91b65a686d1f9cf5ff89a5cf89a21f0fc8a60146313b8d87ef
Crown Agencies,"$115,101.46",$337.62,Cancer Care Ontario,"Head, Radiation Oncology",2002,bd30c1edc7b21e65879cf913c684378fbb6883f6acad7caba0d4b5da0ca4f96f
Crown Agencies,"$163,577.61",$543.71,Cancer Care Ontario,Haematologist,2002,60c5fb255a40a93f25a93a92ff88696a79f3c7b9c6eb47d2806aad7c6680ec98
Crown Agencies,"$151,366.64",$500.17,Cancer Care Ontario,Medical Oncologist,2002,4f0a2b298dff9342ed95b9d60a4bbb740ebb8b1dcc98e273d8feac29f093eecd
Crown Agencies,"$114,151.82",$353.46,Cancer Care Ontario,General Practitioner in Oncology,2002,a0a61b57cb33e5becf402af0640d686e6f7dabb8677137979e10e161a1483e58
Crown Agencies,"$311,869.66",$387.82,Cancer Care Ontario,Radiation Oncologist,2002,04386ec486e58baf369c0f56bada89228e72b0d6406b3db174e1cc81d81403db
Crown Agencies,"$198,265.25",$329.08,Cancer Care Ontario,"Head, Radiation Oncology",2002,461cba244ee08c2429e1d59ba9dc043da3060996eba8f8bdbadea578c41f8e6c
Crown Agencies,"$178,575.47",$542.13,Cancer Care Ontario,"Head, Medical Clinical Oncology",2002,37b3cfec325b6f7a33dcc4db90d85cd03af60eae73070ed7bc7b0c3ffdd4ee6a
Crown Agencies,"$193,603.37",$569.34,Cancer Care Ontario,"VP, Regional Cancer Services",2002,007a7bd7dee08273303debf072c209d417ec2e74f06537be5769782a2cde181f
Crown Agencies,"$138,548.51",$387.82,Cancer Care Ontario,"Head, Radiation Oncology",2002,a15ca79c11eef6bcfacaa0d603fcbb8792cd33e59681f0e4e60f48bd5e641fee
Crown Agencies,"$192,125.92",$0.00,Cancer Care Ontario,"Chief Information Officer / VP, Planning",2002,dc3060bb1e162e5440686fc52e50bcd8b44d51c198648f912ba77dc34fe9a0e2
Crown Agencies,"$123,494.29",$429.62,Cancer Care Ontario,Medical Oncologist,2002,7aa8f1380f30d0fa5fab812a51f9c807d1d1a96b9e1ccf0a37187e48f2141acd
Crown Agencies,"$159,049.51",$388.80,Cancer Care Ontario,"VP, Regional Cancer Services",2002,282fdf2393e7583afc1d17166147a01443baa74aea6d0290b5b53d0aa2e9958d
Crown Agencies,"$137,860.49",$0.00,Cancer Care Ontario,Medical Oncologist,2002,fd523ef4412a7e31fb877622fc7d1b36de83b702ed88c731c44952551d82526e
Crown Agencies,"$108,550.39",$345.18,Cancer Care Ontario,Medical Physicist,2002,107b9f610b56908b29114b169744cb1b1af809c886386bffe891d96515ac1628
Crown Agencies,"$161,336.11",$538.58,Cancer Care Ontario,Medical Oncologist,2002,8e8512617b486fcf6b85900ea6aac37f7010fb98a59679b2b65633038e64307f
Crown Agencies,"$183,620.52",$372.38,Cancer Care Ontario,Medical Oncologist,2002,e4eafbb8bd06093b78e0cbd4dbc9c8008182a6bf3ccd52f0411bbf6503abb3a2
Crown Agencies,"$111,912.37",$353.46,Cancer Care Ontario,General Practitioner in Oncology,2002,bdc83d705f5d434c29aab48f12294664584fe2ce1bd409d342c78134980e2a1d
Crown Agencies,"$105,563.36",$326.12,Cancer Care Ontario,Senior Scientist,2002,790bb1d3d215af7c3ba385cdf77d37a8de69ca5cc4769c73e0042ff9c59148c1
Crown Agencies,"$116,192.23",$302.14,Cancer Care Ontario,Medical Oncologist,2002,645ff0de7e695c7acb09fb28aed016293cff91564aa02075412294e8a90061bc
Crown Agencies,"$103,530.90",$314.94,Cancer Care Ontario,Physicist,2002,e8f266aeb7090e90c2ebd4fd2f350fb93f616146d6a69d73f095844025004924
Crown Agencies,"$163,577.61",$543.71,Cancer Care Ontario,Medical Oncologist,2002,7f0d02cd6f802a5be41980e72f479e54b655d27df8b0c7f32ea5502937e12dd8
Crown Agencies,"$104,550.38",$337.62,Cancer Care Ontario,Radiation Oncologist,2002,2efe13bf5e4934121236c6329e991c600e9dc90cac0d73f0559df71b34f38609
Crown Agencies,"$111,512.01",$325.10,Cancer Care Ontario,Physicist,2002,585af9e332212a1aefe0ffa3108ad5a7058f735e681099a0846245c515e4856c
Crown Agencies,"$111,711.99",$0.00,Cancer Care Ontario,General Practitioner in Oncology,2002,5da93b258da3b5c899ac91829fb58d28709deaf07e46f076996cddc7f1dcccd1
Crown Agencies,"$125,506.63",$327.66,Cancer Care Ontario,Medical Oncologist,2002,3901813c01dee8656f866641f4705bc739ca055a30e5291c11c98d1cabf4f6d1
Crown Agencies,"$113,948.20",$344.65,Cancer Care Ontario,Radiation Oncologist,2002,b8ce03e23078c7edbe3febad92b53e166b0995d17594be465965ea90a718bd83
Crown Agencies,"$181,464.98",$337.12,Cancer Care Ontario,"Head, Radiation Oncology",2002,bb6de8af9c841c558d44f3cfeb9bf57b48851e62104153916b51c39620681983
Crown Agencies,"$114,682.23",$442.60,Cancer Care Ontario,"Head, Gynaecological Oncology",2002,e9d277b9f8cee698861d16bf13154a1331d0af0e7b32df027fa61f4c4225c00d
Crown Agencies,"$140,132.34",$98.28,Cancer Care Ontario,Senior Consultant,2002,020076a8facedfb4701ee071f1d2e7024b6176bd0a4b715ee4614834ecb37423
Crown Agencies,"$162,653.90",$541.58,Cancer Care Ontario,Medical Oncologist,2002,dfcd0e3a69bdb6f83dfc07a0e62b405e54b1615b4112c31f877533d5e871a4e0
Crown Agencies,"$115,497.81",$337.07,Cancer Care Ontario,Radiation Oncologist,2002,1243300631e081ffe0ece8ac393cf9d720ae06831330e0d33fcb2262e8ac03e9
Crown Agencies,"$175,914.59",$530.65,Cancer Care Ontario,Medical Oncologist,2002,f57d82003332fd5ef6d199b696b220aec728745dae65ebeed88bed4e19ea7f0f
Crown Agencies,"$125,600.01",$396.44,Cancer Care Ontario,Senior Medical Physicist,2002,c64bf7c214c2cf6019ba9fbf4a3e8bd5b621ad64c0c90fff742483fd890d6109
Crown Agencies,"$109,983.07",$337.62,Cancer Care Ontario,Radiation Oncologist,2002,af38990004af0dcd535b6b059068be944fd0d9252cbbf7882e4b1b0f9a24970f
Crown Agencies,"$129,910.94",$528.85,Cancer Care Ontario,Radiation Oncologist,2002,41e0880f3af96dd4a175f15bc5abc57243ea064a504f0985ad3cb18e2bf4d3b4
Crown Agencies,"$114,035.66",$336.78,Cancer Care Ontario,Radiation Oncologist,2002,5234392ab04f0c665cef56685806830130a8fd34c5870c0c53d5073ef26c749f
Crown Agencies,"$171,797.66",$541.58,Cancer Care Ontario,Medical Oncologist,2002,c812c93118965896da41b0c3b89de408ee53f0da834b265f2cf7996e9cfe3c38
Crown Agencies,"$254,367.49",$540.94,Cancer Care Ontario,"VP, Regional Cancer Services",2002,0c30cc5d9df417acb9704c98832d9a90d84495df1e1f8c8724c5780c7dafe8e4
Crown Agencies,"$188,553.48",$520.56,Cancer Care Ontario,"VP, Regional Cancer Services",2002,63576f7a0b3fba94999b83bf751d597973a5f0cd1e50f7f0753314e1da1f1a5d
Crown Agencies,"$185,783.10",$540.94,Cancer Care Ontario,"VP, Regional Cancer Services",2002,acba49b5ca022c52fe11bd375f98f3ed89364933dd4ac699c7711b8aca29d06f
Crown Agencies,"$111,525.70",$344.52,Cancer Care Ontario,General Practitioner in Oncology,2002,347a1db165d47f3208422ba6111a4b8b52043cbb78674c417e529a4812c35fed
Crown Agencies,"$111,177.69",$297.36,Cancer Care Ontario,Radiation Oncologist,2002,d48588acf7f37cc93bb04fc2d33e70831508ce14e97fdfe300889a4d3700fdb7
Crown Agencies,"$116,007.01",$337.07,Cancer Care Ontario,Radiation Oncologist,2002,c2ba0cb64b84967e79f9909e0510857985cbd90689b13cd3a34c643c15025e1a
Crown Agencies,"$131,681.68",$426.17,Cancer Care Ontario,Medical Oncologist,2002,70d842119bc01298fcfc00f1e45aad7643311bc9f82d592c49146cc42cede138
Crown Agencies,"$129,032.35",$431.45,Cancer Care Ontario,Medical Oncologist,2002,f0be3b16d2fb443f50e9a5d7d279451e389c83c614c7e4782f5e2781c62614d4
Crown Agencies,"$107,687.75",$337.07,Cancer Care Ontario,Radiation Oncologist,2002,ac0a6a0676c055139285024553ff4a6487240b61b85e142cc703e02111902c1d
Crown Agencies,"$302,040.25",$542.06,Cancer Care Ontario,"Executive VP / Head, Clinical Programs",2002,1260c8252b972d223df88a3952d1e3ad6d2930f703586cda169ffad54a80caf4
Crown Agencies,"$162,732.27",$258.55,Cancer Care Ontario,Radiation Oncologist,2002,b8e196477b9168740e332fe634da6b7cb4db540466f00a2a6f355ab2e046bafa
Crown Agencies,"$128,005.53",$365.88,Cancer Care Ontario,Physicist,2002,94ccc49224bf50c73921187ef3078ce562b825b0a0c8e2b402cf707bd66b6235
Crown Agencies,"$162,235.14",$372.47,Cancer Care Ontario,"Director, Capital Planning",2002,a7bbaf131de20a7b6c8f2ca77446a7addb100e74c18326e3480e892bbd906090
Crown Agencies,"$163,577.61",$543.71,Cancer Care Ontario,Medical Oncologist,2002,cbe0ff06bfe803ba7c5d980e6d184327ecd24667f69bb9f82836b856a455b6fc
Crown Agencies,"$106,462.54",$337.62,Cancer Care Ontario,Radiation Oncologist,2002,9a7a8de8ee8fe36d1f88efa0e6d4a62789a7c124081cd03a5aa78f4cf93a0820
Crown Agencies,"$113,772.29",$352.92,Cancer Care Ontario,General Practitioner in Oncology,2002,47881ec9acbf00d7ed5848d824bc3f65f660258c4e31e1f8801403cd634b43ff
Crown Agencies,"$137,024.89",$0.00,Cancer Care Ontario,General Practioner in Oncology,2002,9df1e097bd6bc96f9d51b691a47fa0a99e962efb1846e179423408b3a71b3f63
Crown Agencies,"$126,049.34",$389.32,Cancer Care Ontario,"Director, Prevention Unit",2002,43c12e5accc87f49e8644132c169ae883b93fee4a76413ecfd960aceba177152
Crown Agencies,"$112,352.97",$348.17,Cancer Care Ontario,Surgical Oncologist,2002,1224765e462f58015df97ed999b05373cf274ece91f30854f6551634d191494c
