Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Universities,"$103,926.54",$661.37,Ryerson Polytechnic University,"Dean, Faculty Applied Arts",1999,dc0895d7a6814a43cec1cc51bcefb28347b36d128145e936d94aad5ff3095328
Universities,"$100,264.75",$545.17,Ryerson Polytechnic University,"Professor, Business Management",1999,c33c9514aaede3abe2d843dc6d73d86dd541c9c04b3fe0f46f410167ad7ff50e
Universities,"$105,658.98",$582.55,Ryerson Polytechnic University,"Professor, Civil Engineering",1999,ecd1151cf60a7e757495c0e3976ff74a7c3a7b1273c0836eea10c777adc8d2f5
Universities,"$116,779.96",$670.08,Ryerson Polytechnic University,"Associate Dean, Business Management",1999,4ae2f0f2e1636ca567d08a1d7c14b528d99eb7f16e740e17a0be7197aa8db4bc
Universities,"$108,098.38",$639.67,Ryerson Polytechnic University,"Program Director, Distance Education",1999,5763cae45b1f0957450b58400b7dec731f8de96c61dbb6bfb7e2e024383b9cd8
Universities,"$104,443.97",$499.20,Ryerson Polytechnic University,"Professor, Math, Physics & Computer Scienc",1999,1d77bcca1706f81e25a250f0bfc5bca93e94a9f06196f596e27c4e6d2569d7ab
Universities,"$102,174.87",$577.35,Ryerson Polytechnic University,"Professor, Arch. & Landscape Arch.",1999,b7f444c72243b818d6b0891bd2bdaa30a01287ce2a456b87717a52291752cf34
Universities,"$112,957.89",$562.02,Ryerson Polytechnic University,"Professor, Business Management",1999,6446fd6e673e1f22d004595f46bc74e6a849b22558e57e881273828c6b7a67e3
Universities,"$118,456.50",$767.26,Ryerson Polytechnic University,"Associate Vice President, Academic",1999,c96c2e1e90e7f80332ab30cdb501130acf4902798b01490afda71d98b1dec015
Universities,"$147,045.69",$871.50,Ryerson Polytechnic University,"Vice President, Academic",1999,d58f1655426017bacaa75c46b223f83689fb106183727bd1491b2d8b5708cf39
Universities,"$107,491.88",$506.51,Ryerson Polytechnic University,"Professor, Business Management",1999,f1c6281aa36613e2c4891946192cff77653db4e72a1ad58cdb4f69d49bd147fc
Universities,"$103,658.92",$541.59,Ryerson Polytechnic University,"Director, Rogers Communications Centre",1999,9c152fd2cfccf05261e465363ea464aa1019f5dca5341758ad68172461803dc1
Universities,"$110,946.93",$590.54,Ryerson Polytechnic University,"Professor, Math, Physics & Comp.Sci.",1999,99f1563c5ffde3e634fb4f733df3cd4c2c6b11f3e8cd5332b99fad1d37f5068e
Universities,"$124,283.37",$791.19,Ryerson Polytechnic University,"Dean, Fac. of Eng. & Applied Sci.",1999,deaa1e12305b8489edbb7bc6a3c835b6e9ad9fffd7aa3fb236ab1d4d91b514c8
Universities,"$105,010.70",$552.01,Ryerson Polytechnic University,"Professor, IT Management",1999,669b3410f33fab4361e0c9f46d47219763b8559e418f08d143b9f164e99488c3
Universities,"$102,848.70",$233.44,Ryerson Polytechnic University,"Professor, Electrical Engineering",1999,9aa2373a72d6f7c14422bb3cf229c3b51c7c0c6b3fe82f990abe3b1aaa31e1ec
Universities,"$105,778.04",$586.14,Ryerson Polytechnic University,"Professor, App. Chem. & Biological Sci.",1999,ac681cfede1432e2ce99cfa140b200da32c9c6c344c272e2fd7c7a6ad46317b7
Universities,"$139,250.01",$95.64,Ryerson Polytechnic University,"Acting Dean, Faculty of Business",1999,d639c478381bdfa8122720d80a35242c21bb948b1ed3aaa3664419ea93a26c42
Universities,"$108,073.04",$624.17,Ryerson Polytechnic University,"Professor, Electrical Engineering",1999,a5c923dedd8d87f4528208d33722c482771a8759dcecfbbaeb7bf35021288d3b
Universities,"$104,698.66",$628.16,Ryerson Polytechnic University,"Chair, Civil Engineering",1999,ca0a737ccd027acc76976b21bec0f628f47bc044663d572d15e9f648ccdb96d7
Universities,"$105,080.10",$670.99,Ryerson Polytechnic University,"Dean, Faculty of Community Services",1999,eb3da3401a7e27e160fc5a217e3938aada224f1128bf9cbf510f0c679004d7cc
Universities,"$104,182.27",$528.22,Ryerson Polytechnic University,"Professor, Business Management",1999,614ca2ba939a36d20172dbcbcb723dc366045cd57db39e5371719ed7da0a1349
Universities,"$129,867.26",$613.72,Ryerson Polytechnic University,"Professor, Business Management",1999,7584690ea97a526943cb9c67e3fed73e5b632653ed4a8493f61537fcf2f7fc7f
Universities,"$100,382.85",$592.62,Ryerson Polytechnic University,"Professor, Hospitality & Tourism Mgt",1999,20155ea65f23b7e0f66f9e2151ab4e24779e895618b28c73e28c289e5a1791b1
Universities,"$116,970.46",$525.90,Ryerson Polytechnic University,"Professor, Business Management",1999,5825f9563aa53a44222566c9f84fce3c8b316146f27be44c6faf00cfd0e7c0ee
Universities,"$102,963.04",$480.74,Ryerson Polytechnic University,"Professor, Mechanical Engineering",1999,5f520733bcf3e912bcc20ca8dbdefbef2a9fadf1b557f2dfe597c38cb15c84f1
Universities,"$100,330.83",$458.57,Ryerson Polytechnic University,"Assoc. Prof., Occupational & Public Hlth",1999,bda100de0d73b64e0784e756a70fed985267433c35f029c6d844cf54f5b3d65b
Universities,"$139,249.87",$468.47,Ryerson Polytechnic University,"Director, University Planning",1999,9cf3d9169885729de539a0c21fd6e5ebb4dbb4f19219a5464e416a2739eee6a7
Universities,"$111,286.68",$539.37,Ryerson Polytechnic University,"Professor, Business Management",1999,7e4f6a26ce1afc419fdef1fa4afa0c927a22e698855942f61c94bfd944afb4df
Universities,"$107,215.46",$526.00,Ryerson Polytechnic University,"Professor, Business Management",1999,02d1f276948ffc2d96cdd50887bcb6cf146c1a4c5de332497e76fe3f67f1bb5d
Universities,"$101,091.59",$579.71,Ryerson Polytechnic University,"Professor, Economics",1999,6b82bf8ab4c4d42d6b12cc130878430db0647803838538e0c064fb93ac28198b
Universities,"$108,098.53",$194.22,Ryerson Polytechnic University,Secretary to the Board of Governors,1999,c65266a9eadb9cb01cadddb419a5bca0a44ba1752bc777137be0ce33e2312112
Universities,"$103,784.49",$618.45,Ryerson Polytechnic University,"Professor, Hospitality & Tourism Mgt",1999,644f5e7036ef3938cc5d2c0e4e1a24f010f21845a3ce262c117a1c956af868ab
Universities,"$109,028.57",$630.41,Ryerson Polytechnic University,"Chair, History",1999,c6cf0120a935aeb96a6c100fc43d3c57f1e104ce6d6515cec810a4b790f536b0
Universities,"$109,204.53",$243.55,Ryerson Polytechnic University,"Professor, App. Chem. & Biol. Science",1999,b2e7d223ba4c92da480465bd8ba499371004186601f606c404f22db41cd03878
Universities,"$104,577.39",$525.90,Ryerson Polytechnic University,"Professor, Business Management",1999,e8149f36779a6bf846553fb54bb346520ab7bbe3513f919adb5e0edeb0985479
Universities,"$106,238.10",$689.64,Ryerson Polytechnic University,"Executive Director, Financial Services",1999,f78ca507ba515d925896b65ce99d0272a737a918d1df4d8b1172c1f2fd22ce55
Universities,"$104,499.66",$360.98,Trent University,"Full Professor, Sociology",1999,980157b4f34ca2cd69192be13d3690b76f1e106810588d5b94eb071a47f15bb5
Universities,"$104,499.84",$360.98,Trent University,"Full Professor, Biology",1999,80f97742bef71c02e0bbed2554bf92b71e0eabd5cd4e48c66bb2296fcdcdef89
Universities,"$104,499.66",$360.98,Trent University,"Full Professor, Mathematics",1999,8586c17d71942c4805f690e7cbe1775935a30a74986c6b97f4d21f910ea9f2c8
Universities,"$104,499.66",$360.98,Trent University,"Full Professor, English Literature",1999,4369ab800e854268e8f381e4b839d171a0992e75746fce46c38d8ebb40fb0725
Universities,"$109,301.18",$361.48,Trent University,"Full Professor, Economics",1999,85650a77c55fc42a37c0ce1166e0b10020c2991b7c44012e0d574c4b02b19c90
Universities,"$102,766.32",$352.72,Trent University,"Full Professor, English / Cultural Studies",1999,cb75b5a83b8639335abcca9b965b1f6e0ef3843e9322ef22e484c5829f21b9fd
Universities,"$104,040.96",$366.12,Trent University,University Librarian,1999,0f1c727fca98ed6c8953f8d76bfa755cf179336184c0e2a389cd5f92175dbcd8
Universities,"$106,206.30",$366.96,Trent University,"Full Professor, ERS / Physics",1999,af8d83c29dbe4dcc5cfe321820a59613c677dc5144190cccabb16fa660557443
Universities,"$105,339.66",$361.48,Trent University,"Full Professor, Cultural Studies",1999,b5f3bf24759e0725e231d17011cfa04c050f3220507d4e04f3305396aad9984a
Universities,"$112,013.04",$387.92,Trent University,Dean of Research & Grad Studies,1999,3a67251b9dbc95849c4f09dc414d4baf8931f6d008772c810097613358f05ae3
Universities,"$100,219.32",$346.27,Trent University,"Full Professor, Sociology",1999,40686a7208e6a0f3dc3560a4801453acfe0eca7e4086a8ee6a244b3b38f4eecd
Universities,"$104,569.41",$360.98,Trent University,"Full Professor, Anthropology",1999,49508c014a639c202029aba30b8df67b9cf9dfba9794dfa70482dd4818b59f01
Universities,"$108,382.25",$366.96,Trent University,"Full Professor, Comparative Dev / Soc",1999,84eeadf07f42b7ea332d48cde5b58d54d85e7ee19192831a47d2e48f34dbdc08
Universities,"$107,911.14",$372.94,Trent University,"Full Professor, ERS / Biology",1999,d079cda68f20902339beacea182ce5af7070ffa2afed45b8c1c1a04d45a1a7bf
Universities,"$104,779.66",$360.98,Trent University,"Full Professor, Physics",1999,bae131b0be43084f9dbbedc38748d3889f6f8d5b99fa290319a0678b2c48bfc4
Universities,"$106,486.12",$366.96,Trent University,"Full Professor, History",1999,730e71120af6666517bd6d07fcff27cd417280e57b5bdbb6650c4ebe360a43bc
Universities,"$115,345.64",$366.96,Trent University,"Full Professor, Computer Studies / Physics",1999,b54bed353f3988f3577ff8ace7308df2452d8abee240838f0729e0b38ab94dd8
Universities,"$104,752.72",$358.60,Trent University,"Full Professor, English / Cultural Studies",1999,4ac088f09d6c013514163d8cceffc12cd3c560b5371b44a2cff0d4be052d6cbf
Universities,"$104,499.66",$360.98,Trent University,"Full Professor, Ancient Hist / Classic",1999,b44ef899628da4245eb40225d674177d1551f7a2c0ae0325afd519b7b853f9fe
Universities,"$106,206.12",$366.96,Trent University,"Full Professor, Economics",1999,8070eaf8c2f2edf9b53357df55c8d99e85ac6088975288409fe74fd88504351b
Universities,"$103,632.72",$358.10,Trent University,"Full Professor, Biology",1999,21edafa7b57d75e786ab8d2b1ce0891042b5d954b694507a00bdaad7d66ea261
Universities,"$106,206.30",$366.96,Trent University,"Full Professor, ERS / Chemistry",1999,0d141e122f00cc24ec2d9128f4b6d4f474266d1290afddc5a2f9a876909c9116
Universities,"$103,326.26",$352.72,Trent University,"Full Professor, Geography",1999,3d9dfa63fcf1f03427f97dcd77d1062d772a168b22c9d380255193c3638fa893
Universities,"$103,698.72",$358.10,Trent University,"Full Professor, Math / Computer Studies",1999,8e6c412b78cda5d27342d8ae31753589e4648fad44f38c073f25dd624c12919b
Universities,"$106,206.12",$366.96,Trent University,"Full Professor, History",1999,4c73b71ba5454b908beae370435dc6ff571f3702948082b62662351af13cdb22
Universities,"$111,657.26",$352.72,Trent University,"Full Professor, Native Studies",1999,84f9b427bda7b3fe9212613a270aeed623bcd4746ec51f23f86729d4d315edcd
Universities,"$116,687.90",$335.52,Trent University,"Full Professor, Native St / History",1999,c45cec58d047b2f4e12eaba82cffb0223dc7f3a69afe124f5d7e7a98042aa8bd
Universities,"$107,019.66",$366.96,Trent University,"Director, International Program",1999,9b2a10235240022d683245b589ec94c82158bdfd5df58b6a7ae8366befe527cb
Universities,"$110,499.58",$378.61,Trent University,"Master, Peter Robinson College",1999,17ffd9419b6ede93d6513f78973e590ac6414a916b8c3176581c4227c8f8417a
Universities,"$101,059.32",$346.77,Trent University,"Full Professor, English Literature",1999,f98ab96d146eff77dae301b42570971e01e2220047f4141204786dababd031a8
Universities,"$170,000.00","$5,983.12",Trent University,President & Vice-Chancellor,1999,c1f76432cfd3241a56f8f2fec9498bb09d658ad8d61c1f09238c0d372a1d5b65
Universities,"$102,926.26",$352.72,Trent University,"Full Professor, English Literature",1999,2760dace3f9896d4671d08bc6ae3f5e158938712678f957e68cefd78c7f0a032
Universities,"$103,632.72",$358.10,Trent University,"Full Professor, English Literature",1999,6b6db3e1f4387cc03d10c6cbd9252dd7c15163a1e5d19119a0d25349e0f4d743
Universities,"$106,206.12",$366.96,Trent University,"Full Professor, History",1999,677c370d77a3d98c9f868f42d31d2c3b81ac78c8ac3a797f13f0e12e96568c2d
Universities,"$103,632.72",$358.10,Trent University,"Full Professor, Physics",1999,b9e837c5c16b821e851389054bf6bbad3a43ee50e3062e5776c17a59697f9e6e
Universities,"$105,339.66",$361.48,Trent University,"Full Professor, Psychology",1999,55c42221bc74a1acc97f2fa574847ffe450f3f5dcfed8cd09b47b36883ed4894
Universities,"$101,925.78",$352.24,Trent University,"Full Professor, History",1999,7a1b7f0506d077adde525a5b895694ca35d9b32ea49504d2c99b6ca24176ce62
Universities,"$103,632.72",$358.10,Trent University,"Full Professor, History",1999,ab39a5c0ca6fdf9f69d63c815fabd26d380ef48712f2d2a0d45ce7e86e2c3e92
Universities,"$119,499.48",$413.89,Trent University,Dean of Arts & Science,1999,35c4c2143c70966be81c2ad171a8524c235162ada4e2a05795cd88cc1f531fc6
Universities,"$125,000.04",$439.92,Trent University,Vice President (Academic),1999,9c8a332bce3b7e13b350ff740b35a556c45fde7abd6e1d8e54a843d884b89aef
Universities,"$100,556.12",$366.96,Trent University,"Full Professor, English Literature",1999,9438c599d8fb6bb2eca84ebbcdaebf6ced8c04c87575932fdc6829055220af17
Universities,"$106,206.12",$366.96,Trent University,"Full Professor, Anthropology",1999,d1412d83704a5ed9a0f3a6131fd20293d4462f777152ef4cd4bcc7d767ca44d5
Universities,"$100,219.32",$346.27,Trent University,"Full Professor, Canadian Studies",1999,7d161b01f8f5bcb15b3d060e57f02f94f86fc75e653d4aa780cd989f96ae579c
Universities,"$104,499.66",$360.98,Trent University,"Full Professor, Cultural Studies",1999,9dca31df54ec6a009402b18e80e2257f5ee5d004f21e5d6e024f5088ec41d996
Universities,"$120,000.00",$422.28,Trent University,Vice-President (Administration),1999,1f7487d345e1f76d5aa160937202306d06239c9981a6938c405f220ed9f14517
Universities,"$144,500.00",$0.00,Trinity College,Provost,1999,5407f95d4cfd18c4a2b188e880329f81802ce3abec0e577ca3b71b73e7575051
Universities,"$102,450.00",$428.10,Trinity College,Dean of Divinity,1999,74d0c868041bd0ce0bbb69e21d6ed6b3328876e981d25dc1e06b270371c6a1a2
Universities,"$123,641.00",$706.00,University of Guelph,Director - Real Estate,1999,c92f272091f6a70032f9f7276a9b66ada3ae23672e96b292c3521249aa8340bb
Universities,"$102,046.00",$904.00,University of Guelph,Professor & Chair,1999,a9c83c45bae6105257359a3ff69b8af8a3be2114b7345330e204bb2112c383b7
Universities,"$101,554.00",$945.00,University of Guelph,Professor,1999,58be59362dd3ee837e15e6eab41fa4e8465db37d3592f0a776c41b8487f1ca2d
Universities,"$111,697.00",$426.00,University of Guelph,Professor,1999,c8a21ed2bb4703cd022a94682ecf086e24bfe9c3b2ba2011359685b6465fc60b
Universities,"$103,959.00",$332.00,University of Guelph,Associate Professor,1999,b7f71b1317e5c9b20e2a9395f0e315a7557002f0c9e7ec9cfc3083c77553f97a
Universities,"$108,547.00",$620.00,University of Guelph,Professor,1999,0c969a587003872c861f1116915e29efbf196f684909aba114435178270b9a34
Universities,"$105,658.00",$603.00,University of Guelph,Professor,1999,2a3c49c7178779e0da3d5d6e8064c14eac196b831c88a61ca453fb2fba4fb2c4
Universities,"$144,134.00","$1,339.00",University of Guelph,"Provost & VP, Academic",1999,4f71de11a27a4e57f1b54df42e43233a8b8feb5342dd1ed80e4d116d0f62b363
Universities,"$104,573.00",$47.00,University of Guelph,Learning Technologies Group Director,1999,d891bf3443fe05189597a9e8cf071be35af6ab0f68109b587d705c5fa3654337
Universities,"$106,574.00",$249.00,University of Guelph,Assistant Professor,1999,c083a8c2f22527fff6371e522755a0ae7b538ba09678a19079d81d97a73b4c38
Universities,"$113,169.00",$638.00,University of Guelph,Professor,1999,8f7713ac07e481a31b3d73f74b4339a403891639eae02dfc26dc07e0fcc0e4b2
Universities,"$104,190.00",$594.00,University of Guelph,Director - Computing & Comm Services,1999,a3ebbffd915bf0b237d3c4af5fa2517740ff82cce3cbff95829fe4ca3a16ee37
Universities,"$102,657.00","$1,029.00",University of Guelph,Professor,1999,9e6f68caa07c112f67b2cbe75c43fb83a636db0d6ca9301e67b6aa17027d0ef4
Universities,"$103,509.00",$591.00,University of Guelph,Professor,1999,1bce5345be2768bb7c67485abf22c7473818785b5e6754fa597e457d84c32fa2
Universities,"$100,554.00",$518.00,University of Guelph,"Acting Dean, Grad Studies / Dean",1999,91efe45414e809b3cd644f59ebf164381377ebaf7e8957b48c144181a046b19f
Universities,"$113,170.00",$618.00,University of Guelph,Professor & Chair,1999,00e9cae162a2273fa113bc158a4cc7f4d2dc2020087bd07bfa366ef5df341866
Universities,"$107,365.00",$713.00,University of Guelph,Professor,1999,835d003328981d5d5a9f3d10f5966e3f4d3b16065e43129202d024f72eca2dd9
Universities,"$102,919.00",$340.00,University of Guelph,Professor,1999,93177785e26fcc64f3a496c2efe2c24300861c250ffbbd95d1bb3a13d2cf64ee
Universities,"$105,868.00",$604.00,University of Guelph,Professor,1999,a13f29710c1a7bf30d30b7d6299d3b9daf12e7b1b92dd87a5a456eb4fd2d91d1
Universities,"$107,956.00",$572.00,University of Guelph,Professor,1999,253ef7c44ad1f815577856ba97f66655baee350e1e271e3db31105c02989748a
Universities,"$105,659.00",$603.00,University of Guelph,Professor,1999,e24a27b9a881241fcbac5da182be25d0e1504932db0dac1220c666e5abb0761d
Universities,"$129,618.00","$6,882.00",University of Guelph,"Prof & Dir, OMAFRA Research Program",1999,ab68b6af1bc2406188bf42d53c916d5dd8aa6f05ec0c8606dd2c95cb83e937bd
Universities,"$103,867.00",$912.00,University of Guelph,Professor & Chair,1999,6212b27d9771ee35ea4c0e669754fcf30b8942a9cff16092f3e51196b669c29a
Universities,"$108,447.00",$592.00,University of Guelph,Professor & Chair,1999,282750b8e6d5221ebb540a2a8e57e914289989838d4a12cb61b8701115770c55
Universities,"$133,898.00","$3,824.00",University of Guelph,"VP, Development & Public Affairs",1999,24bb835e6a9b3c016d60d5fe2a8a65aa2883404cb9d91100a1c3b2f76e449ce0
Universities,"$105,659.00",$603.00,University of Guelph,Professor,1999,48956a49e1fc75e0051e235d6b81674f4d1bf62403ddf7a898c6d954fd684662
Universities,"$104,239.00",$565.00,University of Guelph,Professor & Chair,1999,de9d1f0b4515b6637dcc7e8718ed8d092313b57688539c8f2c6f10920274b12f
Universities,"$119,903.00",$684.00,University of Guelph,Dean - CPES,1999,5f74e79edf07797a541708c2a41bf7f529dad8802e0eaca3bb6f5077ffff6100
Universities,"$110,836.00",$561.00,University of Guelph,Prof & Asst Dean Res & Grad Affairs-OVC,1999,d6aaf7f26cf3cb3117f38a7c1d0b0c559f9f8cebf75aea19c90ae04793893387
Universities,"$119,127.00","$3,165.00",University of Guelph,Dean - OAC,1999,dbf91f20692889ecac31c5ca007f34e42bb197be46fcb36c8f87573d1696427a
Universities,"$111,032.00",$634.00,University of Guelph,Dean - OVC,1999,aeea026051725e8166c3112e43fda853bb7c9e057f8bbb92f0768f5f8d29cef5
Universities,"$107,890.00",$411.00,University of Guelph,"Assistant VP, Finance",1999,59d12c670d274a316396f2e25037aa8d85c200c140fa0dd93a33fa5143c53b87
Universities,"$130,184.00",$743.00,University of Guelph,"VP, Research",1999,0fd8c5ee88978cb2cbd23fce7a6fbe53b53ca475c9c9a4502ed4e3802924746f
Universities,"$103,187.00",$590.00,University of Guelph,Professor,1999,f2fa21610a527949ab34728214ff27aeb240d5633128c4c3e250ba6f2eef0916
Universities,"$114,459.00",$653.00,University of Guelph,Dean - CSAHS,1999,c707ef040be0eab6ac7a60fe1e3ce5092d7f5eff3abd8369895b015172e375ab
Universities,"$100,781.00",$542.00,University of Guelph,Professor & Director,1999,de2fd8fd07f7bb4afdbcda3d70d241ddffd76342916a6b27c5d03e81117f177b
Universities,"$100,771.00",$364.00,University of Guelph,Professor,1999,290c58cf944216a40a83f75c94083c3f3237f48dcaac7d35957638d65ed71c11
Universities,"$101,588.00",$552.00,University of Guelph,Prof & Exec Dir - Cdn Ntwk Tox Ctrs,1999,ea85c5da150ee7f00860087e89a0e8d9eb724247d20193bd3926cd1768470fde
Universities,"$104,357.00",$595.00,University of Guelph,"Exec Dir, Fac & Hospitality Services",1999,2c925e9bba78783a0aa620fda348354cf7d45b45e91cd82d562fcbd9034d8fee
Universities,"$214,068.00","$26,754.00",University of Guelph,President,1999,c40ff80abde7ee8e11cd3b2416f840426f965c2c8bbd3847d848a43ea7097777
Universities,"$113,643.00",$649.00,University of Guelph,Dean - CBS,1999,7d56980306f8f3126774658aec5961a0d50e0bc3fad22a01ca26b44edaccdf00
Universities,"$101,155.00",$579.00,University of Guelph,Dean - Arts,1999,2c3d4eb749e10c7d0fb4079279a3d1b0fcfcc4bae73fb6f3736a48bd9db0fe8e
Universities,"$139,039.00",$794.00,University of Guelph,"VP, Finance & Administration",1999,bd9cde40e832b62177e6069a21d94603206667700d8735885db432122669e527
Universities,"$106,800.00","$2,924.00",University of Guelph,"Assoc VP, Academic",1999,feaaa7aae6bdae7745cbcbb0e09f014c864712dfee3c3c2638cd4d1b861fb28b
Universities,"$104,403.00",$498.00,University of Guelph,Professor & Chair,1999,e14b7a88473cb8a2f05f727d842546e15a773a1fcb86b907a90c3858179a6971
Universities,"$107,574.00",$476.00,University of Guelph,"Associate Professor, Clinical Studies",1999,5f35608f5b8e6cc658904ab79a693152061d587adc8362798dc2736a4692ad6f
Universities,"$117,626.00","$5,567.00",University of Guelph,Ind Res Chair in Food Pkg Technology,1999,d7f4901078490c5d7cc71f364fac383b561aaf611c74ff76853ee946a91344c3
Universities,"$106,959.00",$664.00,University of Guelph,Professor,1999,a708c80dcf0ab78145a37bc2b7f588a5ac51fd9bb2d2b4151d5dab674a9a212b
Universities,"$105,000.12",$76.00,University of Ottawa,Prof. ; Doyen - Dean,1999,60a5ab570e75f98b0e6a4d55c3392bab72262011e7b0f32eb15fb1cc607f4755
Universities,"$105,675.04",$76.00,University of Ottawa,Professeur - Professor,1999,7938a2acec892fd1acc0460d0f1a5b3be2ebb0ba46f9c37f06e1374c46bf3a0e
Universities,"$101,461.48",$76.00,University of Ottawa,Professeur - Professor,1999,b24e1227ae4b048f2e86ab1f19bbfaa29300aeb54aaf206a98e974f556b621db
Universities,"$122,933.52",$76.00,University of Ottawa,Prof. ; Doyen - Dean,1999,8d1cd2085f8adebb25526531279c7e7bfd3e79652d8661b9444eda9b09a22eaa
Universities,"$139,450.08",$76.00,University of Ottawa,Vice-Recteur - Vice-Rector,1999,bb4d605715a8119db597942eebae666012bcc1acf7a941ccdabbf6b30b1b42ce
Universities,"$107,129.60",$76.00,University of Ottawa,Professeur - Professor,1999,143c0423b4d895bb2185f3e6cbf32be222962a498a4b6707ced8b26aeebb8aa1
Universities,"$105,560.40",$76.00,University of Ottawa,Professeur - Professor,1999,a00afe32a55c4bc89b0862e87f639790e4d1afdcc8365b46e88f3350d48319f4
Universities,"$105,860.52",$76.00,University of Ottawa,Prof. ; Doyen - Dean,1999,6b3a461b22880ac81121e981bd2390660b5034e5eadfac54602c637f0d90e1e2
Universities,"$102,214.00",$76.00,University of Ottawa,Professeur - Professor,1999,9eb26d0cfd66bd96e43ea0ecb5093f93935090f36acb7590aae95c8871666158
Universities,"$110,135.68",$76.00,University of Ottawa,Professeur - Professor,1999,a3a605ab650c28a0e3ca213e4afef4a94cca32f6baad32f704b16e2076d66744
Universities,"$135,527.52","$7,010.75",University of Ottawa,Vice-Recteur - Vice-Rector,1999,93c19f6352cd9bb6382fdc3fc35014dedc77af94631b4b3116f69bc8576f9c1e
Universities,"$108,591.60",$76.00,University of Ottawa,Professeur - Professor,1999,2e8abd65a0414deb88874b3eba32149181a85cd115752a9f0dc2101d536b91b7
Universities,"$110,135.68",$76.00,University of Ottawa,Professeur - Professor,1999,59a03b5f9b04badaf6a977542fb41b210902b65d43472877a97eb870ff69ada7
Universities,"$112,810.68",$76.00,University of Ottawa,Professeur - Professor,1999,acdac33a085d868b1da2dfb5da587a37cb0ae5223ab086f2998877fafd2baed9
Universities,"$109,135.60",$76.00,University of Ottawa,Professeur - Professor,1999,d705250202d2d03a05db71465b7d787dd27f836baad3f8c78d1c11aa42b5b474
Universities,"$106,935.64",$76.00,University of Ottawa,Professeur - Professor,1999,2dead89fda1d30602e59d58f543b65a9854227684eb54812c361b9720fd034c5
Universities,"$110,135.68","$2,728.50",University of Ottawa,Professeur - Professor,1999,3ed96c5325cf4bd47f647c96abe656a68579111958b5becfe6edf870a4195b60
Universities,"$136,578.00",$76.00,University of Ottawa,Sec. De L'Universite - University Sec.,1999,0741d25ab77d6c497cf00be4ddff9352f3a64381dcc799682ac2b88f4ea4b2d2
Universities,"$110,135.68",$76.00,University of Ottawa,Professeur - Professor,1999,47dd66638baa41aab0905d917cb8a80d607b10688292a9115f0bd4e1d96e4e68
Universities,"$100,613.04",$76.00,University of Ottawa,Prof. ; Directeur - Chair,1999,791855d427c03ceba5719f1beb61bc59b13906a51470afdcef993add75481e65
Universities,"$100,176.00",$76.00,University of Ottawa,Prof. Clin. (M.D.),1999,7939ef93ec6e1b654ff2ac81084a14508bbadbbc8924a241802b6aba809548a3
Universities,"$103,812.08",$76.00,University of Ottawa,Professeur - Professor,1999,d1c48c6fd05bbe2280115da9da8202a1f5df15c2fd522977b1dd789b742915b3
Universities,"$147,028.08",$76.00,University of Ottawa,Prof. Clin. (M.D.),1999,eade04f43ee377dc1df3b897f229b466830bdefccec97b2bed462b66f51be8c5
Universities,"$109,135.60",$76.00,University of Ottawa,Professeur - Professor,1999,6314997f05a3830fe9bcd71f5fe3200efc3b58be7aead392d3aa6a2d389e960d
Universities,"$109,201.28",$76.00,University of Ottawa,Professeur - Professor,1999,aba5da6cff28fd17d9512bac03d2774df52115fe43e24383e747510a70bf1404
Universities,"$105,858.67",$76.00,University of Ottawa,Prof. ; Directeur - Chair,1999,00e706085611f530d4194ca1a9d4b88987890301d7eead8146c9c614f66d5271
Universities,"$124,234.00",$76.00,University of Ottawa,Vice-Recteur Adj. - A. Vice-Rector,1999,6b26ca57666d73e5c9d848fc00b448c901e1cb5d192b4a3148267d1f1811c600
Universities,"$103,812.08",$76.00,University of Ottawa,Professeur - Professor,1999,af2b482d7c2cd090b784c02efb7c70b5cadfabb0b3d43c059248de79402baf8c
Universities,"$100,851.49",$0.00,University of Ottawa,Cadre Residant - Executive In Residence,1999,40e29623ead7fabb04e39504a2056b5b5c836da8c928c1c60dee1cdf05f9df32
Universities,"$101,832.00",$76.00,University of Ottawa,Prof. Clin. (M.D.),1999,8335ee77b8e4d2fd9386f0b9187b5295393784324d47764d94c12e815f461173
Universities,"$110,135.68",$76.00,University of Ottawa,Professeur - Professor,1999,c257f3feeeaba7d8bffbbe530e545bb762418abc8348964df6575b406e37bae6
Universities,"$103,912.72",$76.00,University of Ottawa,Professeur - Professor,1999,a53c3f84b536c1ca7eb2749710597fa66e4e546d26a8554f2ca01fcacb64f895
Universities,"$102,214.00",$76.00,University of Ottawa,Professeur - Professor,1999,1c56fc74e3d2fd2f95c05722132521e3a5f19a9a743da5973f50e6387371bcd8
Universities,"$110,135.68","$2,584.50",University of Ottawa,Professeur - Professor,1999,7dd8a2139d12c79495b2000bc877f9ac8d223d6abb36f2e592f667fb1be75fec
Universities,"$134,113.36",$76.00,University of Ottawa,"Prof. ; Directeur, Mba - Director, Mba",1999,2d0d4ca1b5f5d9911e0b3436b084bbd144b954e790ba9add53e629217c995fac
Universities,"$120,006.12",$274.00,University of Ottawa,Prof. ; Doyen - Dean,1999,79715d4c41a5ba3b6068ca791eff2f8d92ac494f13c32272980dec0f021ebfd8
