Sector,Salary,Benefits,Employer,Job Title,Year,ID
Hospitals,127874.04,6226.93,Tillsonburg District Memorial Hospital,President,1998,11a1e313e76b41f0bdea90a49ee9adb7c3246c75c61893fdd541e50cc14f335a9dfa2d49b60dd60778ccb126fa1b5d6f50e0e7a4c44597ff4a29949dd8983e4d
Hospitals,140080.23,3590.84,Timmins and District Hospital,Executive Director,1998,a3f7fcee32ba12ac30fa5c1f1ce3b3dbff21b5f8217de4bb7095d73cbf4ff13fd33629ac2bd59922bfae8e9bb3a059e16eecc2b91baf93e2843861d05efd5933
Hospitals,139000.2,744.53,Toronto E. Gen. & Orthopaedic Hosp.,Pathologist,1998,10e896ab672191740539750b7d8cd38e8053c9a39c0cc949859af391b4b60d1d1f15accd5b28c5191e60254484ff81ba706834c9f87fbb904a69c5e305759d2f
Hospitals,180996.85,969.39,Toronto E. Gen. & Orthopaedic Hosp.,Pathologist,1998,f1ee36412a2af1f1a1023d5ae8e7055896b50a396c1850aa82a615c1f4806be0ca651911d07d4fc47c7cdee560163539d96376b6f1410fa7ba4e55a077b31a43
Hospitals,129206.76,5025.84,Toronto E. Gen. & Orthopaedic Hosp.,"Vice President, Finance & Admin.",1998,4cd8995afb2d3723c42d77fe5bc83da843a9d26e50cf0b1ffc93517acb5f2f708c64339a6d61325257e3f60c2265289e5176f7e9543c4d594dd21dd71f286967
Hospitals,108899.08,5639.89,Toronto E. Gen. & Orthopaedic Hosp.,"Vice President, Planning",1998,bfd5fdeee84899e89a8a5a781842dbe49f3a781fd951300d39bd2342c377108860ee0378ea6b948b9bcacca1bd8d14f55d0114c2b6a5f121e83b36e5b59bd31b
Hospitals,102177.35,419.86,Toronto E. Gen. & Orthopaedic Hosp.,"Director, Information Technology",1998,ef737d792d9d3b94818ec42c4a9e1e8fac6592b953e0be5bb861479eb136b27f8d8dcf3e66cb665444f13454199b0feda9c72f4c9bc2ff6b376ffba1f93396c3
Hospitals,139000.19,744.53,Toronto E. Gen. & Orthopaedic Hosp.,Pathologist,1998,7ff3645f422be4a2d4be3d299869011f221c44cfbe036b3b7bead93937585e348ac4b6c8e9ba78e3a6972df5920a74d24b014eaaad79370a47669e999c312937
Hospitals,129206.73,1025.84,Toronto E. Gen. & Orthopaedic Hosp.,"Vice President, Med./Prof. Serv.",1998,fdfd5c0d3429a7127a523c2dfd08247ab960164aead8bb18d5d304eac7c32f75dd68874e8133e9db360061cc381c5fe9edc54cbe0640bb8765d9b7e21a6502af
Hospitals,171047.95,2592.12,Toronto E. Gen. & Orthopaedic Hosp.,President & Chief Executive Officer,1998,46d6f4cc381fc1214fe926594b1344c66a344ef42c086c698fd2839fd13f9f64f0a26ff429d7ce188703b300e1c068b828858933ee2ef53887b3cbc75200c79a
Hospitals,129206.74,5025.84,Toronto E. Gen. & Orthopaedic Hosp.,"Vice President, Patient Services",1998,c64dfd64eeb9dc3a2e03d1ed9d1799b1c65711d84dedcdc27fa37b2d3bffee08838da0b99e5e45a6baf0be0c16722e3ab3d17c934436aeb855c6d8ba786044fe
Hospitals,133580.38,360.59,Toronto E. Gen. & Orthopaedic Hosp.,Pathologist,1998,05fb6d0a0dd020ebc359b63560f702c823a33024623cd454e2036d193a317d3802141f783abc5cc8689b4ed0e7c9c9bf1a4dd345067869131f552dedba4d2fa0
Hospitals,159359.1,9877.62,Toronto Hospital,VP Public & Community Affairs,1998,576197d3824ac66573fd2eba655d7c42ed33c7b70145f45ded00a509a3b32c4d6ba400f119e928bf354d0042b128e1f8c3654f20709ef26e966a6448551b6459
Hospitals,335669.88,26264.7,Toronto Hospital,VP Med. Directorate/Physician-in-Chief,1998,b89b43c5b719b27a446460ba0658a6222862b72da58aad9f6b292f5ac0e60fc4327a43b2478917384fdef34149dcab6a653eedc062302b8dec5c00572c7d1ca2
Hospitals,212411.24,624.15,Toronto Hospital,Chief Pathology,1998,14600acbcefb2f0a2cfe65d4dd672eb59148e9e56654db4dbec9792dc9acc0ee23ece5fcadf060cbf86d0cb15e6088ff1a4a18a5134a4f61a54b11749db54285
Hospitals,139126.0,315.77,Toronto Hospital,Neonatologist,1998,a31f29afe2d7c827649119342c5e2555ca832276ee0e2e9b2f51aa2c8bf5314bf9ba87056e703769f6b3b498643258225792fcca4dc4dddff2db1c1a699b55ec
Hospitals,164724.07,463.24,Toronto Hospital,Pathologist,1998,36b4d9fdbbfc273a1bb4914424013915dc1e8b912b218e0f423ff61e39af9e25698341af19a37ec71c17373e4bb52131a49368890e2048b781dbd99dd740e1b4
Hospitals,167806.54,477.43,Toronto Hospital,"Head, Cytopathology",1998,9795f2249223bc165fcd2f53513ca2d727b8084706fe7ac63f0e49b5e38ccba06c4a4368e0955d609f58accc2f8d403b583f0cfa1775bf1b1e568f5815fa0efb
Hospitals,208942.43,534.27,Toronto Hospital,Division Head Bioresearch,1998,66c0cb38d41fddeb6f8f9fe84a1789e037f1ee99bebad58708dd51370fbcf7573ef335df0b1dd2e681dbdf2b9efe0b54c1834473a4d15c2637368cf2dc7df45b
Hospitals,143741.2,432.54,Toronto Hospital,Clinical Chief,1998,d0c4dc71ce74e6cc43552c9c345dcc538acf5898968e96b5a29352c1c47db8e447289f4956c7b198d81475b9cc193bc0eb0648372fc5beae6d63fad7478f9888
Hospitals,179424.26,526.79,Toronto Hospital,Pathologist,1998,270019fe451e297000ab4a23fda6eece8048b0c92eb2075a68aa684787c2cd56f6cc05a292bdad291cacbcfae27a162c60c43aeb786c81ad0ff6ac29067e9dd4
Hospitals,158251.13,467.66,Toronto Hospital,Microbiologist,1998,33a80a8acacbe0dcbf7db026691a4a092c33138b1c23fa3fb40bf212bfe0634639f26e1eba4bb2508cbd9b288736c6f4844f59975ffc67bf45690eb62037273a
Hospitals,144867.55,409.52,Toronto Hospital,Oncologist Radiation,1998,42b908ca1ac7eb46147f60250be413ef911d785f72758228de8a55bc8a2601decc726843b8100e8ae41dac7e2155234fd9d234e8c60de386030b8564d9c9c7ff
Hospitals,219721.16,461.16,Toronto Hospital,VP Medical Education,1998,04c0df1d419989b5105409cf61724f1664c28aafaa984bb67814c417b69e271a1f8d9ed5d9781da8ab5fe863d86e8d3ff83ccf3e54968d4873b2cf4cbac8d2c5
Hospitals,255999.96,769.5,Toronto Hospital,Chief of Lab. Medicine and Pathobiology,1998,f509d879ee2328842c62a5f3e5628ae57e507fb0ed8cfb54f8d46cdfc8e2f7e22344f19699230aac79b9edbf6851169af729606f13ca2477582d6a732a743827
Hospitals,175452.34,497.02,Toronto Hospital,Pathologist,1998,9c324f50111ee80f4def86ceaa576d347c6ba3a42a855a0b9774c2ca2130715e8b0f6871082ef95dcf0e744b04ed6ab8aa11b52bf00ee8fb52e7a953c5d5a8fd
Hospitals,126731.2,381.41,Toronto Hospital,Biochemist,1998,0b0fb56a794f2941f8319d1cf064de40861e2361037df6e1c2351c6e6e9b0646867ef3616e383caf742d74a7de89fbb339d7fb364570331f351e1f13891e92cd
Hospitals,181865.44,532.35,Toronto Hospital,Pathologist,1998,16b3a6a58bebc5e802f00fa329e88ff7bc3124673bf2b6f2145abac3ff29c597b8796b418af086240dccd0ec3440820d81ae454037388c9b3c970eb4929f3e94
Hospitals,124108.2,373.7,Toronto Hospital,Epidemiologist,1998,5e491ce261d61a63e803f053ab52f62923829dc41cef66f14c1d5f7100c9c87e7e29d18af28a1e4ab89c64d1be32d0292471c62499ab5ac93fbad659b608f34c
Hospitals,209599.96,21687.18,Toronto Hospital,VP Finance and Chief Financial Officer,1998,369a816c5f53f1b7cad3c177dc84909a799bb11731a1815ac74bbcd599d560bb0ba2f1468d15e50929c576da1e35d9b37d9303b3de5d87ca497bcfce1e1d069f
Hospitals,264332.75,632.45,Toronto Hospital,Chief Radiation Oncology,1998,347ba7dcaaaa2689a57698fb20c4bb7afbdf7e5582c3aefb54b4bd11b68c6c2a5b8eb2945b80ffc90040b5cbfc55462ef85b0addaf82416c2a0ad27a302fe8ef
Hospitals,174335.96,499.24,Toronto Hospital,Pathologist,1998,da5eea629260a5904871b3df006883f8c7072144aca840c33a1c7cd5bbe20675355595cb1e2e24c06b1ce540fa75f923edc7009e1a155ec6ce5f1a833992b365
Hospitals,111864.95,343.79,Toronto Hospital,Oncologist Medical,1998,ce5fb378ca6cddea6359901538f9fc47fa276faf6733c8adbe4f5ab3a56d6a477b62f5c6b5769d221d2c42651e5330c59459e13b05d6e8da5f7fb4784b230664
Hospitals,147414.21,317.98,Toronto Hospital,Oncologist Radiation,1998,04efebd6871b03087064176c61f55b631c3d58da3e37e8460c4a73c55287bf9d063de717bd3e20046b9a5ba50846cd931a4e4cb272504a68f017fd6f8f27be28
Hospitals,116566.15,242.54,Toronto Hospital,Pathologist,1998,2b180c840bf48a43e9af980dc6b6fc0735c2856558681ae3bf9b86716023eb88bc1b987f5483af044b0eb88a154530bbfd975d5d920960a796260e4b50d88546
Hospitals,206018.96,546.92,Toronto Hospital,Oncologist Radiation,1998,62832ed652ce3babd3d9f982ad6f3322fdf7cf5eb7a3d91ae244b66199159d296d9f49b642d5e616e9336b88420dee688b5b2ac5eb87d2a88c80c75d6d9c026f
Hospitals,294999.96,31241.61,Toronto Hospital,Executive VP & Chief Operating Officer,1998,9dc6e72aff38e9c9bc7aa41b426478eb08450df886a6074029ed9721957b194437c50621e17a2e4a4a8e057083970182aba9de4bb137b63ff71812aee46ab552
Hospitals,107988.0,324.92,Toronto Hospital,Director Oncology Research,1998,a277613848baa606d5bd3f4edd1284cb64db6f5e4c5605c7050c17681fe678234a1136bf65ad4c02fae2833d3c2be89ac2cd7bfd821313266d9d720c6c1b7054
Hospitals,489999.99,47218.94,Toronto Hospital,President & Chief Executive Officer,1998,76897c99c4173b55c9730d58b241fdcb9eb9b1967939b46be4061b2b929d1283ca41c904db1466cd0c04934157a2f2de4422d527506608dbd0f61b2570fffbe9
Hospitals,117387.85,308.67,Toronto Hospital,Scientist,1998,8147a4585b32b253a927c7549987ff5b707a3a443ebc0557591be4cecb5c80a9946a4ec11589a1ec84ac4281e6310922a98d505da34ffcd1c378a73ec2460f5e
Hospitals,119546.25,294.98,Toronto Hospital,Microbiologist,1998,0ed7673d20fcf5ae5ee8246bc37007d9fb1ff5c344ee87ebd157f6dff47021f1102e46a9c50d70669608216ef3194438fa91217f1160223824ae64a6b2b5e4dc
Hospitals,157889.15,13633.87,Toronto Hospital,VP Patient Services,1998,7e9b99dd4b7b0908c1cc216998c77375a72731e81237053681e9a59b1214a33e71d8a83e8155cff51068760bc69f8e6fcd152b0d4abc2321f1a6dd8748b6ef4c
Hospitals,149212.47,434.24,Toronto Hospital,Pathologist,1998,241f188dcba52135c6c930b7f1bd839242049f853762660950b55d8613c711d6429c6d14d25c15f8d0994961422eadd29ac27fb6347f3cbaed9316f0fcc123c0
Hospitals,148884.62,725.12,Toronto Hospital,Oncologist Radiation,1998,469ec492eee608ac593dfdb8fe9c18860f874cab6b2f2abe3f3689f21d5aad6242e1012379a7ecd0e9e8283c09ee3f75bde192cb879f863f80fca0b906248325
Hospitals,148943.25,418.64,Toronto Hospital,Oncologist Radiation,1998,f4a142463325b4e181f6c95d96ec006733fc3d862fb434acf2bba52e16f1aa3a9f6bc3306b71998313523c2ac9e337a52cd7e02576c8357b2e08e016ba03dc50
Hospitals,108546.65,336.62,Toronto Hospital,Oncologist Medical,1998,8f011d8395efbff5facd52a36919435bf2ef40b2b4567c31e0eb8b86ae6f7f6246e853003180e319d36d2640b50886363ec57b1e43b5f32017270383865ffb0d
Hospitals,163171.15,450.69,Toronto Hospital,Oncologist Radiation,1998,dde07922f4468d38dd69718c962740fb7012a039f014aa6737c1c5113fc1fd4dc5535e2a091b4c6e6c47d4699f1aed17e9cfd44639e15ac2ea41de19a78a3571
Hospitals,147610.98,433.13,Toronto Hospital,Pathologist,1998,e1c9f231581c4e384d499f727cf9c0061592247f48c22c43427abe4b745ebdb6c7d47a14d91fe5fb4ae8481aaeb512b4f33a4dbf80e87f3ccd83557c109691d6
Hospitals,169118.22,499.38,Toronto Hospital,Pathologist,1998,9532127f24b404ba71e6a0c6be2264565894f460dd05d04ee45d26d18d72df846f66eea776bdafc33e4a19b3f76a962856bd471ce36991ec1f4fe5c6952ba6d4
Hospitals,111231.12,333.62,Toronto Hospital,Oncologist Radiation,1998,e42153c696f80922b4ac7e975c7cbd49a373858eb9c51c538fca87feeddcfc43b7aa0838f58e5b64ff899936ea2aa8ce10bea46e82b6222c45b5df44821f2391
Hospitals,132556.8,9525.33,Toronto Hospital,General Counsel Medical/Legal Affairs,1998,01a9c1bd49a49b16c18cb409549bcb1a620beb84f50f0e159c30de8b3af9cc090dea9653511ce7991b05648ba3b993b03621fc516ef5254fa14fc77fff07b860
Hospitals,168619.85,440.21,Toronto Hospital,Chief Dental Clinic,1998,14d395aad3d0627bd75e1f76d7ed78ac981600a81c66b9f2004fbbc49be9f7679819026d6a42f6a65f20adb4148a6a476d6c8fe464b79e0a5a15028887677cce
Hospitals,133655.38,384.05,Toronto Hospital,Oncologist Radiation,1998,c3e45d954d5ec5b6a2c46cd459205c42526887aecd83c6523957e6a2a2f061aee1a7115a330d39c3931c6e2fe1827ad51a0ac548ec8a27237b3d6a2c1316ecad
Hospitals,108546.67,350.33,Toronto Hospital,Oncologist Medical,1998,9a16027cf05bcf4ddb675f450a7e6a2956b444b71cf5561f95c68b17d7cbd6fd006601a1031d68ce92552bdc980d0c0d8b1c857d93545befe52a8ff9ecff8a96
Hospitals,194586.91,567.91,Toronto Hospital,Clinical Chief,1998,cbe4cffedf605fb650d9bd97ff71ca2dbfb4c0b3394a29733afd1314fd41e6479f734d13d107825747a0c0a422e8b8d39d0376f5a9af6d7b3f0811a7a2f0928b
Hospitals,119306.68,241.74,Toronto Hospital,Pathologist,1998,9b1fa70e323588834f83b0788e972d62b36b9846185102216e3fe36f484a727a02c7550c89839d8d8ccdc60dfdcd694b86e1253e878e55cb8807ec30a31c1ce6
Hospitals,106335.42,322.49,Toronto Hospital,Oncologist Radiation,1998,98d065b7fcd1e59c390eeeb7490bf708638732000db4d8a3c9c94c2cac7cacf7f25e9a956dbf6572b13f77eda506ad2321029a9beb3a27ca75c2763e41903303
Hospitals,108570.16,337.3,Toronto Hospital,Oncologist Medical,1998,7ac85fec44911d919abe13c82fd2f4ddb85e4f88d8cd3e2347642d59aa1d3c93cb3938de2a306eb2e405b1c96d1c8c8a3164b91a0ba94313242080c001abe505
Hospitals,108546.69,341.94,Toronto Hospital,Oncologist Medical,1998,a27d1d2f8a826f1a019180d1c99dbc5abbc7bb3068a64b0e7f38b206852bde4536cbff208897c753ee639b49e3efa259e047902089a0c9d88ba44b8a3753a04d
Hospitals,178413.86,523.49,Toronto Hospital,Pathologist,1998,1e8f5edb13f184946abd84a928c30e7aa327a914d692861cfff48cccebd4be9e85ee8cb1cab456d9edf6573d0f46a2401fd445054128c8b725b6482d6b8d4e81
Hospitals,167798.08,461.16,Toronto Hospital,"Oncologist, Radiation",1998,917aa9248e1b7a82f933ce45d016114cbb6d9c85d4430e8838b5778950187acb43e43b1f2233f87d97b059176ba310ff256dededcf7dd70904590446418aceb3
Hospitals,265050.0,20435.53,Toronto Hospital,VP Research,1998,e1045eb2ef003888beb9a4521a1fa8d2eb4d73eaa3e09254c1852c2f199a8ac1330abdbf17c297b70bec66dc49e78c8e500ad5d9989c743b4b91c808f53670b4
Hospitals,186735.53,536.56,Toronto Hospital,"Head, Lab. Services",1998,2c81bd34910b6e5fe036d05d29ef678e0361dc0fba0c08967b39e3e7a8793e8a3c35538287e1e8914235acebe144e25642a670957e677d61f793f45f5d2822b8
Hospitals,185456.19,506.1,Toronto Hospital,VP Medical Education,1998,75e220747751ee56a467576eedbe82e024d19518ae62dcd01b0fd394229533cd1aac27a5b5b477dc2f0dd8966703e98a06d7d58f594e7814e59def17e53d1bbb
Hospitals,176300.0,13072.42,Toronto Hospital,VP Human Resources,1998,38c736063f39b3962a06f6d4d958902619294c3d496ce83ab41f8fd0125968d113a6596a23c1298e9fd5bc30f7415c3df81ff778a0ddb47da4e28fb389490292
Hospitals,163213.49,450.77,Toronto Hospital,Oncologist Radiation,1998,a3eb245cf102ad44f0564bd9f92fbc053bb8e7240f91a0e1dfef9caf14dd92fba5d7764c3d36f4da86a8022b1e82356ca240c8cf4017e83ae8938edddf07fac9
Hospitals,108546.7,336.05,Toronto Hospital,Oncologist Medical,1998,3a5f59df8f3c5afd90c130c86c8f23a42891293fcbb12dc71b96b625b9694a2472fc8c6ac7a1c9f42f635fb128db3666167a634dc77a0c94d035bd16c27c420e
Hospitals,119966.16,330.8,Toronto Hospital,Dept Head Clinical Physics,1998,7639443a874f9b9280ebd509ced9a3ff91edd86e23297cbf94c628c668214fbe332df78eca976dfca2232102a1d72a5c21338cdfd7a1aec086900cf27e85b9ff
Hospitals,189550.04,5323.62,Toronto Hospital,VP Special Projects,1998,a4b16cf6795e639693e10aec5513358d2d5de657bc7e6df30abe3734487546d366c7434ad9c3a6873b5f7945582ec4762f1e2d52e1cdda65f5bc95ff610558d3
Hospitals,135251.0,315.77,Toronto Hospital,Neonatologist,1998,3118d8798c5063da5387dea2abd94961146f9aea94a8403daebdbdc02c25eb2b54b58eba13e116e2192be86b16d27a6361daf0de3743130d8ca932dda2abc8ca
Hospitals,170943.56,12548.91,Toronto Hospital,VP Nursing and Patient Services,1998,3c351a8fa89d9779955d5000d90b1d0e3ffea8d410672a1509d5acba6be452685b561b662dcb77f1710ab91f3db7599036c383e6c1be324e590b02d483694351
Hospitals,148595.41,396.57,Toronto Hospital,Med Scientist,1998,3f77ef35babd9474d147a5d85009eb750b97218d4350c944e68fe926878ffd962d4b3e6a714ed12d6ccb34b8eec4b6957632f5c1d58986084fd5f73f598020da
Hospitals,108546.85,333.44,Toronto Hospital,Oncologist Medical,1998,17dc5da398530d6448cdc5cd5f7e57c5c66e37e37163384f2fd7c77379b7500ce7146e7ff50c76a67047fdc5ae601b370e732be138c16806d9aacd1c1fc54c4e
Hospitals,174702.22,499.38,Toronto Hospital,Pathologist,1998,81a6fa0c4793add20fe1e693df87a89b075755959e1bc853d69b3fb678cd46bcecee9a14dc25c4935a0e8b8df6d6db41ac77e6d5d9f1c31bdf3a697373447ad0
Hospitals,141441.08,418.21,Toronto Hospital,Chief Medical Oncology,1998,f23bdbc0199294276f536cd585047c6347c88eacff1dbd96f5bf3caf3235d525c76ab511918e6aeda4427182a2b1da544f3af1131ea0ec08fb7b4f649780e410
Hospitals,161740.38,11934.34,Toronto Hospital,VP Community Prgms/Strategic Alliances,1998,ec8b49169d2f4ee9d65b23e2c384972f4cbda0dcc9ce22725280caae53cd7762de20fa972526faaf6854c705b4680263c225c30f28fe25c1108271cd2fd7ec33
Hospitals,123972.3,362.41,Toronto Hospital,Oncologist Radiation,1998,164ca908aabbdb45df0838202082fa630c5df0c9e920d949b78ace5a4d0c05c3bb41e6655b4536e0d642c60f5e1473aaf6b813b76a1e6a8f42b2706568e495fc
Hospitals,175452.34,497.02,Toronto Hospital,Pathologist,1998,cde901566cc2f0293d236e14be5b7beeb30b6d6485b005e20c43219ed31562a6261008f59bb108baf481e8884b44f9c760b8ca6116e4c230d6e7b3c3bd8fcff1
Hospitals,106423.51,321.16,Toronto Hospital,Radiation Oncologist,1998,0f39bcfcb3b819fe60c34c587ad662d89cc8655e4f5f051be3f4ca7e2abf9ef593b53196db38c884b2c049b03dce23bec0a40b82f590d656db6ac08a509484c9
Hospitals,306249.96,31616.37,Toronto Hospital,VP Surg. Directorate/Surgeon-in-Chief,1998,6891f63dbb21a7db0987ef5be857786c906909323076bd791acc14193fff48d9b7524c9d7cd9e9767687450d54a99d63574e20d2f66f899dac22820b0a5866a8
Hospitals,174702.22,499.38,Toronto Hospital,Pathologist,1998,349664205a1cacdee99a8f1d9f5f3e1b928f81686bd5104a9f3437b044bc4550228575832335ff50f7e73df5440a6e5f5aa5052533875f19f5e5a58cbd5a08a5
Hospitals,153911.97,429.6,Toronto Hospital,Oncologist Radiation,1998,0f7fa9e59029c50098a4e35ce51683e89dbdf8c08608573dd89f8f80795040ef954f8591646ad235b8dc8d77c818472ed1046c1170f1bddf4f135c184dd783fb
Hospitals,108546.68,336.05,Toronto Hospital,Oncologist Medical,1998,e0882b3d87584281310309828cb1cb2ad4207c435ec773984a5b74504f5c944bf1b7e4f56a0958120ee20cb863005d6d35a24848dd93ae749627aa94152de872
Hospitals,134673.01,386.59,Toronto Hospital,Oncologist Radiation,1998,8ae191243c8586bcacf7241ce3ac6b76ec76d099c575654a27d2bfa789f0222042133c22546d5d610e511297500ce1b5072a7b8c7f106941180998b85063a777
Hospitals,146664.78,615.9,Toronto Hospital,"Chief, Clinical Physics",1998,f075aa039793de4ac8b97c43e207eae4f7613c77602eee4a93913e54fdeef0abecc197758d3bc1c7c0fb29feac0e7597e4421f09d4455fbcedb09f17e8e6e9ea
Hospitals,162702.05,449.44,Toronto Hospital,Oncologist Radiation,1998,935f9cd6f84db40e7c2de8ae1cf20d5d3bfcb948cdb453e1a716a5033f3271b7e9023c3e966fc643fdda49ac2ffa3dae3a7004681b5a0f0d11be19e16dedd640
Hospitals,147413.86,352.37,Toronto Hospital,Oncologist Radiation,1998,23e82dd18577c42076a46d88b8ee1ec451e36dbccdbfb61c98394e53e2bcec4171b3803f88dcbcf6447bc56a0863a5d9d2d23f160ed4c69aff515c5fdc45bf48
Hospitals,160553.36,467.24,Toronto Hospital,Pathologist,1998,5736057e274cd0e2ec2f4e84789103423f37bb53c8d87eb802e18e641a506b5848a954cf5705d435f321f1e40f8ed1cd0c710b52a3ae8855c395812423375b1d
Hospitals,142487.8,428.58,Toronto Hospital,"Director, Pulmonary Function",1998,05f1a57cb750d1090be95ab40c2d02ebf2bf18cae02eea9daaee8d85e02c5a7b76cd455794f9eadbd118ab44922bdd40307507151e2dc44043252ce1a7d441d8
Hospitals,125027.34,610.88,Toronto Rehab. Inst. - Lyndhurst Ctr.,CEO,1998,29456ff7d99fd1027437aabe37572fea2ffe71ba64b9262458926d11a7db008056beb669f58114cddab2a73212be4d28937bb5743e1755a682925207f5415360
Hospitals,110825.0,2584.27,Toronto Rehab. Inst.-Rumsey Cent.,Administrative Director,1998,6d3663676db9e2d25e0ab8b5ec8e7eab293c930c7fbffb2f65c7af0b742c28d480a8c5557135eb8d68d71cc2abbaaf103b406cf984c1fb9897b6ada555d4376f
Hospitals,103792.53,173.1,Toronto Rehab. Inst.-Rumsey Cent.,Operations Director,1998,88bc301370652ab09990381cef80918b8c6477782bae5869a402abffbb67e15e434ef3a123a5dd3e5cf8e8e872fafe3453be1a2b21e2595d2950621bfbde866b
Hospitals,187769.04,0.0,Toronto Rehab. Inst.-Rumsey Cent.,Medical Director,1998,315fb51120c79a044a5b68a39a061bdb917bd29c8b18fc317d70a59d7a84edca903d111b8e91b975e8eb245a91e71ede8c14bf8d77867dd0658f7626a5bb9f06
Hospitals,119893.5,195.65,Toronto Rehab. Inst.-Rumsey Cent.,"Director, Human Performance Laboratories",1998,7500566e6d7cd9d659846ba3fc6d513f33643b13ce95522e4adfb5454f2d45f564f7517335f407fd7f721cc7337ecb8abde3e3876ac56e11ee9094470266500a
Hospitals,116196.81,192.96,Toronto Rehab. Inst.-Rumsey Cent.,Clinical Director,1998,6bd7eaa5b83b2ad60453d3d5ccd4cade11accd9e11b0f3d4fc83214bcc2c98905bbeb178ba19aeac4d861827e24cd863a6ac609a5c575644173ba06152bb8f47
Hospitals,108661.83,495.46,Toronto Rehabilitation Institute,"VP, Human Resources & Org. Development",1998,92885026ed3438d443b9433512c5ec719df55489020b4b9fa3dc3127c633c93a20aeaad28f14d6a2012cdbde1c7a445115b2cb563817c52c77626fd40b3dcdd6
Hospitals,123750.61,5298.63,Toronto Rehabilitation Institute,Assistant Executive Director,1998,d0ffb9da9b8fa89fdf10dbf0523058d7fb88b61204de3ab4a7fb3959d79f89433c32cceeaf147930a0646443f4017826bc4b3956755d39b1a605930ff6749db4
Hospitals,171346.23,2876.76,Toronto Rehabilitation Institute,President,1998,f09e305668a0478a1f06aaee35b3182d91616f4ac4c250e7f72a6a371f01ea3fbfb2c77022afacd2b4e1f5ef963492daaf86d5cc044cfb66846775e7c2140b35
Hospitals,122619.16,3542.32,Toronto Rehabilitation Institute,"VP, Administration",1998,955d45a6342bb5fd065edb47fd7c36042615e17966c87f13e123cf5792b9c38d427b02a50fbb8f1d6eb7faf193cb07e891ab159831e22cd8935bce6f179eae74
Hospitals,125902.26,556.7,Toronto Rehabilitation Institute,"VP, Programs",1998,057c3924c380462c657f4cddff92e0d838e472d8285c1de733935ea9ae9fe4cbf62d40b5c55ef6b3862374b2c98388534150b39ec06460a1f9beae9835cff1d8
Hospitals,117459.96,391.87,Trillium Health Centre,Redevelopment Officer,1998,9e61b1a9615587fd32ba1ee4f2cd8abfbb419b295c21ee2937b0d4fecf63e7bbfb3b3ae28d1e050bd52a142987ecc65b027bff25132b12e4b37d966df1eaa5ee
Hospitals,154501.5,645.61,Trillium Health Centre,Pathologist,1998,69927e63268bb3745cc4456d3e7918e5ca7a180a6f0084913701da59642d538bfe53adbdc5f2891bddb6202b7453fd7aa66f0b70c34a7cbf510ad15837152d0a
Hospitals,139979.43,1079.67,Trillium Health Centre,Vice President,1998,d6dc32996fe16cccc1bcbc1eb76217007d94e31aa75870e47917564fb359d0ed8a3db5dccfc807c901248f9b5af6ac336164b3942ff2f62d664b66b214e470d4
Hospitals,155831.85,651.42,Trillium Health Centre,"Chief, Pathology",1998,f357d6b67205ce4eddf252561f61203b2273d3f982691c51bd99817ccde1fd30fc745022b6d5fd358d5923ce86c676b0d5df0d6891c1b1f47dd17b79d8b170aa
Hospitals,148168.97,1648.66,Trillium Health Centre,Vice President,1998,dfc7714dd0caf400de91d2f4536c5882e693549ce11ac37bd8dc2717b4535127f3403b3fe6a978aaeff63d5d803735bc3926bffa4df18f64fa00aa9918443227
Hospitals,159026.35,904.17,Trillium Health Centre,Vice President,1998,6d8774bd72ca7fa432a2b84720d4f71efdd43a91e578bda60a638d05f17c8a06730beb51b4282cdfcd304699bb59465b1cd3a8a8751e102c082e50a8c762884d
Hospitals,124892.6,2154.64,Trillium Health Centre,Vice President,1998,31fc540c5ca265555dbf481e1be26eae053ade8dc3c7d90ee5b93ce86ad152c81924af0e68c1dd1faa5fa9fd7c4cedcf11449fee6bb138e69db0dac0624e9dd6
Hospitals,119311.68,497.26,Trillium Health Centre,Pathologist,1998,89b1501e06e5518c8fa6619885453a300380b8507d60b1f7a3c33c8ba6ca230b11fc6063f199c79087d37d91580fcafedbd05bf5c0da7344bec41b711d4ca10f
Hospitals,272531.45,1839.74,Trillium Health Centre,Chief Executive Officer,1998,53ffd51593636344018da0b3987c5af7ef47a83059d24702bd8aaf1dc7d21fe5a8b463a7280ae48a75e79a24b97f55286821a9de5096c69803e34d6cb112faa6
Hospitals,124000.0,4597.6,Welland County General Hospital,President and CEO,1998,d0997913e1614659c9bd87b94c166067bb8750760903887bb25e0eaf30ebb4997292ee6f53dbd0f5f905dc36a583339214fb6a8707d9c66ce31b06dbbe1604e6
Hospitals,111667.0,3115.0,West Park Hospital,"Vice-President, Programs",1998,c62c19b2e6d0e282453b9e7b7085862fbd2274a93358cf25c599a8050a65ef24dad485e56f12f1f16aca95617dae8da3dee89aaf8fe2e06d1925ac2c3bde4f4a
Hospitals,176758.0,9131.84,West Park Hospital,President and Chief Executive Officer,1998,9fbec50b9860b84e4f6b698736f02f30fd13625c395570c7c5bdcbf994a506d6bb6234d4f945a24f225474d5add5654d079405d55a3f55dc56f4324d699a2cd9
