Sector,Salary,Benefits,Employer,Job Title,Year,ID
Universities,108463.54,305.34,University of Toronto,Lecturer in Management,2006,68794428f40e2b9985a95b48ed3fd90c3a5bb4acca57bbe75a727e0d30662d77392f13342f010d0ff7aa4e450172b0986cd22bef6f4dea01b0233884666ac99e
Universities,103907.0,465.3,University of Toronto,Lecturer in Education,2006,56330d9686fcddad97e55c54362c694cb0661f5a4a3df3271c8f6e2ed6c6b20d28ad54e539f7429b504276b4e043af2a7935104f34c436e799e42fe6c89c053c
Universities,101386.95,216.54,University of Toronto,"Faculty Liaison Coordinator, Staff Development",2006,3cea4420140c49c8807a76c6ca12ccb05afd2538f9fce7537d158d11e1d675ecf2a884692d2b7a92ffd7dcf3fa82dbe2549e5d13b202acc3ca7243cdd9027e7d
Universities,250103.52,8098.14,University of Toronto,Professor of Strategic Management,2006,2b6bd7cfb964d43d12bea4c7a415a78204b374c5c4160cd766b4cdde30b753fda74f9b93fae9dea41209ef97adef37adfa011f2e617708d7e5a8b0d46b97c374
Universities,122864.88,489.72,University of Toronto,Professor of Medicine,2006,e0c900e21d828a14b202a6ece55b5f2798348dcdd39384ae3e99113f1c08a8503a409eb038a782a3ceca06215545e3774c4c733b9de4907f098c785b558875fe
Universities,188342.46,4799.04,University of Toronto,Professor of Strategic Management,2006,a882218c15e50ff6fb24fd7ef16770b2803420ca7f6b30fac1bdc92056781a53bc37de490b45ec2708198bfaf2bff231ed094cfcd4d91a17a859ce5564329f50
Universities,151000.0,299.04,University of Toronto,Professor of Medicine,2006,88d49fe7ac4511bd6f10378b0074f9f70e48216a8def03a4dff7af058b8d4b85d7f93fb8feb063188e0b154e6499ec93e9d3a821f3e7dc3f0a0b6cdc101c7625
Universities,114966.0,549.42,University of Toronto,Professor of Mechanical & Industrial Engineering,2006,9dd650af3e057930a93fac5b2816d662e8e8efc5a7a03467621ddca1ea64726d8a17c8cf123fbfe97da1af1a9243b5459c7396203915c61abfb2e00179ebf109
Universities,132318.48,502.44,University of Toronto,Professor of Education,2006,8a247e1bf4ce984e5b88106eedeae3a3e774a44377bac8ec75ff861162cf62f83e17378ac11872747117fc5e44872ae1cbb174b3c5af4fc8ade68637c1092b76
Universities,122043.2,281.56,University of Toronto,"Director, Operations",2006,ed7d466ae475897a380dd8434fe7b49c0597058f64cabfc56dbe16be3300bbdb5430e2aaef59af655e9591aac2ad11d75fef36555fb9d23bce3534b20f9447b9
Universities,182087.1,299.04,University of Toronto,Professor & Chair Mechanical & Industrial Engineering,2006,e68c4bb6e39765e56b88d120a3666982f4679e921fdfeb46efddb93e3f5380f3c1162dea2c24299b393cbc91d2222b24431db795cda56dad889dd8586f4e242f
Universities,292824.54,299.04,University of Toronto,"Dean, Arts & Science & Vice-Provost",2006,afd7702cb23c85373b5325798cb96e233d1ddc2b083f493238080a19c5833ac4e7057b7bb3cebb4c80476c9fe905838199f0888062de4d94f1d4d4ddc17cd6d9
Universities,143423.34,251.82,University of Toronto,Professor of Medicine & Director,2006,c595f2b6bedf34632471928be2c971ecd31dd9ad71655a0d89e54dfd402ab7cee3f6fdd65453f07c51f30a9b041e8d014063e042e4b493820f3eeea0a2323704
Universities,145500.06,299.04,University of Toronto,Professor of Computer Science,2006,8ff7ed1bb4b3c4abb772ab80b9c315b83cd9c8e1098e0615634ac81d4fbd4caaf50d987e45e342f7918b4e39f7c4b36cf75b5028010aadbba4deb32882c3859c
Universities,110941.86,290.94,University of Toronto,Professor of Medieval Studies,2006,e66092360a0a01ea3d1156a5620736207e2ec8220e98fa770dd7d04832615c3384eb78858f4001250d9193b9ca01672198d50c4db70468ca2e3b913c9b3df20a
Universities,151386.48,598.14,University of Toronto,Professor of Economics,2006,546bc36d25a7da3427bbf5accce6275e90fc066d47b3bd4dcf94e85ddc1cfc897d10394c8f8ab2937c929520826cbbfffd0bb131cd2d39ddae608132912f2b48
Universities,155598.0,398.76,University of Toronto,Professor of Physics,2006,fbff280a15996144fe5b6036df8bf4e965f473861156ca61a47973d0480be6829c699a201ce64d39c451ac99da78129b13772a3f9177231e00568b4704be86cb
Universities,166662.48,498.54,University of Toronto,Director of Campus Facilities & Planning,2006,483cc29c0bc6a233d26386fbc33574e62ca9c771e890fa12c22710edbccf17112764c10ddc4a049ab2cf1167401c459ba55526d96234ca761c323153ea03252c
Universities,136795.5,610.14,University of Toronto,"Professor, Banting & Best Dept Medical Residents",2006,97584efe1b23a5ac4e4f473943666d07127a08a3e63a3d37a6b3c3b063ee1986a7d0cf8ddc132acf9e9d117c14907a09b1c05d09da3f69cc53b7a2b83a5c6a83
Universities,130961.15,409.26,University of Toronto,Professor & Chair Public Health Sciences,2006,2e299711a8055f8f72d5a4cc0450c674456eace6390896221581d019fec503b6daedd2f47b59091d4233921fb1fea15c8d9f47f57921653e88f9f411b1650560
Universities,133445.94,611.76,University of Toronto,Professor of Political Science,2006,0528f0002266e9b2764fbf757c9118187ad825e6839fab264e810d1ed8e058b000d5e6eb0994cf3408e88d54ff68cb91cb255f93e0bb14a9e916a80f2b95e44c
Universities,142503.48,299.04,University of Toronto,Professor of Civil Engineering,2006,fe9bd85e8e2cc39daf0a0ab56b24faab7f4deaf636501a2857d52aa4b523c926dbc3b09ce68bfc65e9b9d07b5d5fc4c47bf6594a8fc1d294e9e3d17c398dd12d
Universities,102756.46,7709.9,University of Toronto,Professor of Education,2006,50481cbc294a2c5be6b6d816eeacc42bef78f81eb0aaf2aa864e943608f5b0bef0cc1180b87dca360c88d9727b835aed1ae654448c232b2a7aac4bbbf13004ed
Universities,127274.07,300.3,University of Toronto,Professor of Economics,2006,e8be1f2067ce5dfd15ec8ad21a59c72aaa28e420a1d96f978579ed944c3980c23bbaa820daeef3e3ba065229ddc1cc649dd6927f958573f6cbe83f6f88eeedc4
Universities,101409.48,484.86,University of Toronto,Professor of Biochemistry,2006,7af2c6198e6d6495db0060402bf4eef33c942ed53a3e8b402bb5316f73b2fb545b598ca5d899be94612c38d428fed105ea38bae571685d562fe91eaa637133e5
Universities,179679.92,598.14,University of Toronto,Professor of Accounting,2006,64bd62afe47c6b193dec86aeeb6dd7601806a2ffaa618c7d0db1cbc514a3f24f0ca8c46c826523eb5d591d29cf95575e1938eeaada4592e561dab8960c3d4fc1
Universities,269881.92,19798.14,University of Toronto,"Dean, Faculty of Information Studies",2006,ab9416ebc0fc49cc38bf3914e51a200a3827eecdb7d4897292ace6210076fdd1cefd334e72aedc47e6175d10bcc4c2f78d8773d6d13f4adb94501724a66be865
Universities,185749.98,12399.04,University of Toronto,Dean Faculty of Forestry,2006,7d2553ddca82a56002810a40cf9d9177a6be36da4cc8bbaa2e101ac6df0ce95b9f151418c478fb020d10b6bc91a0fea4c8f56f753a216494ee4989b1c83b8738
Universities,103950.21,260.16,University of Toronto,Professor of Anthropology,2006,614578f24e8db46b6640b102a352753c63d20fed4cdfa6dddf1288e8ea3af90c546f03b60d2e118a0397c53294a375acd0b7b45c2d12c994a4ea2b170a153083
Universities,179292.48,498.54,University of Toronto,"Vice-Dean, Students",2006,6527dc765f4577c8d060664f189991ff96be1b0eec457442c0046d797f06f995b4f506e8e2a264ae9f2f58630e9584ec72170cc3fa0c9b656c55bd3d500a9dbe
Universities,126865.5,386.34,University of Toronto,Professor of Psychology & Chair,2006,2041647d38dd72727d4effd6c49c576fa18e05e53cd7f06737ba16e8afd2830ccf3651c07c9b0f82e5139df74b53722030262dcb2ef56c49f5bd109ef0471765
Universities,129178.5,604.86,University of Toronto,Professor of Forestry,2006,caf1dbc58810a898f86a588c0fc911331ffdf735996b96d7e6956f3967e6153d7b6b7837e23b06800e305aeefbe630ec8f045bfcf61ba0f92e53e2819e9c26a8
Universities,116291.52,276.54,University of Toronto,"Professor of Health Policy, Management & Evaluation",2006,938cd0b81296759a7625e8a34f7b7ce7552c7b0fbfaa2b35db396b693e740704505249993e0b0f289178afdadd148daa044f1da04b80fb6408a4348ae5000f42
Universities,130760.75,607.92,University of Toronto,Professor of History,2006,e4122598178913498294ac2f5b1ba5db9106a89d336ead396d22575e217d97d44802d97f1c76b42aa34a17d93f5a95fca5bca5a2b9508c7bcb8894388a9fa0df
Universities,116686.39,300.54,University of Toronto,Professor of Education,2006,ad139a2787227cc2ce46945b8ace7d4749d07246ae6385d85f371f17699bcaa2adb4c2ee7d04941be875d220f29e0ff9d3c5a468b7cf09c18b9e9b1f27875aad
Universities,116962.54,529.26,University of Toronto,Professor of Linguistics,2006,1220cfb6f6fff356d27734e826a8f328e08f4ae1cff3f43c20ba1333ce4b91c3fc3323ff84f9010f6619dc6e8e1f7141937332fc38a240ac82279ad0fd5b0657
Universities,137079.48,398.76,University of Toronto,"Day Chief Librarian, Ontario Institute for Studies in Education - University of Toronto, Education Commons",2006,c4411240a09ca9f144c2e1d688e6ca1c136824e508a1cfa81f923b3f460348bfe12ea255cd15c2b727d2dc88d9f43e4132acb32f2652a724712164256a7dd7ad
Universities,119526.0,285.6,University of Toronto,"Assistant Dean, University of Toronto, Mississauga Campus",2006,667301ea2e4ac376ad8de602094bf7aea267ccef3c582b076e32747a05f0e032e8bc6d8fb20daa0964098bef748360d841d4afaf14160226d6548506dabd213a
Universities,103530.5,269.46,University of Toronto,Senior Lecturer,2006,47568361a55a95fb89586cfe83f823ab83193fd09ac3e8c9f61b6438a116ebde11a3d274826009afd98f5fd35a295ac089aa9309571c4862998a0e9b9b215711
Universities,175176.96,610.14,University of Toronto,Professor of Dentistry,2006,f027b2196b12117a29a7b3252cf41d92a6f15ed45a5a30f8975bb215678951acb3d3f80a1d3246771a28a06ba2aaafb04ead0cc2089f9d64c6d4c09007905fa4
Universities,120770.28,498.54,University of Toronto,Professor of Art,2006,c63e2db55ec2c7f054cf80acd0d0a8a6e976e59bfb4f29700534a90a81623a3b9c61437168de944db968cc86e8d546a00a67812d9146829351b82df5cd168d0b
Universities,158771.5,598.14,University of Toronto,Professor of Biology,2006,671104f69848bc5414cc7c9b4b701aa6359aee6eef1e45579627c00d8d08ea2ffdac484184b8c6c41f3540f730afbb0b4d6eb54fd096e958b5ee492333cb9f74
Universities,141570.94,398.76,University of Toronto,Professor of English,2006,f0d053ff19836882cf6b8510dd8ef523f6c9f7d61dd3a3f2562c92593937d0a5adb8bac9f22d7d12bd646b9044bc06639e8b45ce92bcd43938a9348bebffaf17
Universities,151973.98,498.54,University of Toronto,Professor of Political Science,2006,4f76703e5a1e2a59662243fa0965e69a857d96be24222868ec4731017b705edd75130014050569ba96de97396d0dca373972ace83ac2b5f530b221f14df4f137
Universities,145748.47,498.54,University of Toronto,Professor of Political Science,2006,d19335e1038ba4de124702a7a8ce15cba733075bd818bfce82e43951ddd6725bc3353f647b34da7d2a6bfe5f34bf8e7a94d03cf45db8b08d5e21af2b42b5e011
Universities,328501.96,6299.04,University of Toronto,Professor of Marketing,2006,9ccd9316a8e16a3251beaf1dce72f847f0aaa349bfa92c17d759dcb6f58e290c4d9d9adab34ee37b7360a42ce45089f04131ac10783c116781cb00e562151eb7
Universities,129105.48,494.1,University of Toronto,Professor of Sociology,2006,9b1dbd5015a112aade46fadbb6f8c9895c5932939dc0d97cf9a9d003b109fe51c8bcb3b1cdb54a0ac89c7ae5cd86915bc3c787be5a8817907fc46852d64a6eb6
Universities,124999.98,125.92,University of Toronto,Professor of Strategic Management,2006,d1933337ef714b80ccf5550e12bba56d5fcd94d0ca36e0c031c43393b72ebe1d76a20e7ef01b6bf9c76585d07f89dbbbcfab7f7fbcec89771112254ac45a158f
Universities,177935.94,299.04,University of Toronto,Professor of Law & Associate Dean,2006,d4a761952280380d0efd913fa7d3c9c7ade59ec6a9b8a9352148a1089a8f3211d382e90a2cf193d63fdfc1c8995c7e3deccc5c2f0b08b703231331f9a9eba8e1
Universities,163874.0,598.14,University of Toronto,Professor of Electrical & Computer Engineering,2006,ad5996cb544418090eb47fdf990b391451b6512fdab6d338911fb193192457e939b9d4bc56c3a18d7205d98f3ee27e77ff39f2e920f2bd68d3d7f1fcb02b5025
Universities,116905.81,301.14,University of Toronto,Professor of Education,2006,e6cdecbcdc1f26523ca43692284ed5865ed9de99dc05d64977e37ac1af7d7081275eccbcfa4bb4d843f7e54d9483b0daf2b48751ad68fd335e4734907e6031d4
Universities,107309.5,250.44,University of Toronto,"Chief Admin Officer, Computer Science",2006,0f4dbcc2fb8ddb65e232a25396bb945ffebdfab762b5a7bcf58ecf84906ac24915b65034b8eda4da7f570a320bff3df75424b44b93009693caee34981f131d3f
Universities,142279.08,598.14,University of Toronto,Professor of Mechanical & Industrial Engineering,2006,4a060cfccf7de1256bb98a9ec58f965884bde894570c0b6dc1a404aa93dd167c8fcc11c60e89023b3447ba46a7f351ae69ef1f0256018938e26f287a619b97b3
Universities,116128.98,277.62,University of Toronto,Professor of Med Genetics & Microbiology,2006,0977863bb377b6fb89885bb70570ae0d129a2a0bd89517d6d09ac1ab60e9e8736342af6e8b968d455ccf5cc8c1378f2373b23a4ae36920026c4d60089790cbf3
Universities,151543.5,299.04,University of Toronto,"Professor of Psychology, Director, Government Research Infrastructure Programs",2006,5dc8bd50b893feb63f7dbb08bca2a67f7ecf90e8f1923de326587ddfc64770f9df79ed6d1ebd636456b27d75c99146856cfa8fffc33643b7f596df5a4ff244fb
Universities,103392.96,17184.75,University of Toronto,"Dean of Residence, Innis College",2006,272529d07c0e23eb48fb8acc8386be32b8648caef6b25844c450508425d834abf393dc5b7e19f5b3ea18b323e88ad9cacf0a50340ddbed5d3b0a134ebbb1f6cf
Universities,101259.48,242.1,University of Toronto,Professor of Visual & Performing Arts,2006,7e58f94516e43b1bc1c410d6658c6ce640453ce2d097b9e70a6ef8cb9ff82e3cbb97adcc24e242a68970289960f7e389006d59e52e8d6b45bff9b133c1b58d04
Universities,100606.02,228.21,University of Toronto,Professor of Pharmacology & Director,2006,e600d44562cdc12ece542c9c82609e62ea9b7d776a6ee21d9ae3049ce22e3f93592ce92e7449406d248802f2442ae501ec5c1c586541a063066f15abc1d0cc85
Universities,133241.04,611.34,University of Toronto,Professor of Geology,2006,5921c73c1d7d32f689cd508fc4ce8f119f1bfa39e77ec1e4bacab84ef909a450fad9d765f9344912781d945117d30a8036260720b399df3ae13d6503009dc569
Universities,179248.0,299.04,University of Toronto,"Assistant Dean, External Relations",2006,bd4c4dfd93e9c9863d712c5e3153c4eab94719bc894eca01f7e3ced59cdc0869278c3e60a668077d66e53aff54cebfd03780c5ae81840b873d11a598702d9d53
Universities,150467.46,709.8,University of Toronto,Professor of Biology,2006,c9477b5729843ecebd6a65582729bfcae96e37d82dd0fca92291682358718ae723729c78d96d5ae3752837f44c6c253225bdf9ca60e6948546b6d5357b10655d
Universities,119141.91,295.8,University of Toronto,Professor of Philosophy,2006,10974825bcaa1f114a665fb40f34f23a1be52196821ba5a8a8db3b23f5248a32b4c1cd9d08092eebbcee594110f0b4598635f704e034a45342383c98f6a62e7e
Universities,150308.04,303.6,University of Toronto,Professor of Economics & Director,2006,0d30dcea2d5efe40aeb0033c82cf67bb20346e0087e601bc53fbf9001d30829dd93e4820aad7f2fbf996c5e9564fa2a76dd74e6cbbe37eebd5356974358e590c
Universities,134673.4,567.52,University of Toronto,Professor of Public Health Sciences,2006,2975e04a08e53243bac16b56b5eff8376220d78ffa963ae6475170df7e7ffa397db259a91f7c5332dfbab72c10508c2036b0b1daf4eb804eba7bf86a7fda3be1
Universities,119180.52,859.7,University of Toronto,"Office of the Dean - Executive Assistant, Ontario Institute for Studies in Education",2006,ddfbdb090a343e24b1f2036e3185dd676d4955732253fa7233524e8d500cbce89b7315c3863966fc99ea9dd42490e62c9e2c4804a859c9f943be6a1ae17763ff
Universities,109488.06,261.78,University of Toronto,Professor of Education,2006,9a5628e5473075504314f25a12218f858265267fa70454bea4728df9f3f6e04a239ba110d30d95e4945b244e8366a2b94cdde6bf67c786ff0213b9c988bba58e
Universities,122157.96,31754.7,University of Toronto,Professor of Biochemistry,2006,16629e12416adb8bb0891badc2cbdb64b702c2fa9ad345eb351128829d7c6933186841d4f30a9a6567a60e793523b1305602d6f9a1b1404e4aeb8e31e47d691c
Universities,112420.5,268.68,University of Toronto,Sexual Harassment Officer,2006,fa1d10bf9f392b68e8230583f4d4ed3fb0c0c8a4fff18ab3b5f2d4a2ec3b7902baa16d79bad67a503f6497ce77aa1dbbc5dad45ce9f5a83cd70596abaebcd6ff
Universities,120181.56,276.32,University of Toronto,Professor of Biomaterials & Biomedical Engineering,2006,861d8f7a36aaec3e71ef48229095ae85e49c85dcd84f5d0a0c4adb9aa39f190c90f9f75a4b378093ce5a969eaa2ae3412965b26f3b4129f080952dcda8c596fb
Universities,142809.54,610.14,University of Toronto,Professor of Aerospace Studies,2006,0d6be64d552d25330e67d2fce32e7ee131ba96b542ee3a2255ca64449bc97b0990f21df77a5b18cd1b4e70bc276efa1a3d897dc4fd2c2f6b4172f0226683ff1e
Universities,168548.92,709.8,University of Toronto,Professor of Management,2006,d08a763c66398d3083f31bd31195e3e744d53cbab61ff8cae22ddfcb2d92238467cbf24b3f11ecc4f1159678c9bde191f63a248568ba4ebdfe6eb437102a7e41
Universities,149922.68,585.66,University of Toronto,Senior Lecturer in Management,2006,8f954bd6ccde3276f5a5e9bd48be489df1a81dd04929588603e756b8e88898cbefbd61e04e72a818668f630b1b9e25fec409563ce653ab122b365ff1ab6851b8
Universities,125791.81,304.38,University of Toronto,Professor of Art,2006,ecef657ef005bd6584aed22b5f12c7713290df3b791fff23e9e96a57b320978f0061c64db3649e2cec3ec17f3c82fd9ec8b7115d69f35f921e0c9065d9cac612
Universities,124909.92,584.64,University of Toronto,Professor of Philosophy & Director,2006,caf76c297f0a9f6de972fb09c94ffcdb8950618cdd155ef32c04bc823b8d621d26b951ae9483b02bfc8df58505da05d74461acf8ce0295c6493bcdc0092d68f8
Universities,128971.08,5577.58,University of Toronto,Professor of Electrical & Computer Engineering,2006,ba7f713d58fab4335051449824950511ca2a1af2fd926de7ad0b52b1f553f33e110e745ec766ac018a17c03b7aec44d6a146a02ba5d979824a27cce642de96ff
Universities,211156.54,398.76,University of Toronto,University Professor Conflict Management & Negotiation,2006,b8b9acbba6eb3cc8e21f391b5fb9c46449ac1ff664ecc3ba002a997180265e3989b3c5f10e291f13f4293789c88edbe59db4f2d87edef65e924c9817ad9018d4
Universities,125838.42,389.82,University of Toronto,Professor of Physics & Director,2006,1b7c92ce073c65922fce16bd87be99d6c3123f82834823cfcbf36b74ae00afb12a220312ec8a06015d710f0e6d5b3e442f98732e29428c18885f9f70cde4fd2c
Universities,125978.23,194.12,University of Toronto,"Assistant Vice President, Strategic Communication",2006,5b2a4ae1fee7567fdd8365a60db0ddc4467244ed03547c02f00be4b9f5b41d04dc534ff9ab09c87779218e50e622cf89e4ab723f570079c0aeeafdeb8051ec6e
Universities,136479.0,610.14,University of Toronto,Professor of Mechanical & Industrial Engineering,2006,0ade58b6175e3d102fedcedb70c3bc7a2888e39f146c71e7a0a7c56e7aa9c93fb683a91904c848a059d81405470e9cdc07a48610efaec51c7e978ac0e522a4a9
Universities,113597.04,543.18,University of Toronto,Professor of Biochemistry,2006,e406fe4e46b046677964582008348798ebf44880f0cfac6427f0159c84b84043c37cca473708f53f6485c0fe635c40b85e97887a324036a757f2f647c11606c0
Universities,123666.7,454.81,University of Toronto,"Executive Director, Advancement",2006,e61de6a535a634e24c5bef2d6a5be43974e1f607069f6a59dbc867af88eab3345dc3472ad8c508e7fac6248f7911e024e65827b5e2bd7b0e4916c7c387972154
Universities,103749.48,247.98,University of Toronto,Professor of Cell & Systems Biology,2006,92ed9a9a9bb846da0977177dafe411207dfebdedeee62ed8f5c26a28f8c244a0c42d89d0b78c807220345858336c9e63e63cc261bc3f86a59787a64a0408df48
Universities,118508.46,299.04,University of Toronto,Professor of Spanish & Portuguese,2006,777c3dc9a2b84574c467b1682c61ec5c6369313cc8db3dd7be09f56239ce7c35cd6e96be74ed7fac49d94ad78c29aea462e624490a4e2aa1d2c390e7fcba4cef
Universities,143410.46,598.14,University of Toronto,Professor of Nursing,2006,c44805f92fe0439868412d4efa25e2c417245a983628c608da561b44707ea553e69dee7e5bef235f7945c5ffe4b789becaae55aea59cc1b5dbd1feea97cf6600
Universities,134219.52,300.3,University of Toronto,Professor of English,2006,0e00061639f9b7244f7107fd873ed3eb84064468e0682e8eabd94fc61a4cb9d69570a20c098d94a69221cc946fda431304acb3aeb8922b49a70916ad2a9bc52e
Universities,137417.52,598.14,University of Toronto,Professor of Computer Science,2006,d2cede2c015a9c0bbc0b270a8e2bf120f44679a9d9f45f45da81dfd4db4d476b287d839f671bba4658c80053e6e0d31419d90cb840b4352763af250301552dcf
Universities,107783.46,257.58,University of Toronto,"Director, Telecom & Financial Service",2006,08c1dea115a54b8c8b1c70708ad8fb4ee8b089d1312ee2e01e97e742b5d24c3942e678911d9dccd09e8815c23bd954660e76fe54ba5d1f9ae70597fd58a9849f
Universities,153000.0,398.76,University of Toronto,Professor of Medicine,2006,5d3591ffe80e395cef3a1765ef9baacb47559f0d5862de21adc4a2450d8376bbece69d1a5ca9823d517d93a9b22a58018594df0a210252bc2c26393d976a5542
Universities,159836.02,299.04,University of Toronto,Professor of Law,2006,e5091a685c4387185d10ed99364ab9778e146c20c65bb9602907b8115d29fb6d43021594bfb99bd46771e118715eb51e3dd92d1556f59daaef884bfe33ff3454
Universities,134025.06,299.04,University of Toronto,Professor of Surgery,2006,3d97dcb1587859cc3ac06c22780c302e0ff81da329f54f1418d3a1d01b6b4fe8ff1f454065ce72782424829d4b22c5879666fc9b5470a8c99328f62880c9d623
Universities,259414.24,498.54,University of Toronto,Professor of Business Economics,2006,c5e3afd0aa5ddaab8a9422f707f376b3f6516d64a5f6421a095a27a3ed9895b30310fd28fec93a60ddbdf617503731689cf2d78dcca2fc40ce7ca7dd994e20cd
Universities,116861.46,279.42,University of Toronto,Professor of Physics,2006,a14cca36dc633c1d446cb0dd3c27c50d2b16cd7fceafa075ea50e2ad03c2c03316b8243cdddf8316d54c1eeec2dfd9fbfc19e3a7d157b9e5de1971fd114bac93
Universities,122118.96,606.18,University of Toronto,Professor of Near & Middle East Civilizations,2006,3e1743cb2f488f63273fe85713c75405cd9426f5bac6dc904fed47e799e6986d022844899224c7e819c55ca82051cf7f1c1eccb80da3bddffd4cc3441fdaea8b
Universities,140922.06,299.04,University of Toronto,Professor of Mathematics,2006,f46a6216bd533c50ce743546936e6e0bc49e336e6263fdf5d7f7981656714e2e3310e42488b53ccec61c7d996bfadb95f42e56e15504c218d3fb4b42f6ea0a00
Universities,132794.92,303.24,University of Toronto,Professor & Associate Chair of Mechanical & Industrial Engineering,2006,242d9c7ee19e4699be815b33205dd89d009f7e15970521ab4e24dc1ec55066420277a6a956498938bcf5d5b86a78a42d742b44088715c2e4946edc6393a991c0
Universities,146052.5,299.04,University of Toronto,Professor of English,2006,de193ce79e8da1ece2f901fcc009185aac8a7701f65726a2bbc65b819713bce89fca6efbdcbba49620db48f4b9b148a566cf45810b555833717f41a62439037f
Universities,164646.17,598.14,University of Toronto,University Professor of Philosophy,2006,92b3cc990e763edb91645af5d1d8a466d6cfaca081b34d5b942d935d13039fc9a3f93deed03e7f6c108a61e0ace569f2b2115d8ce2e62a992bc06a732c3bd863
Universities,109373.46,10093.16,University of Toronto,Professor of Mechanical & Industrial Engineering,2006,c1fb49319876ae145e41ad649cb17e5eb46b4f7ca9f9428233b7ae2bd6204e72e97f901b756d436daf90c611cbcc445e2539bc5b7dbb35808f3656bd53d7c200
Universities,113877.0,4207.86,University of Toronto,"Manager, Workgroup Technology Support",2006,4860b88957222e4647e781d576840a742a7844a5cbe465bb77cca55227a27aa559660a48b36aee3bc4fc594ac249f70423cffbcd343b01f758920398de16a483
Universities,108033.44,253.62,University of Toronto,"Supervisor, Network Facilities Management & Development",2006,33909073346fd66727f9bd8754988fd590ab649401e076ab3e70576e83e070ed4029101719ae83583440ae4abaeebe9462de6afb60eb12da3bb0a8225656d6a2
Universities,167213.52,299.04,University of Toronto,"Assistant Vice President, Facilities & Services",2006,7d764a9ef5abc24ad6e57eb81fe6ec46f472bccc0afe20d7ac082e20a3a35f173add441d936b349ef13c567bd6d3d369ad934dcaa35f21d32395358d4863764b
Universities,152850.2,398.76,University of Toronto,University Registrar,2006,46167ba67c4c0d68f841ffdcd006dac8f7980b702b1bc2e25ffbac97a70c607d5d8d6c74044f63382e52ef14afe1f3510f12a09c1e180bac9d1d9c506b373dad
Universities,104909.04,250.74,University of Toronto,Professor of Education,2006,1bccbcabc0c5d6cd10f3feaeba76294441637ab6721898c1d4426c2728546576223424cdbe86f8f5320507d1726d099393b677cff315c1b2626144a4d3ded091
Universities,111469.39,913.66,University of Toronto,Professor of Psychology,2006,e3ed2acc0e95dc0adfdc69258d45a42c79e6c06cb1c61c1426c42f90650f4663ac45db372c9452e187980a3031aace270fc2fec937bb3aae7905c3ec303b5290
Universities,102567.54,244.74,University of Toronto,Professor of Linguistics,2006,dcfb66a6847824fc2454ea21af69c2f20884578d4681aa2fd4be672dd674ce93f87073387dceeacc5b7f9c14643a1b4e5d56f28ae152ae2c6470890cd2da665f
Universities,138575.04,598.14,University of Toronto,Professor of Mathematics,2006,c29542edba752298fbe4b7771517ede14db1ed6a8d816cea24f97761733b8caeb987eb0d499ad62c1f0d71503f4d936e16bc4edd87f00996b1151d1c2830c055
Universities,138231.48,598.14,University of Toronto,"Chief Administrative Officer, Law",2006,6176e73f26b263edaad7e97fb03c5baffef496a25dffe115149ea1c3d7b048ffae18f53e2b5b24532250bd4dc6e015a452b7137052b765b980f89c32f8dd4235
Universities,134620.5,299.04,University of Toronto,Physician-in-Chief,2006,a7e482e24ef86ba189f9d2e26964eb15e5610383e1530ece3e3d0cee4f57634537e60db9e95d36139e578b3cb5609e659bfdaf96ccb68e11558eb5dc79351305
Universities,150473.08,598.14,University of Toronto,Professor of Family & Community Medicine,2006,99fc9fd65627ad4b551116c0390fc3516362bf1c861dfe1db8c59c2da1e824a49a18f9d84c224a8d959fcca1616c88e3c0ee8b08a532e22836c229fe14c3a293
Universities,122220.96,603.42,University of Toronto,Professor of Sociology,2006,8f0d31f5539a26bca5e653ff79f1b6b26a6198df881ff41be81911baa446958f9617c3398a5684f7a608f4467950d78ad74e96daf3639bf7233f53603495d9ea
Universities,120999.3,578.96,University of Toronto,Professor of Biomaterials & Biomedical Engineering,2006,6cf10fc299ecf275e76d33f569d63adea5512bca44f3d142b2fed333d7098a625be92e47cafb2251e8618b76be63cbe64a9b23276c582d24df59b30acc0e23ed
Universities,139335.96,299.04,University of Toronto,Professor of Education,2006,8995d5517196f9ccb1fa48963a7ff7b8486334743c0228dc1a335f1b3392ac09869e3ce138cb25d391e4380bda984dfc099833d68804cbacb4db4673eef5b7e3
Universities,128935.98,606.06,University of Toronto,Professor of Mathematics,2006,c88f34edc218d1f7623d3e0c9a06be58400785505d9737783f327001ad29843dd0eaf0864ef7854114d890dff720139aa0a1fa530d25eb22e5799263020fb7a3
Universities,153495.0,709.8,University of Toronto,Professor of Paediatrics,2006,273cd28c4c07f702171d4d2938da15465303bd38c56b0f26a46e22185d7125928142a343b767424021aceab628f83f2da65c29c1bcb5a28cffcc83992908d3d6
Universities,100946.04,241.2,University of Toronto,Professor of Nutritional Sciences,2006,7a629053f37483ef231c57935e2e5fab9635a7b7041493ba5c14c6e9df4ba4a0e712f32ddaddb7da79899b6028690adf62d9175021ea894ee99cd500fdc0caaf
Universities,110127.06,661.8,University of Toronto,Professor of Slavic Language & Literatures,2006,ab477bc291df45c98ef5daa1789370b734f4c7a58c8f99ee7af67a4c8f50ae6aa04512dd80ae5c171535a548d2b37d29a9d443decf6f24352fd484f67ba4e9e2
