Sector,Salary,Benefits,Employer,Job Title,Year,ID
Other Public Sector Employers,111392.0,1273.0,Ont. Educational Comm. Authority,Creative Head / Children's Daytime Prog.,2001,205d5f34a6f02dcd6c2df2b7a1efe9de63cf083c3adfa339274e3876aac7ec3395c055aaff0e4349bb3979acce3c1d20c520d35182fe7c5bf9cd462983416e19
Other Public Sector Employers,119025.0,1336.0,Ont. Educational Comm. Authority,Creative Head / Current Affairs,2001,1c2a350cf731c6746b01e21af3d7149aa89dbdc8023473bf2b38e01be825e9f73d76c260a39b48a4327168d76947835debe20584c15ace61593ae2d66e58923a
Other Public Sector Employers,124200.0,1419.0,Ont. Educational Comm. Authority,"Managing Director, English Prog. Servs.",2001,ad88fbfa0a6eeb99a1027757f69cc63210224d4476a51081a44da3f7a9291957379d40414e60b98d7f244e4752446a577f41bc25659d2c7c86395f9f67278511
Other Public Sector Employers,169783.0,2459.0,Ont. Educational Comm. Authority,Host / Producer,2001,1780eb8c61e5d0b1725643d607e9a5d278268064892450559a850e5ca7769d5f17eb06c66cc13481e9e03824d7e872f323097a4e6b7b9fb26c2272cbb5f87efd
Other Public Sector Employers,113688.0,1300.0,Ont. Educational Comm. Authority,"Managing Director, French Prog. Servs.",2001,940a1be2140b76b975d2b4659aa6ae80eb3f6b1dffb01c9162504df8b01ae421892b0f0784ad8c81c7b6a40993a2426ab702c06678a47cda893241229c8a9483
Other Public Sector Employers,100938.0,1011.0,Ont. Educational Comm. Authority,Service Producer,2001,93a991ec1630537b821c588a473590e17eb0f7aa69bd93367895f2218b137f27996770537bccaf3f8e3fe6f50dfcbe00b44f1136c0c0087ed75ac1c4a5761c45
Other Public Sector Employers,130199.0,3429.0,Ont. Educational Comm. Authority,General Mgr. & Chief Operating Officer,2001,40c2b5ea4e33bfce215fe38fd638b12564c044903c37016fcc825161d35f8ccb0254b8a561d5ba0fcc3192fb469bf3b4b56cbf226f0a3091ac2dec50045ff588
Other Public Sector Employers,104047.0,1177.0,Ont. Educational Comm. Authority,"Director, Legal Services",2001,5570bc636713ffb5c591f02fd0eb87d318871010dfc054c0437ca3462360f7ac3be394bb4ececb9327d21bebcda5ac89b4845ee57a3c8c8974d69585b69314c0
Other Public Sector Employers,158006.0,1623.0,Ont. Educational Comm. Authority,Host / Producer,2001,2fbf8a46a12a297a080e7cedffcbdf9edbbb5f86ce5df072d9bab58f5603cb8d2ea013a0863dee5531a1cce501ac1f2f2db95baedfb400ac20757a2d6a711354
Other Public Sector Employers,120540.22,1784.28,Ontario Dairy Herd Improve. Corp.,"Director, Field Services & Cust. Ser.",2001,259dfbcfd480ae64e8293b7212dd8fff6a61b16028bb45a8b73913190434039e08f572c4e0e44f0308d1fbe1b93973ca390758cee338cd066c35b7b4a6f00f30
Other Public Sector Employers,104696.81,477.12,Ontario Dairy Herd Improve. Corp.,"Director, H.R.",2001,f89c7d869de17e0689897130302c79f4b3503fba75b86db691519742fbd7b58aeb03d436b40132626a86ff862ec6ca6fa4b8073d4171c3c2556e60826c61323c
Other Public Sector Employers,146906.75,2161.52,Ontario Dairy Herd Improve. Corp.,General Manager,2001,9635873bc3b2c6d3cb47adddd8f285a98dae9ee23aabf5ce07bccba04cb395e7855e517e1c4fa0f1eb3e0f8e094b380b76097c29f9ceac9ef977b560d09319f5
Other Public Sector Employers,100547.28,563.64,Ontario Hospital Association,"Director,Disability Claims Management",2001,339bfb2dc74abf5bde1b6fd0b541b4fbe20f457d82a62f0f276ed2b5a94769871d9e1cbae028a7f1f709f3aaacf927b7db1edc53a53e4de655db6230f950e3d6
Other Public Sector Employers,119826.91,630.24,Ontario Hospital Association,"Director, Education Services",2001,4362b680182523dd623f147965fc3bfcdfa8139e0594afc416ca74dbf385618d2c20f1ae31607fe0b7b24adb3c51742d1d61ddebc38178c03c34dea9fc69f43b
Other Public Sector Employers,157111.71,817.81,Ontario Hospital Association,"VP,HR Management &Education Srvcs",2001,b31694525683ca66a4abf56f21d441ac576d314889571bed75038413b0fa5566324d67640a321a52c0e03c60c0df1cc3fc1a826a304a461cb43efd3bfbdca2d0
Other Public Sector Employers,240237.64,1316.39,Ontario Hospital Association,President & CEO,2001,06f3d971501604d4aa4418d9dc343b8b73e43c849cdf0d95d5da24b93c93490db06fee68b9798a36aa96c2fecdc5d16f98ea25203958bcdc41e1916a71c063dd
Other Public Sector Employers,175173.67,976.81,Ontario Hospital Association,Chief Operating Officer,2001,f6f001dfcf088653553ea82295a7abb34930631032c54750480d4bb34ddab47dc5be56094cf74cba34129200379c68572c65ac6052ea9dcfb686724dc0cd756e
Other Public Sector Employers,116069.28,658.69,Ontario Hospital Association,"Director, Policy & Research",2001,417cda2a369d70c52ccfff39f17eda76d83a0adb3e54feb3639bf94afc1acea321bc8b97809f927cdb89e6a76285227b648c1dca52a2bfe78289c2a66ac23528
Other Public Sector Employers,112981.61,618.78,Ontario Hospital Association,"Director,Hospital Emp. Relations Srvcs",2001,79ed1992f764a2716d210ac0369993684d0a2decc42af9f62cf878bd68acbea38a6dbe414125828023f8cfbad3424658b435f104b413f9aeea583875b04f4ede
Other Public Sector Employers,151501.25,789.12,Ontario Hospital Association,"VP,Corp. Management & Business Dev.",2001,3c08242b8bf3805f5b5ab3dfcec146bd4399bc554450a66663a239de61acbcfdfb245aa7fdb6beb9b27b8282f3e5d8b42f847415b9a5ac9badbc0a725532678c
Other Public Sector Employers,185223.01,836.92,Ontario Hospital Association,"VP, Policy & Public Affairs",2001,3ac4468b542e89d3e57f8d65d3ef865c036951a3d4f86f5be224844be07eb3088cfaabe05989deb837e9204b4108edabe59bae9e2ce32e3a470c3692abf57b9a
Other Public Sector Employers,128165.91,630.12,Ontario Hospital Association,Legal Counsel,2001,d5e8da455f6ac9363bd74de79e748723f32c7fb8621106f3db536691b779cb4ecca1b9ecf0ef355527567b506032509cf07a85d6035c25adf4b4f86d58287870
Other Public Sector Employers,109272.09,613.38,Ontario Hospital Association,"Director, Member Relations",2001,0b53520a30d81d5e02b6ed159c74d68289de311cfce93c290f121bb81d22d8f96bd15e4581c9ccc1aa1d09640df02709d55658284b61e4c4e183fd93c51e2fa1
Other Public Sector Employers,128233.41,649.24,Ontario Hospital Association,"Director, Member Relations",2001,8ae9653a646b8e1a6f6ef42268fbceb7d89052a35b935fb3014a52f17484a487e02f9d948a7682b8a109c565817d24d231c9b6488a2f0b8645808bb7ed2a8888
Other Public Sector Employers,124349.04,7767.6,Oshawa Community Health Centre,Physician,2001,0ca61879c76286f6fe3a0d1a1d2e7aa20b5a5ae9bebd19f8964e064d69547473d840a2542966a9538d9d404669ce0ea64b80a1c1b0820251a68762996f1b60a5
Other Public Sector Employers,142457.73,7457.41,Ottawa CCAC,CEO,2001,c3c074109844fe1a95dee0dd3edc66a6fc8a535c898c1290bd3531a2f3c93fc4e3a3fe3c554652c89994eb00cb86ea3511d0e95ac97c46ad6115b0e6e68c124d
Other Public Sector Employers,103178.97,880.54,Owen Sound Police Service Bd,Chief of Police,2001,98379cbc93c5a178287aecdca671524ca93285c19ecbd7395181466b2ea9b4065f1042d94f9253a20f17a31e55ec55cc75ed7c50430d0387eaf47ea36956a4b2
Other Public Sector Employers,103622.98,2117.68,Oxford Community Police Srvcs Brd,Chief of Police,2001,13dbcd0a9db1afd19d1afc5f0a78a3a12fa9e0f7e4988381d54f5fc6355c973457f11b70faa7d2dd69093941404f206a586c984b2764a1de27205b7cae79893f
Other Public Sector Employers,123118.8,4536.2,Parkdale CHC,Physician,2001,4cfbe7c83425274e827fa4b03a884c492f6754c0d4edba130d6313cb2b8aef8c97a4f76e59544cf3680f0c64b68f9b78705caf50478659c6fe3e4abde649aae7
Other Public Sector Employers,111342.48,4107.39,Parkdale CHC,Physician,2001,94eccee4fcaad159062a0c7b7a9fa50997768576874f51418f22edcc6670546af793f374e38ed70c8449d11ab0952cdb0f9fd2d7b4217bdb411e440f2fb788b8
Other Public Sector Employers,111342.48,4107.39,Parkdale CHC,Physician,2001,7044549f2443b601a51c8c828307dbc8375f9bf5ff2a708e2ccf65c3ed11a92b4f1d15348bcfd923622821a0fa884037a6943627165e707ed5fb35211a845f4f
Other Public Sector Employers,115386.88,3788.81,Parkdale CHC,Physician,2001,f07cc7ad5a66a078f180a4194ec885fd4e8bd785e07b1d38830cf623c450a98747749b32696aa36bbec1999cd5e9dba853cfb7dd587fb9d507a723c13056d5be
Other Public Sector Employers,100853.29,609.7,Peel C.A.S.,Director of Service,2001,adfb98a2f00bf489c460430f73600186947b1597ef5eae60019b881f6edffc70762880f314223a390312a353697b1ce2ab091876eedfa4de86c972bf1aa76735
Other Public Sector Employers,121052.87,7339.96,Peel C.A.S.,Executive Director,2001,4c638191010555790c998d11ed078300d3df4190c9cc9c8bddd48e54d3baaca2a1bdf6f5ff397b9178604c1eec3bfaff376ff726b1d96ddd42633be64d4dabbf
Other Public Sector Employers,115925.0,26534.0,Peel Children's Centre,Executive Director,2001,1652c691d8b0623766f480580f5c8765861f1e70b535913acddf590d527fb2b4670fabc8d4e9fe79dc7faac373d6897ee32d2e476bd7b26d66676bffec0c9fe6
Other Public Sector Employers,103805.65,820.78,Peel Living,"Director, Finance & Treasurer",2001,a977fad4053ddc75820026d4f15e58b7a7bbfee6cbff9755050e10c9892b69f3cc06871e37b556188a56a6fcafe3030be71e38edccea5573b579a87836a825ca
Other Public Sector Employers,140697.42,7305.95,Peel Police Services Board,Deputy Chief,2001,b41ef359d183577504c40eff77f83c9cf83c54b680fa7de97ae284bcae105d47a0477af460746a3b08d0098ce87b7e508d6eab042097a9da73c6bb4f419345eb
Other Public Sector Employers,146534.57,508.15,Peel Police Services Board,Associate Administrator,2001,326c329af0671eff3803f6c184eef0b68874d02ad4347c9c20c330426b6c2730343ef630b19fb31df13c95637fc43ced9b5ed405a836c162134aa8672296c3a1
Other Public Sector Employers,113265.26,9126.1,Peel Police Services Board,Staff Superintendent,2001,92567a8900f0daba5ff1745e10c807c726b12258da03c000156018cc9b8376c8923fd635df0da542bd880c04c82965e2a14e72c825c50f60ab6fe492c1c8dc8d
Other Public Sector Employers,100399.84,252.0,Peel Police Services Board,"Constable, 1st Class",2001,ae768f2129853a01232a5e041cdc8cf03a3099daad36c410e1e8cd385caaa0b5ac446a019acea05fd97c076debd832a5a9f56b69fabc8bf0befa466caaee469f
Other Public Sector Employers,132415.88,459.31,Peel Police Services Board,"Executive Director, PSB",2001,bc327f81e54d550ee639b73256b866427a8f330071ac0672c6bf98c408778ef0f0bad760519ccca97e943070b30590a3ec86f5026bfbb1632de41121a5b5d197
Other Public Sector Employers,127473.42,467.46,Peel Police Services Board,"Director, Human Resources",2001,f4cf4746aae7e85abbd292de4803a0f68afbee27f1b852287a18f2bc6065caff0940e3a25578e8a0a4bf4005caea3962acf3055a3f4d311000affe812f07b510
Other Public Sector Employers,139465.84,7292.46,Peel Police Services Board,Chief Administrative Officer Policing,2001,2b038f115573c0baf88f2c8d0cfab430e699b2334c84b5311502da2aebe82919fd5f318d9a38ed8fb22e02ee5ae7455e80b8675dc35392bacb23d4466b84ec2c
Other Public Sector Employers,100708.51,364.09,Peel Police Services Board,Inspector,2001,963457d5a0073e2a06b76f0bdeecfc950e61b566348738f985eb10882810166e67c333a710d51803a24c5296bfbf60f439cbfe3000735c95edbc6f3ae6700f3f
Other Public Sector Employers,168377.68,8036.08,Peel Police Services Board,Chief of Police,2001,4be80ce09c496158bf8bf011a6e240149e7ab4476c269db0161c9572d9917d57faa9ba8691983585a67503555b834df0c6e8f13672df1cea2a7c96f6b9fb1119
Other Public Sector Employers,114518.24,315.0,Peel Police Services Board,Detective Sergeant,2001,2fdb17b39ba06b51a51b4e17016bdd0ff8fa80a3b49410c5028fc03d69281f36fb95f58242b96a9b68b689b6ccb52c8d63d42fae0f89a5b29c1722285b24cb67
Other Public Sector Employers,105848.69,9136.71,Peel Police Services Board,Superintendent,2001,405987b1a894d6220a5eda69e0910944b8d4d31f6a1686f9e82eeb144a075695f3c92c18eeb877a84e99cd48f0bf3b3847f9cf6c0e8d4e3b64943bee7dcc90fc
Other Public Sector Employers,110765.69,252.0,Peel Police Services Board,"Constable, 1st Class",2001,4bf973d5344a83b57fe35d65ee7b19d18321371e9360d69b54304ad2b6448aa3f66f54b9eb81b9897fe78441564a64ae103287daa3d773a272d381d7da233307
Other Public Sector Employers,100572.34,343.39,Peel Police Services Board,Manager Facilities Services,2001,e9fd6366df8f087b5700fff2a3944b90830fb28bad50ac4c47ee22fa2629651cce118f686a0bcfe70019fe8a8f70e72fc77baed3c09c8e2b2eb8106a11259cb9
Other Public Sector Employers,101661.55,343.39,Peel Police Services Board,Manager of Fleet Services,2001,0b1f6074e00517989f7f79d8c408dbfaacc82b6b8c0f45a68cd10400d86033ddf67425adce72cf5f59f0f9bc639db76532be89d74512eac2f83196531a7fc8b8
Other Public Sector Employers,112786.3,9966.07,Peel Police Services Board,Staff Superintendent,2001,45a5eb8935c84046168c0a926913af64be331bd7cbd5a2386a77673f77e4cbb2b63940f428215947393fcda11c976422139cbdf98ce8729f4eedc0f3e4b981dc
Other Public Sector Employers,101707.88,380.26,Peel Police Services Board,Manager of Business Planning,2001,2f414299bdb8ae5784ae108fdd2d1ff620aba29cd488a016f1e424e62af92af0883e8b07bcfd3c5052fb4b84feb8d32ad88ed8342edbdc9c107d784d67213cc4
Other Public Sector Employers,103014.54,380.26,Peel Police Services Board,Manager of Computer Services,2001,63bdb95c61f958461e4d68ca256dd47e84c31c0566b54d803b4c95c1f22657652b812c8bb43e562073db162f3af3b206debda83d58ba706f99d5dab13fde46eb
Other Public Sector Employers,118393.86,11093.96,Peel Police Services Board,Staff Superintendent,2001,2bf22a1ff71a4ce29207d7e7b96ace62b2056286613d105eb0ada3a04e59f601de029ce3ff711ae7bfe033348d81af5f4c6b9e09b7ff3ddc8d59a03c1529a6c8
Other Public Sector Employers,105266.81,364.74,Peel Police Services Board,Inspector,2001,ec48816ff9688ac9363a041b8275f6ce2aae4834f17c5b272649e7993f45663ac1e1a806278e2b46a528c42c1ce3e0dd79c7cf304fb5114a15423d19d3ddd9d9
Other Public Sector Employers,103327.04,3392.22,Peel Police Services Board,Superintendent,2001,5c846194fca91d0ce8dcbf7d7e99e552da1d70d2d4ac97cfbaf362c76b2ca845c1b3155889dd7f12aa2c618d7a9e4857b71c77f9d5b74b63601fac19700f0ad9
Other Public Sector Employers,123926.0,449.04,Peel Police Services Board,"Director, Business Services",2001,a23ae156e934f4dc6bfec5a2bcc18ea5e1df2f83dcaac22a8d7d5f3f6f40bcc319762d2e5220bf03d77b43eea428261942b009397f1668cdcae89f671964d157
Other Public Sector Employers,105342.91,9103.07,Peel Police Services Board,Superintendent,2001,5457089df9f67956d176bb223c294fda109a007f49df637a9b6b8effe44b98abcac4e7b08c7540f18b5d8da3180db4f6047293f1d7e04202982b87585622cfa8
Other Public Sector Employers,108879.6,315.0,Peel Police Services Board,Inspector,2001,cfc9842534fbdfdd38d9d3d1714efa7cae3ad6113cd00c68b5baea85bf05bfc89d55ca5e4e14ec782ef741599b5eb27bdc8c65b29311eea6ad85eb2775ddc231
Other Public Sector Employers,149235.15,462.24,Peterborough County-City Hlth Unit,Medical Officer of Health,2001,dfd098c13126df4c976b25d43b72c1b1d8607905e80b4564019850db8660bff717be7b76ce2a4c5d6f0e4e7c0c90bfca7d872e225820f3af0a7d6e6ffffaf912
Other Public Sector Employers,105809.13,3250.21,Photonics Research Ontario,Director Photonics Facility,2001,d5e088667715d2d3cbadbceea4fdf2a3d247e3dbee98b39a457876b23e16881633a7b602f8bfbea22dfae9cc0bbc1aea063a854503aa27cab053bef9a90239f8
Other Public Sector Employers,157252.66,3189.84,Photonics Research Ontario,President & CEO,2001,b6c6a1f0240fe3addd02cbf1bdd8497d98795fbc1f04400453975a090fd4ba3e89c86aa4337eb8ec3f07bfdbe1462fcfcc6613a84a4a607c544d80d365de43a9
Other Public Sector Employers,105239.66,3124.29,Photonics Research Ontario,Director Business Development,2001,0387fefcaa3c4d3bae57a8cf54d35a553376867725651e53b27d2f57eb15db6dd8a50d0d4a824bf2a96ca8c9af14e1ace56e27436e0d16d2540c96c2982c175c
Other Public Sector Employers,113326.75,8114.56,Prescott-Russell Children's Aid Soc.,Directeur,2001,7c8e1010b3c24ddc947228358dbb023e527910953b6b84f93c9ae7e5a4e0d0f497973138aaee3b8ea5bf265e877514b62513851be134491fbdb5f242f1414d94
Other Public Sector Employers,100838.4,9079.68,Prov. Bld. & Const. Trds Coun. of Ont.,Business Manager / Secretary Treasurer,2001,64907a4617126931e1ddc2ee80d8d81fbc9d2382e8e35dd57187230e82ce21893a3e35d5dbc1b36ff46cacf7ca6948bc58daeec2802c0afa8416328e2c1b98f8
Other Public Sector Employers,104597.52,4962.46,Regent Park Community Hlth Ctr.,Physician,2001,837e5ec33d9474194fec67e6c6fe5131f02f8fa7e59f91b22b1303d0772db542351877fcca8f309f1ab6bf89d26f201736c51498b99b03818ca8ba2e1dcd79e1
Other Public Sector Employers,123987.0,6272.75,Regent Park Community Hlth Ctr.,Physician,2001,251b833366b007dd250b4d237af6aebf8bdff16feea2cc80a0cd915d11d59f4332cbef77098e0f4ea843ddfe0e0bf93bf33be9268519b3ef7567c12edd89e78b
Other Public Sector Employers,103606.99,2913.92,Regent Park Community Hlth Ctr.,Physician,2001,6354d95a05ab88c22fd96555e49a10b6dc43efdc290152e17cdaf688f390a5726c5e803f9a1a444b79f7d58d7a5e44da86ea9eb90922e7e56ff9dbe2498c8e11
Other Public Sector Employers,109429.92,299.48,Rehab. Foundation for the Disabled,"VP, Programs",2001,0bfcafb999bc59442d83ce628444fc155c315433f429d39bcb05d852521569e82923be10cc76adaebdae9654eaa20b398418420855a291128e9abfdd123db377
Other Public Sector Employers,181357.0,7012.48,Rehab. Foundation for the Disabled,President & CEO,2001,dccc1a403669abf38b5ad6ea25f21294b43d244589cd4617b028172bdbbbbb76de12a9380343a984ed77f58474c7425af898493bee6110bf14a4129901883496
Other Public Sector Employers,173570.0,2974.0,Renfrew County & District Hlth Unit,Medical Officer of Health,2001,95eb9095884b6a425b8dcd56167176c3b09117f16af15b861ee2990b74c3deec73a046370fe667d9b8a75b086e828950a6f40cfa3dc5f4e6ee87143f0b0161a4
Other Public Sector Employers,106108.0,6140.68,Rexdale Community Health Centre,Family Physician,2001,f62e369ca4e71ec7e9358060d295465a1d35202963eead0e56199e2765a099f8777d485d072d982b9109eae8c2d4a8f192e4ded364b238f245c3e7cb04124255
Other Public Sector Employers,120843.0,843.0,Royal Botanical Gardens,Chief Executive Officer,2001,17b0c344e0c4125cd3d2c1170908e987158f38f4baac72d49b71182edc5b24715a38be1a8df47c963f805787e4c9042578564333a636c26b0be8350bbf945309
Other Public Sector Employers,141000.0,486.0,Sandwich CHC,Physician,2001,7b7fff6f006212424a63f9767aafe47274c753576de54fc157300bb4ac3cdb92ffccd344af7b680a90e733719d4c7d2e48d8660a64c9c5f809b86ff35178baaf
Other Public Sector Employers,141000.0,486.0,Sandwich CHC,Physician,2001,dcb9b434172f097ca2c692916095f56f161f0d7ba4081ca67248903c6b902dd52873a7b6a9dda49f3285337b4355c2dc225b1ef2c39a317acfe261c6b4ea4565
Other Public Sector Employers,123562.0,8819.24,Sandy Hill Community Health Centre,Physician,2001,519b5681b7a6b0e3f71837a162a85d104c6095f8e5f3ddb74d04731e8ad3925fb4be978e2034d246ece012ea89edabc70337c1be34d37f9d23b5027e7a6a4c25
Other Public Sector Employers,123562.0,8819.24,Sandy Hill Community Health Centre,Physician,2001,b98979c945b26fd03a75fab1381e8c80b354abdaff2dd2708602e8a69ca7a8fc7d059d78b20e409ba24f7d837ff453ff5991343aba5003e2f31bb83bd5bf72e5
Other Public Sector Employers,139751.11,3336.0,Slt.Ste.Marie & Dist.Grp.Hlth Assoc.,President and CEO,2001,73ff40e16509d2838c9846d2d4d821c5863c5f543a6d3c9552837c4813b4c00e47787cc91542628a0974a4622ce77eed52a4ade68d6dee5065a5d0fe1bb38d0a
Other Public Sector Employers,134625.89,360.35,Somerset West CHC,Manager Health Services,2001,63f08fb6ae9f6ef73e3df7bdeeaf3beeb6777d455e9c7f104f3413ba7e1f7888713237412b764492110f6c52704b44e563dcb80bb798372796678bf977a0c746
Other Public Sector Employers,116901.46,337.97,Somerset West CHC,Physician,2001,c140f618cd6e8c65a124b668ce5ec1563852fa035bd2f043a8cf2ac7a1d446ee6403c5cc7e976952f29a559a89feeb4f6a19be847c4673743df1ac5044b148ae
Other Public Sector Employers,116901.46,337.97,Somerset West CHC,Physician,2001,4444ba7985d3de009be2e387a5010d87901cd10055437176c776a401e8f44e345f71c64a200c36fd9173fed0e859db26309c92d89fc9e07c374282f8f5adae5c
Other Public Sector Employers,107787.98,983.59,St. Joseph's Villa,Executive Director,2001,3a657c6d5f73bf2fbfd9fd67158fb732c0f745f22ef2e5ee8d32c90d4eb067795172321fa73d7b0326dc82ab6ccaf6b7e412abcb1ef01a5dbb7d3514bb2b9152
Other Public Sector Employers,108150.12,1212.08,St. Lawrence Centre,General Manager,2001,a16de5f6c355be68e9bd1ccab9616148b3455a17cebe78fc24a9a52fbc7cdc90756225fe3f90158e9d4fac21294cd012aff4024bb37248dd9d000cb09c5165fa
Other Public Sector Employers,123119.0,6156.0,Stonegate CHC,Staff Physician,2001,3858c54b096b2abaaac146f4483a419cb48ffcb8a917fa2a087fdc532bcbace4fcfb6c463371b770be99cb4d01bf1aa1659cc2ee6e9ae389ac0a7e388fa0ca33
Other Public Sector Employers,123119.0,6156.0,Stonegate CHC,Staff Physician,2001,9af1ffa57ace2d457dc7b9d215990a2925bedd8721bc097bf6c899c6354585d2f2bc7fdfb92c140862e0122bb685e1d57a69065e031a4aeb0e59f3737bb49190
Other Public Sector Employers,138589.64,541.86,Sudbury & District Health Unit,Medical Officer of Health,2001,6a1022f51262c117bb8e2eadcad3f71f9037f1f7e52f6c4c38f2208ff3f201c9c8e2eaf7b284895d1e6e274b1627e356cc5805122851facaa330a37ab6e07819
Other Public Sector Employers,141568.25,244.21,Surrey Place Centre,Psychiatrist,2001,44b1db187e4ba32595d821d597d28da3432c6e17de8c16f9c74f82913844259efd3033029d34a947139d9dec52776c6738e9e49e23f565c52e700d83e144b5f4
Other Public Sector Employers,107606.24,219.86,Surrey Place Centre,Executive Director,2001,2451840a989a2997eec1d62ffa02de316bb5283c4be73ec4d9f886c5060c1faeca0a3d66b433854cb911a4797135647cba785c7a275d110d56e659314c9871ab
Other Public Sector Employers,186094.77,322.65,Surrey Place Centre,"Director, Medical",2001,8780cc6dfbf85d303a50f5205c9ffd12ef1cd7199837f05e3565afae47d21440218f607a7ba04999e3b71c7a28e1ad30dcb74b97264637ed9afe0160e3be9a94
Other Public Sector Employers,102298.38,759.96,Thames Valley District Hlth Council,Executive Director,2001,2bd035a4fd037df8cf7df95acaace8f6defa7b4f7eeb5fbf0a9a0ef511f1b2dde1997004f8fa422970ece2cbd5154d92237c83e7397f8e1e0a82e76947b4ab49
Other Public Sector Employers,200211.49,764.64,Thunder Bay District Health Unit,Medical Officer of Health,2001,08bfe012dc4e22de64a1a0dcb9e2c6c2449bb553ee7bd99f5c8af03ea8f8277fe0dd4145b54630cca0687c70a6e5b140495be76009666545fae2d41e4e7e16de
Other Public Sector Employers,104712.13,356.81,Toronto Community Housing Corp.,"VP, Property Management",2001,12a72d5f9b839c5f3da4374996796ce044eb8fe5398abaa8cae275c1d42ccea5edf6d0d90e817b90394b0012afca2e65b57d5ee3e77917b7be230ce77fb5304b
Other Public Sector Employers,104711.88,356.81,Toronto Community Housing Corp.,Chief Financial Officer,2001,8c07a16304296d1eac39dc3e92c3ca3a921b6ef0c76f1fc4ecc46fe2909ed9e603b941b73a57e9b30c661e69cc91fe9ddf64b87db2d34398ac210f3e26aa38d0
Other Public Sector Employers,150331.5,478.0,Toronto Community Housing Corp.,Chief Executive Officer,2001,e5ce7412084b23295bda6038dbef8d8e32d093d0df7cc99f7d3fed236d2e36dd682f59e30f51d183d150c4a7423137aa6ff7cc3c072e7d47e98dc1c4d3d31206
Other Public Sector Employers,122508.0,409.56,Toronto District Health Council,Executive Director,2001,af616664cac06e3174335837db4b2ca2436142e5865905204c297569158a256fc4d56b7c94553aefa0884363297b1bf6dbd075686ea56424e828a0f08f299553
Other Public Sector Employers,142514.98,6595.93,Toronto Housing Company,Chief Executive Officer,2001,484569410186b25b28227ec2c67af1ab0c229ac7af188f36aa699cff10f79f46d8c547e807905521575c3261a83e43fe36ef15aa4dbe6c803a4377445c52c3ae
Other Public Sector Employers,106971.2,1116.3,Toronto Housing Company,Treasurer & Mgr. Bus. Planning & Treasury,2001,174ce716dcec5c3b775b64e11ee0a62db74ef819c582908491f0b17febeec90c2d1727191f08475872102c8730f5dfb0d665e38106f86b43f5ce2eb543d069e6
Other Public Sector Employers,109608.95,1225.74,Toronto Housing Company,Mgr. Portfolio Mgmt.,2001,9b7e28c24f2c157b6a56023bf3dccc3c7f697ed0f43937ec5500e16bed88ca4922775516c9ac6dab627bb613b7de42fc50464b3e33368d815bab1762083fe020
Other Public Sector Employers,115744.82,1241.03,Toronto Housing Company,Division Mgr.,2001,47930d932a8ec4c8e587ae71337c878c96debbb01cdf997bdb3d816f1cee58a42c9b7d4c83f2b395c0f1b4c2a1379c2b82982efda5d368afb3f5ba3421696906
Other Public Sector Employers,100186.0,1112.24,Toronto Housing Company,Mgr. Tor. Soc. Hsg.,2001,7bd6555c50904061e211d6201adb08338d29f5c57aaac02cd2a8340c8ef5796966b621226fded6027277317ce036dc1ebec041716b9f2302987884c18fc81723
Other Public Sector Employers,100870.12,1035.28,Toronto Housing Company,Controller,2001,92ff69a8b0881e4e3147cffdd8162648a13595c5aeec8210bcddb5658cace0d8c0a3a83fa73a3a0c3c128c8409ef4e8ae85556d45561e26720c5fd1cfe7d6605
Other Public Sector Employers,104917.05,890.68,Toronto Housing Company,Mgr. Mtce. & Tech. Services,2001,e3235510b898606e1e210b136dce40697787c3c5bee0b71750c0273f1b6002ec0b091594ee86fc1318b111ea1252becc6cb109281a9d40bbcab7bda9f301a3ee
Other Public Sector Employers,155734.1,1567.29,Toronto Housing Company,Chief Oper. Officer,2001,b821338f853d1fe5e2168b90390ea3e162f6a3e8cc26cbb16b2bbbb3b0beef76aa932531a94ac5114a70817f2393e539cb8fdd0a7e1076d29e3abd8b61362d47
Other Public Sector Employers,104215.49,778.05,Toronto Housing Company,Division Manager,2001,3b8b0d20552a60913834522a3af3128961b51af2fb7b8f0dc744d3411e7c92eaa2382b1b40abc4c6268e71df854c21b3866dc5e3f02c96d56b65ca1015442406
Other Public Sector Employers,114570.56,6647.5,Toronto Police Service,Superintendent,2001,07e64c24e3a1e096eb148dfaf18c5ad0cfefcaf785a3b299dc366c6ab6f44031dc7f9439cadb8858d0e41227f25d056a39236d25e486483e77c3de6d54d7c3a3
Other Public Sector Employers,103045.87,223.69,Toronto Police Service,Detective,2001,53de9de12f387101aad3ede6e3b2c268f85b3fd59ceea9fb8eb0c17bf6dc6b4f50702441a8bc3f1070ab48583f424eab92979c7d0f04a70aaf12968a5b759435
Other Public Sector Employers,125669.35,509.93,Toronto Police Service,Police Legal Advisor,2001,534c544ff7b9113ed64b47157a03ae403c1ad8376a96eee614faf7232c17ccd98a8a4ce1dfcb0d7ee1255a84a5d5c91632bc973af35ae58e43c66b938eb305f9
Other Public Sector Employers,117462.44,7313.29,Toronto Police Service,Staff Superintendent,2001,a0624a13cebe383e8347ae4bcf73536e29e850fb27aacca643385faa2002e0348bea64d50dee4e25d884ad5a416ecd409cb9eeccc12d61b4b76f066a9593deb8
