Sector,Salary,Benefits,Employer,Job Title,Year,ID
Ontario Public Service,139171.7,0.0,Health,Contract Psychiatrist,1997,204b261e17977e7d96f90749a26b9df0f696fd2aa33512b5f47168dd2b2dc79d3f1c57001062be2870e798b41198fbf6e204052846713e5497e12603e9f2182a
Ontario Public Service,122628.37,0.0,Health,Contract Psychiatrist,1997,2ab434d230c206c7005307d30ffa0d769901e143a69e81d419af5b1534e73f597fc22a702e331be5c372f8eb1fd1be366610736b09998406ecf116b623279390
Ontario Public Service,116740.59,333.84,Health,Physician,1997,045848445969e0fde554303d0392a87af1e2f5b9d5883c9d9af94692bf88553a17ec63fe0597543f328b584c10735ba91761fa73815b21b129542fe532ac47a5
Ontario Public Service,116450.35,0.0,Health,"Chief, Health Service Office",1997,08586176f96300dfe165945fd2b5b63b23e11eb93f48f3abba5af45b83ca50704507de518187c2c374519c0217bc4d49d0e8c091a4d9c14079b54df3d3caab1b
Ontario Public Service,102289.19,285.12,Health,"Hospital Adm., Lakehead Psychiatric Hospital",1997,c18615a4b00c26493875ee868d1c7ee3bbfb5d6340729c1c1ff1f6336f87d7ba15a745ed71e29279ff77ac6c0512f999b6caed05f2149b3b965574dc1119c4a9
Ontario Public Service,155962.63,0.0,Health,Contract Psychiatrist,1997,8615e2daccf85c4cfaadd2edfd3efdf72cca49c4e3b9065995376e42bd026725e0e734c2f5f8f67ee5f11832ce6f3963663fea4a0e9af2329563161fb86c65f2
Ontario Public Service,155962.63,0.0,Health,Unit Psychiatrist,1997,cc0995231173827db35b470165990077cdb617b216a94af264bb10f4b459194c6811526362f045c695413b4c6ea51613b821c2ee3e82f55a6bc0c96507f94f0c
Ontario Public Service,155962.63,0.0,Health,Contract Psychiatrist,1997,0964a3542c7ded0eb721646ea8e52f3e225f2e0eaa62798a2a5fa5dc6a34f46a918f9d0c034e69a1eb5c29063f07ad74664293e06d741d867f5cd944115ccabb
Ontario Public Service,184719.98,0.0,Health,Security Officer,1997,272d5230cab35030352cae0903c8e8a0062137bf6badc054d79a04e62506936ea323ca176dee4f9bc617262fd3a0d87cb0ccda70794938e1f6a66c5337ce6ee1
Ontario Public Service,184263.33,70.68,Health,Rehabilitation Officer,1997,465a8f85f61314f5d45d2c2d732f37ee16aace236a24d5d3df62b925f504123cd2b4c0cbe0c942490606a9ac9e6c82c13bd38863b83dcab23e8d387cdff796dd
Ontario Public Service,110086.0,0.0,Health,Contract Psychiatrist,1997,431ac015681184842f9a70d63b69f5054bb6a32e51a645358a7d42e67240de8ee44bc4d1207da3061f3f131c5312b463e298a7c13efdef0fcb18d93812ed9d3c
Ontario Public Service,175649.2,0.0,Health,Contract Psychiatrist,1997,f995c9eb04677e1db5e058dd0cefba8cfafc02fa293304701b947df0d4226b0d242a4a77ca0ff7499f3e56a197f9edbd0376f4dbee722fbc849c9e2e24d7a49c
Ontario Public Service,172746.01,71.29,Health,Community Development Officer,1997,5595ac6346251209a86105265bfcc1756d2fe80d5309ddcf94f1a54ba177c5640a7487e74168944a1bab42cb96c0d3fd512d4a2691e22ecc5a45b305b3e3094a
Ontario Public Service,156033.81,0.0,Health,Contract Psychiatrist,1997,448c16b6a9feb5930acbc2c2f7aa0918e3063dbd238c1d96b5413d94c19a81e55021733d30810aa4ade3e01736cb6939716ee4a28d4271aa9ea2e5bf1f5ba842
Ontario Public Service,155920.44,0.0,Health,Contract Psychiatrist,1997,9eb4ebc0019d9757be5413c9284fad06dd6ac7c0523ccf7a369728a743c7b1c050be3275a44b458875f5f903a6c459048d23c3870343e3874a43abc984116bbc
Ontario Public Service,142546.63,407.76,Health,"Clinical Chief, Continuing Care",1997,3983668c777ecd8757b9ea76c40b066f86a1c2abd4e880bbfacbdec13ad1d66bb35df24b5acdc820829d7b2e241c4362eedaa1b0bc59570f2c62029d4d9fa752
Ontario Public Service,112533.55,319.55,Health,"Senior Med. Consultant, Toxicology/Env. Health",1997,90bb3cfca6dfb4927b87e44846f045d9760180df90696d9b3d5176b6f207d89cd69f2ca798a760b9be51adccac860258a6e2a0f0cbe27913383b064d21acfb01
Ontario Public Service,158849.64,0.0,Health,Vocational Counsellor,1997,91ac420950668faad6a10c8d2984a24e25b9bb3b6482aa5aad0defe45cb164535752174e96152362d238249f14ecc57e5255bdb5fde9905c70bffdd790e4dbeb
Ontario Public Service,151453.44,0.0,Health,Contract Psychiatrist,1997,9f1e051a3f4bb3a9629e7c36c3226c44afa9669723f859576e7409f3d527e3503ca715968079c6dc4a85f28d7406f216c15072c95ada257cd0e9b13b4fd2d68b
Ontario Public Service,163252.7,88.5,Health,Contract Psychiatrist,1997,a9209fe138c2803f0387cd5d4b01cd0332dba96d42c628b1849be30ab1f940803b9d8587b70f58769d96bd4a34f6e76a90c2faa171014992cdae6e664cb18273
Ontario Public Service,155962.63,0.0,Health,Contract Psychiatrist,1997,dd5f05d66216201c937b62fab1f1fd9994a237291daa852b212f043a229c38d1020d4c3d942b089ae3bbb1141c9c848798d8479c2a410981a305c37aeb9097a9
Ontario Public Service,133510.09,0.0,Health,Contract Psychiatrist,1997,5ff57215acdc4688d4f12c04872b78f761380638fdbe84d489419e66b89a7b94f287107829319bce098fd8b9bdf6fee7f7b457266c84eb63ccd82f7b0a4e1e9c
Ontario Public Service,155962.89,0.0,Health,Contract Psychiatrist,1997,ac2c482f838b28462cea4e1467b0a0d75aa5a6d433f5b4db80a76547d269871f64872f28418723f0ed2d026a8aacae4ff5200695b64cdf9ff96bac557933e2e5
Ontario Public Service,161432.9,70.68,Health,Vocational Rehabilitation Counsellor,1997,b0fd1c2613077117b6f1b8ec5b868183c508b4a4a9318ed5620b6337e5aa43eddc12c4291e349cb701365a6c2aa3ed68e80d7b7e5514010a921f27260fc414d2
Ontario Public Service,170173.71,0.0,Health,Contract Psychiatrist,1997,ebd85f34bd5323571d12863bc20e83a94d807ed683e1b6e9a65d082a48f73a416869568bdc02bf648b7fcf4ab4d6c4d3d9e594161a5d20b169063e3d10c4bce2
Ontario Public Service,155962.63,0.0,Health,Contract Psychiatrist,1997,4a67f393452b0e28658be02959c1eac299989224e8c30fb214df60a3d8a466fa60ebf85ba5dba97c5b05d0fb3be96464d3682cd8fd8934ab7814924da554b654
Ontario Public Service,135560.95,387.72,Health,Senior Attending Psychiatrist,1997,52b732be0b859044cc2433392ec3717503faf1b89048ce2bdcc822930309006cefd81a7ae041b09518189b5ede2da69f461445badf8b31dc5c266d0de3e370a6
Ontario Public Service,170131.52,0.0,Health,Contract Psychiatrist,1997,1871baf32a06e8f17e6b4e05eb75abcc0860ac92edae6f110b9268863ae3ef39946ebd51a557ca26f09ec233b32beb4a6fab5e34f983b7d6d3231ce112a4fc19
Ontario Public Service,172623.25,0.0,Health,Contract Psychiatrist,1997,6fdafea958cdb17999a0db720484f3fbc903e38ffb008394ecdc273c5a450925a5b8dc2da3741a8d2353d60eec4cc3cca95b59764f470c83233c9fc4ed9a4d6b
Ontario Public Service,116740.59,333.84,Health,Physician,1997,2c329bba7afec5fd13bd9de030c48d968e628f38fbe0b997eb3c91ad5a9b1061551c810b553200926d2f8f9a20f0ad9d08a0a7e068fe8b0ac0d2c8233f7ec112
Ontario Public Service,142517.15,121.26,Health,Vocational Project Manager,1997,0b45dbf9a73378f54e30fbbcf9153a4d6e36889efdbf03bb247d44610401a7f59ff43e74c118bebefcfff0b3c1b9cc05486c4e17100f4a6a1a8dfc5562327559
Ontario Public Service,155962.63,0.0,Health,Contract Psychiatrist,1997,4ab600073eefed27a312873210727d83a9ea96c5022ab236ce4dc76f9e12cb9a2464c4b704a63a14bcbf0f3b294d3576a2b1c2bec96a3ce6d045daf829ad0a71
Ontario Public Service,136125.75,0.0,Health,Contract Psychiatrist,1997,d731fc0c2ef16ccc1176cdae597ab7c59de245d122370387169eb072ab4491727884983e1c223ccbdf1e325fdaaba41632549d23306eef3f40d83cb12e144442
Ontario Public Service,127412.48,0.0,Health,Contract Physician,1997,63e5f9a7bee2246cd1480fe75157cdaa504a3853becf59bdf11c887d1fd7fc778a0d9e6550be202f1c4fa364a7e6a34caf199f3ef86daab28a709b1f140c29f3
Ontario Public Service,122751.67,352.12,Health,"Senior Medical Consultant, STD/AIDS",1997,2b826bdbc20434d8b12a56fcca4c71370a821a7463e6637077c70325cd1df6c4ff26e4eb6413fea70fec89f729758a2b5d810c63198fb9ab242cdecbb6ac1742
Ontario Public Service,101303.99,199.55,Health,Senior Attending Psychiatrist,1997,e7ab65ac56509f6079f0d2dea4e00267ddb3d833bdec2408f065b7c5f929a3068072011ae187333bd848cd233869b7b5db676bbb640cdcd7fa9946b46cbf6232
Ontario Public Service,155923.95,0.0,Health,Contract Psychiatrist,1997,f89b9b8d9c3be9e83c5c59d994ca9df7650805cd26a0504d8356fdee7af449b7b2472ec83b57ecdddb05144cb04e7ff295f662107201cd4758b2ca00f1872f2a
Ontario Public Service,195995.89,70.68,Health,Vocational Rehabilitation Officer,1997,1574bc48a75117475479417fe162bbc0c14343a8d205d449dbaf474dd84eb6b41ea82627a4135bf2f9b3050369c9795485732cee20e2f2a4982dc18386765bb2
Ontario Public Service,170131.0,0.0,Health,Contract Psychiatrist,1997,e485e6522903d6013638f037e7362c8d234a1aea25925dd1a31fb8c9978e247fbdbc35fccab2c59d6385b4c79fde1ec6734807ae3145cc02089bb14fb6e8ebf0
Ontario Public Service,161666.93,70.68,Health,Community Support Vocational Rehab. Officer,1997,01a8f9eaa68396290d98498d65e0bf7c92c8b0f49d9b9877dce3a72479f3c6b2cafd2ef20810800ef157ed5f6e443f2dde68658b368e736a2cb3a9723c735a4c
Ontario Public Service,127454.67,0.0,Health,Contract Psychiatrist,1997,e265dbee28cb74434b220a6df859fafc55543581dab772d7671f8931bb8072b79f4d250512ee54870062f79ec038fbcb2b625dba3dc95ca6ab3c95478a61f681
Ontario Public Service,122267.1,313.51,Health,ADM Integrated Policy & Planning,1997,37260cb7997aa23674e4fe6d57a6d3b0aedceca5731f275f43536ec774c0516278691da992c77662edeb03c68b6a0642027ed9da181933abee4d4cbd5ad17a28
Ontario Public Service,155962.63,0.0,Health,Contract Physician,1997,756c4e6df937c4c2ab748a8dabffe6951cfa54d16e8a8e98d73bcd34c6102705e029da57796f554da2ecaa26e9bd1612fd7f02f9e3d5db03f7269a9b73559266
Ontario Public Service,107217.54,122.12,Health,Psychologist,1997,bcfc94cf0309dcc150ab1da0bcbd5daf78f503304f50f952cecb32f1cd919eab5395a2ced0f5abb6045738051ffef20f536e9c3c1e6a5932b220ea91c9b7fbf9
Ontario Public Service,108868.31,0.0,Health,"Chair, Health Disciplines Board",1997,4e8c5a7071c73fc1210b24ab14bc1386fbcfaadd486464d69504a51bc72ddf5fc9d3110a46ebcec82ea2f72733afbce865c457254ccd8ff6d5e49ec2c1d959f5
Ontario Public Service,103242.36,0.0,Health,Contract Physician,1997,a28ae3936c237634c77f29139524f0930621eb2b4d0289cb3a93d6aacb30c5725d54328e09bd7747fedafe21302373823ee0566e47d00ad4f757a3dac97b2d83
Ontario Public Service,121900.56,305.48,Intergovernmental Affairs,ADM. Off. of Const. Aff. & Fed.-Prov. Rel. Div.,1997,ed03f6aeeedd33307b547b9ced1f1eaf91e86506d7eee80d1d8024c5f1b18e447272fb1110374526aa4a314f799248fd6aef486c0ac41b725df36576154dabc0
Ontario Public Service,118474.14,314.65,Intergovernmental Affairs,ADM- Women's Directorate,1997,67bdbd0c81505766aaf57d2de1944227679dd6bc484fd534f2ec75d9bd3253c98750b855106015add7b3f370f6c6350c063d57493b1da58086584c0975e56a7e
Ontario Public Service,158031.04,4479.55,Intergovernmental Affairs,Deputy Minister,1997,d599fd1b758a421dd7f13f20908e12673946db743f48751df7ba574fec37a6d06cbf72c950ad107ade53b6d0e842c5f077234a797316c941aa76478fe58d4c57
Ontario Public Service,101964.27,0.0,Labour,"Director, Office of the Employer Adviser",1997,38a474fa8b70352111592e6e5a67dfbbb84a21d99e8820db637a7a3373a2abbf56dc1055cb0b6b96f82195ab49c9e7ea07c5b51e143ce3b946218052c642fde6
Ontario Public Service,132131.61,307.57,Labour,"ADM,Policy & Communications Division",1997,97ad8e6dceaa446730d23122dc74c874c21a62537559ff086791631e9d5b44ad3e67053f263d7043862dafa6799a33edfaefb49162bab71cec605d9c54ca7d4f
Ontario Public Service,100229.91,290.52,Labour,Medical Consultant,1997,1ba29ba90b35821929492f6ec75de9864ed0ea998f0a821eecd99b88c4539a19b7e81e59006bec7bbc7750b5b856f01f4c0e60b023f6dba33269f41007e25b8d
Ontario Public Service,125212.49,348.6,Labour,Medical Consultant,1997,6beca8e96f22d88c4a5386ff4ca21df0b83bae2409536bc6844ce46e770e9715fc1e3623c6791a895b519881e2ccb4ddb42ffaad828b520a6de9273136ebe550
Ontario Public Service,112126.35,292.56,Labour,"Director, Central Area",1997,1c5ab508d2afcf6c66153fc1b4c30077c0d3090acdc6a52377fbc8d32cec65b800eeb7e97f711ceb54b4aadd47fcf30fdf9ff2c489e97c6de55314e75930548f
Ontario Public Service,130766.81,2815.31,Labour,Deputy Minister,1997,f0db47b5f40f927dd63840c7b99db2a92d69c362b05f8580d8da1706db898917b21c4972afa62b46a938cb21403f88362e1c92a197332ecd8d1bf7d1e2a395c5
Ontario Public Service,132131.62,307.57,Labour,Chief Administrative Officer,1997,bd8a59ca62585845972f702d6d41cd6880ea17366c5e55b188144f210ae06edc064e31f6b624fcbafb1878c6ca4667f8605ec10f4ad420af762b201d33e4650c
Ontario Public Service,114761.05,304.48,Labour,ADM Operations Division,1997,c4b7a78907f3c548fa4079f3a3a588c016b4eb06081c8a960801e876835c39ff43eb35d6a8689693c6e8ca22e14d5b540ef1be9fc98570e72f82a2da9e427331
Ontario Public Service,100347.07,283.26,Labour,Medical Consultant,1997,03be05d4bcf60f59bea049116874d5b61c2f5d383210f4c405d698bbef1207a535a96298564ce5f62ce46cf261b25be477ceec3e190fa362cd1b9508749a4272
Ontario Public Service,104379.82,299.64,Labour,"Chair, Ontario Labour Relations Board",1997,6a87a6a5306879766ec10c0a4b9e59180fa78e454c2138d023d1103acee78b49ebebb33640643eb811021c626c3c52c8a0a2fdfa4dfa8bfcd1b153c38dd94eaa
Ontario Public Service,128358.53,307.49,Labour,"Acting Head, Pay Equity Commission",1997,05e3ed91bc2bf73c68cc48f1aa1a8e4703145df753113435a53bffdfd113f89b90346aa84d93e2c1f4f423e1b1d5d525f9b1ab5d429046f1b2cb839fce95dedf
Ontario Public Service,121907.83,348.6,Labour,Medical Consultant,1997,add1ab4baae5b5e647be368b86ebb10e56511098f2e3a69943bc38f3c17d67b6deecc1eff5e77b9df71e70e3cec915ee347a38725bef26529b5983abe24f69ec
Ontario Public Service,104185.8,293.97,Labour,General Counsel,1997,6154c375cc06286122d93654b56a40cbd92b7b3c6e229919e2690fca1633721713b2d1705bd8d936be4178e93f24dab88860b8bace6eec1c75d4d05199ed21a1
Ontario Public Service,111075.48,343.14,Legislative Assembly,"Dir- Legal Services, IPC",1997,b37a803eb31a9ae7dee50aa5a418e60f1453b68f86c6e3b00f54e4dcabf74b0fee5a1c8b4cafcaa29742ef3bb41970be39671cae67a41779710ac1b788c5dfa2
Ontario Public Service,117453.42,329.29,Legislative Assembly,"Commissioner, IPC",1997,8158e97e9de1dc6afc8daec7757601e0a474be9fad298873d4e11230127fa41ebb2afd183bc5601f1f5c71f20404f37b3de2ca47b103cbad18848d1cc6983a59
Ontario Public Service,104360.88,298.56,Legislative Assembly,"Legal Counsel, IPC",1997,759657552017fb032a10eb33ef7d9a841e6e8d5974568cc1bcdbcf2a820657ef3997c302371befa82e730aadfa83d6032b89d3af0135f532b183e95f544acd0d
Ontario Public Service,111004.2,319.68,Legislative Assembly,Min. of Intergovt. Affs. (and Women's Issues),1997,61e8ccd6333d636c4eb32d04a195d62ddd43b80919cb3e6a2e107199fecd8d39ea8b697089a1c504fbfdf8394910530de8d53dc239b81c8544b268b4de0e527a
Ontario Public Service,147057.45,266.76,Legislative Assembly,Dir of Finance- Office of the Assembly,1997,ad2b28ee68aec1d8da2da5d350a111aeaea88c619917f013454dfba8d9e038c3e13930bac81bbad0e8ebc0a097e6b137e97ecdceb6878ab8b478866fae75c019
Ontario Public Service,146798.32,12205.58,Legislative Assembly,Clerk of the House - Office of the Assembly,1997,7573c7587eb465fe977cf8c246cb1f12f916537912febb24487ffe5fea41e6cfcc29cf52c57704a0ec679b9c3a5ba44f72b5537fca85abfd97a5df2dfc8fa1e3
Ontario Public Service,111004.2,319.68,Legislative Assembly,Minister of Community and Social Services,1997,b273c977ea752577884dac46dfafe40ae3c0c1def860625302f268253f152c1206b64738f7068bec4859a9fd333c378785d228241e534dcc0b53d77dbdec2b08
Ontario Public Service,111004.2,319.68,Legislative Assembly,"Minister of Finance, Deputy Premier",1997,210c374f378da1fea740f16f1244244a9720c07418350896c6a26863ed4cdf769e65b04cd2bcda1e3a6db0323f0d735141caf3591addbfabad9c48ad9797dcab
Ontario Public Service,105855.72,304.8,Legislative Assembly,"Leader , New Democratic Party",1997,dbfc9aa6c7cc7736475b1551d2828c13175eb218397c0ef901412589f8cb4cfb9d89cf39fd3c756fa0693dfc79156c537efef99230f58e8aaa221190e0daf5bc
Ontario Public Service,111004.2,319.68,Legislative Assembly,Attorney General (and Native Affairs),1997,46fc2f66b466de7730559975b272b3daff693e037c51d25ef69368e28545b555416aa4c0b0d4d632f30987b0cd361fe0cb540b5f02dc7dd487924afb98c00e60
Ontario Public Service,139866.96,402.72,Legislative Assembly,Premier and President of the Exec. Council,1997,06130c30cdc6621354831747bff0505bf5fefcc580142fb93e2b27c1772b7fd0d075e6e704e75dedfb936a575a3d88fdf6cbf4e0968514a23b8fd079a9b82613
Ontario Public Service,111004.2,319.68,Legislative Assembly,Minister of Nor. Dev. & Mines & Chair- MB,1997,8e4cf3e3a3269ac88e175151df18225929dcf4fd23092fdf0be977637698050b48d77248ef80797897581bba28cc6ca9ef15003145d7c36304db9b7d1281366d
Ontario Public Service,120947.06,317.69,Legislative Assembly,"Exec Dir, IPC",1997,cfec4b98e7567283a30da7e58d7d6d0f9603455c57d0508145d291a89a9f6129abba66961627557e47baa31b337a1514d554079b9c7814e4b7759318b4161788
Ontario Public Service,111004.2,319.68,Legislative Assembly,Minister of Education and Training,1997,d800506c34d29672020f79fb680d521b299db15d2a55d9c9c5b6275cb584e67667fcb0b9dc13eaa3dba51910e6b4ab6827683376e6a7227d0d77c5594f704dad
Ontario Public Service,103492.32,293.74,Legislative Assembly,Exec Dir- Commission on Election Finances,1997,985ed76faed1d0670a6a4656d92ce1717c52dbe0f6b63e19c16d3d128261c5f98bb792a9b0108aa5c78f472bb941f6cf4fcc1349f9e8fe941528275633a86d88
Ontario Public Service,111004.2,319.68,Legislative Assembly,Minister of Municipal Affairs and Housing,1997,2b45ea5be0e6559a4b674e1eb1584898ef37fbdb84351b4686ae8a8ef6049b7605a0833028a6c4dcbc33effc8a803c8c5931d6f7431e8146b86866e83d6eb1c1
Ontario Public Service,128732.23,326.12,Legislative Assembly,Environmental Commissioner,1997,1ae4195330076525c2c0fd2b83701a72d5030a279ea0742663ef772789db8ddc38cc6c6e0842f5e39242f1badf2f7681b7ebdc513af645d379027021c08201b8
Ontario Public Service,122620.5,244.53,Legislative Assembly,"Senior Clerk Assistant, Off. of the Assembly",1997,f989f76718317ef3631841ea25be65c0a5c1e10e223f20526ece0a8d66193431ac2c2f2231010e561d6b4b0f7f41986b8918ae7abd3a281ef2ba95a3ee31f955
Ontario Public Service,121067.16,348.6,Legislative Assembly,Leader of the Official Opposition-Liberal Party,1997,75f7678b8e215172de9b0e496608053e5a59f59bb4c0e88b981587c0cb4b6f20385bdb20b60904cada0d6ca786afa6c21de01ec1b678d475f1c7d19aa50096b8
Ontario Public Service,120285.67,344.1,Legislative Assembly,"Assistant Commissioner, IPC",1997,7e35e002e2bd75c37de1bbba684a15ad6cec8ded8be534c0b6ab308aae5dedf85ae5bc6c42a06e9282d55aa6d55adfc7e491f2783051a44ce58cfe705dc6b01f
Ontario Public Service,106072.15,305.48,Legislative Assembly,MPP,1997,21278338fea4e9d170e9672d5325b32cbed17fb32e9f345ab9a8a0b8176c4a56a77dbde88d001ae7a50b7b009dde242caa46d73099b9355ef6b58920d6eae22a
Ontario Public Service,111004.2,319.68,Legislative Assembly,"Minister of Economic Dev., Trade and Tourism",1997,eef6ec1a9d80199505c1f434d3d187a470a1e2234119852b89dc3dd4f9ea13a8b071ee6a4b5f9a0f59bbaa87e34dbd6c58ebba4786da9fcdebbb24bc7a647933
Ontario Public Service,121912.51,212.08,Legislative Assembly,Controller- Office of the Assembly,1997,bc9ce646257d7aa4cbfa7cb8e1eb8aadd4003e65467e61bd4185aa784200a01404be43f89ceafd9340c0a236ccd24e17a9223e53fe494ae10f95215223a09088
Ontario Public Service,111004.2,319.68,Legislative Assembly,Solicitor General and Minister of Corr. Serv.,1997,28c7150a122398a706b2b8ebe604dc93eb91076531293f12d497b9146cccc69c862974087cec65a0c140efef5e0465595bd7f46ded693e4374197cec9cc159b6
Ontario Public Service,103553.29,298.22,Legislative Assembly,MPP,1997,8ea5f9a6e7fac286c0ca3e07c18e3bb1fe5a642dd6427ed9e7ecbc282832334c353113f5d00a335b52cc35c5b3d75bdf722e7c3f051344cc67377e80df97712a
Ontario Public Service,111004.2,319.68,Legislative Assembly,Minister of Natural Resources,1997,f6f4906e0e128cee5cb00eeca477e005feb22e5a2b48a92fbecaae2738d56408ec24895f8ac5c2d06f3f0c5530c1522c1940d8aff3cf85ad93f78955d8008c85
Ontario Public Service,117738.33,334.8,Legislative Assembly,Exec Dir- Assembly Services,1997,9f26f15fc133129cb19333155a9e1b32fdecafa17687c9dd3ad03b4694139eb301cd15c9500c33608e07ec7bffe62e5129cc2b124961cdf2d8a4e10f38bb903a
Ontario Public Service,111004.2,319.68,Legislative Assembly,Minister of Environ. and Govt. House Leader,1997,ecca7861096dac205cbc6ff5e612022a5c01539b616bf6cd7ad21e3000abc09b24525a4e278afd09dc39cf99f6ea6773ae9e2c527cef64db712e4741e33bc5aa
Ontario Public Service,102345.48,294.72,Legislative Assembly,"Speaker, Office of the Assembly",1997,5a1360909b0aeb41fd11a43dc1f588759f7b1e00ce045830333573b507d641aba9b54492cb25c780b76947a477f833b35dcde4e64d0826ef8ae2653e1f42ecf9
Ontario Public Service,111004.2,319.68,Legislative Assembly,Minister of Consumer and Commercial Rel.,1997,27c0a9087f8bb1ef188f62e6afdfa111d5b7e1d8e2d65b99af68217b679d5f18949b60cf8e418dd65553a59870bb612314d32987a49626857af0064bfbc17779
Ontario Public Service,111004.2,319.68,Legislative Assembly,"Minister of Agric., Food & Rural Affs",1997,e932b597eb73d66c7d4a7add9295c0df248d60c415aa8441054c9695fa4b91a59f95a7ea96937dfa204273361314e876312b720eb5d12a59d1d8966182c7edc1
Ontario Public Service,106280.88,306.07,Legislative Assembly,"Minister of Energy, Science and Technology",1997,5e0811dc295a53ee8d3cde41ffc013031fe81630ba4e6c55737f2b1b3fffd59edf241329e9ba8db7deb06d4e60656ce73ff8e4bd6c1dbcb70c1a4b4a59721305
Ontario Public Service,111004.2,319.68,Legislative Assembly,Minister of Health,1997,f68674d99672dbcbdcd49793e333f1d6037795e8b0074b80d7bdf219db3ba53a9d5baf3c41cacf6b887143497fbfe538457d3f2ea5fb2b6577b392ac1e84b8d4
Ontario Public Service,123718.99,306.24,Management Board Secretariat,"ADM, Internal Min. Servs Div",1997,67d6160db10052306886b4797a0999f30c3b4a67bd3b6e97e313794cf6b2123904a013ce220676704c4a572270080c49a962ea91179ae05790a9cfc3ef45c1bf
Ontario Public Service,126145.25,309.77,Management Board Secretariat,"Ex Lead, Agency Reform",1997,29d51a6c508d0a2e75bc514642b172ef937d83e96f56c53a89737d02254b8bcaab5f6beabf58c99980eb973d8e5eff44fc9b47859f05de1a28042588934a6fd4
Ontario Public Service,119154.93,313.68,Management Board Secretariat,"Adm., Services Division",1997,743531a731bced9c85d22e23212a4a04e954a223a562db8b962a484765e6780cfc0a75ef820a2e66335683ee5490ce9a46a0cf97bea60f959db3a0e9263c16e0
Ontario Public Service,121630.25,314.41,Management Board Secretariat,"Ex Lead, Internal Admin Proj",1997,e49912e6a6e85a5f3e651baf635b5d4ab467026cef0eeedf6f66ce94cd0006efc79f48f6113eabeb1bece962e3d54a66cc3ac91c901e457372ae31f3529daf55
Ontario Public Service,110590.42,247.04,Management Board Secretariat,Dir. Social & Justice Branch,1997,6b02a33097f6f40562d236a024e45e9cce4d560c389d4851509c96580466a6494dbbfc09750f3a31aff7363f988367f850752943dd679dd6d9356ce1132e199d
Ontario Public Service,173520.48,6405.55,Management Board Secretariat,Deputy Minister,1997,92ebf6e0e45d46270cb6fdf1a54c6de7ff35136109876097227ae294d18ce441703f67041848779bd4db247f13042159326208aa22749b42e6d90e4bd962be57
Ontario Public Service,120756.52,324.24,Management Board Secretariat,Chief Actuary,1997,deedbeb44ded0bd91b85524c7a7d22e8e66dabb34e395bb825a2733b53810eb23e80c95cae753324310971442c893fe3c9808520216db69998e1e6ba24aa623b
Ontario Public Service,120806.25,312.81,Management Board Secretariat,"Adm., Human Resource Division",1997,75625f845b103769db335da03b338c1f126eb7b487eed6167a45d6881b0d6b834bd3a07e13560a13a5305884630a96d8c739340c50ffec2582d810bb1ff6e662
Ontario Public Service,121407.29,271.61,Management Board Secretariat,"BPS, Labour Relations Coord",1997,935aca73a0acfea02f5b6fdf85df7ba40325c0408bef35739d1db0c5fff7f058c583e65fcab830d546f0512be7d839a4376b78286cd714b2ffe2ca46691305d6
Ontario Public Service,101593.64,268.73,Management Board Secretariat,Dir. Public Acess Servs,1997,c0e1b4008415412fc254eea4c4bd24a351fe0212b84cee10350f9582a7a5a0cf6fc4a4f1fabfec880dc2e664e753844f61312074ce4e9945ecddf84664921b39
Ontario Public Service,126794.69,309.09,Management Board Secretariat,"Ex Coord, HR Servs Restruct",1997,b28385e4aa19e283d058688dc5b17a3550547d3f73a4736ff69ba1b900195e615155d0e4114cab4da0f552789b628e75d0816bd9ee7ecf8d34cca5e2b2a2fc2d
Ontario Public Service,103359.21,272.03,Municipal Affairs and Housing,"Director, Municipal Finance",1997,ffc1ca66302a4e99841058b0e053c0ed958505a28ba4127e378c3b48bc2751f7c5a5debea854926c75d0616e7f794567d38b76a50a9933f8470c2df08d91eb7f
Ontario Public Service,104811.15,260.69,Municipal Affairs and Housing,Dir/Local Gov't Policy,1997,221e7699020d89303faffa002927a40d2f5d121b4b16aa98285b378fb0e07560656713f17eb1664da9acea6622d51150b8fc5f909f9a8cd56128964a9b9c1d41
Ontario Public Service,125655.29,327.82,Municipal Affairs and Housing,"Adm., Housing Pol & Prog. Div.",1997,f93a322bce0026324630793c7020fd984c8a4e68b064d190f197aa7e45abfb72486bcbc9808fe9f3ba7a77ef3a0e14bb3a4cf843c7445f1f1830b95623f8ca79
Ontario Public Service,101606.35,252.21,Municipal Affairs and Housing,Dir/ Human Resources,1997,0ff0cc30fba20159f3661ff9a0648bd6c769aa35e246e45762a375833f0ab65352f5aeb6e25bcfae5730e4c40f5ad356722907dcb932330b1b8bc7d7a42ef160
Ontario Public Service,174795.89,7691.52,Municipal Affairs and Housing,Deputy Minister,1997,17950d39231c7c8bdf6cb7efeccd0f8d6955fa7b62adad42051f303e36473780543284d60d566035616622fe07e9e072de2ae71f801810b54554c131cd4e1976
Ontario Public Service,122445.73,314.89,Municipal Affairs and Housing,"Adm., Housing Operations",1997,2dd9c0e1ae77903b172bc5aa7d89de083a4e8e4806168e0e5ea67ece9e078d1b02c0a91a5e5af15e7918d38ce5f3c4b9e356aa393de08fced48acc877d767b57
