Sector,Salary,Benefits,Employer,Job Title,Year,ID
Hydro One & Ontario Power Generation,113810.21,302.94,Ontario Power Generation,"Sr. Advisor, Work Force Planning",2000,02ccc7ae0718dfa32c8538f306736fe9646cc800ff9a9e05737c7c7c91b1293fa4a1debbe56bda4c5a5868b274e806359afbde9563c8fa0223a5dad91203cfd7
Hydro One & Ontario Power Generation,112689.45,509.04,Ontario Power Generation,Senior Engineer/ Scientist/ Tech Officer,2000,97d2f8e0a8632a5cb740015c8afe0389f09a50e8ea4c196c1abe22a2f6330c9339a0c3687890f679794780f21a3ff06deb4aebf85e5989e712af652b2c2cfa2f
Hydro One & Ontario Power Generation,102770.43,515.28,Ontario Power Generation,Geotechnical Engineer - Specialist,2000,6ec0c7393c1e5324e8f0af1714952785ddb9f771d0fe4f91a71ce0baa65700cf8b008fbf01800673108f6a622ead28de2960235fc23b63b07d212f059318ab50
Hydro One & Ontario Power Generation,133464.78,839.52,Ontario Power Generation,"Manager, Work Control",2000,a11653c62ca36929b7803c82212701998be8147a1e80473cbf3a049f22ec2e0f7c3f85b3e351a44cc6f7caf95ab4baf67fcbbc976502b861d9355d49779081dd
Hydro One & Ontario Power Generation,105611.52,312.18,Ontario Power Generation,Sr. Inspection & MTCE Technician,2000,46d94172c899fc5d7dcfd4349302265217fbb961a8ef8cd24a9046c1acd6b2a02bb1a49a47cf9af189eb01ba0a49d89383d5e0b118d094a9219c6a7bcd80531f
Hydro One & Ontario Power Generation,100050.0,590.16,Ontario Power Generation,"Sr. Off., Shrt Trm Prflio Opt&Bdng Anlys",2000,0332ea7995a98d2b9e545beb90c373e987932c9bd0cf1f5798a19c67771152afe35b832a3ad846375db38321126ccb153eae695c703ed0b7e1cc2fe47e8593bd
Hydro One & Ontario Power Generation,277487.69,1090.0,Ontario Power Generation,"Senior VP, Special Projects OPGI",2000,13ffa95a523530ac117af84537b31d9bea95e0113282b2bd39f2bb5ee301eae6c93ebf20773e560dd6e0dc8245a243a8ed2eba42d075684e074a97232a51e9c3
Hydro One & Ontario Power Generation,103311.96,542.88,Ontario Power Generation,Authorization Training Supervisor,2000,b008f9cb2da32895be88ca632556a4b188794b26500d858be371b4e073364b2ad7e62364d970b54255dc861d0d2fe0374ac656e8f975ec3dbf868cd8b7e4d97f
Hydro One & Ontario Power Generation,133681.55,427.92,Ontario Power Generation,Field Supervisor,2000,f2d8b87c125c7ce020aad5b7293b7a1575b50933ad65659ecd8b763109b87cfa6ec6b96d059cbdbf002dd6ac47433be4cc471e7d7e8e997ff7c71c3878a1e592
Hydro One & Ontario Power Generation,281075.43,14261.99,Ontario Power Generation,"Site Vice President, Bruce",2000,d20ae77096fa09b30aece1541d6ae162eb5285433e3269cc1cf6c42b19e1662f2fb550272ec1a8637d7b078e65e5c04101c5b1885a7384c02ade01603a2b3d37
Hydro One & Ontario Power Generation,146826.89,771.84,Ontario Power Generation,Shift Manager,2000,4bb22500c188b80847d303b790f4615ff22eab732dbdb8b04320947cfb21488705dc1bc962ff4928e84678301a8d4060119ff9bfaf8c8e893cf3a4287695217c
Hydro One & Ontario Power Generation,100283.28,580.32,Ontario Power Generation,"Section Manager, Programming",2000,8645afb2795c3e2ba25b8018d4f4a830e7e8ee743568aed312510939d52926b75196c4e9916a934c024b81d2b65538064c85323668ab9481dbd9f58a784c385b
Hydro One & Ontario Power Generation,107925.06,617.76,Ontario Power Generation,Section Head,2000,fff45f0389fe968e5e5a8576218964f3182c3744d02e31fe8326261894882dc7875e55d4a7da0985338cbff38f041b549fe882512b8c07065979ed3932d806b6
Hydro One & Ontario Power Generation,115855.38,803.29,Ontario Power Generation,Senior Design Engineer,2000,85bbd72f6912bdc40496c113f0921d1c0d1a37955990c1be33893e7d101c5cefddc0d0429e60e748ee23c90d2464d3648fa1bdab1b63b4a0e3a9ca440dce9b6b
Hydro One & Ontario Power Generation,164394.6,792.78,Ontario Power Generation,Shift Manager,2000,fe2d8c0115eb148f7db085e6a88c25a992dfb4ab53352fb638b0c4b916725c40d3a9675cc8c9a117a1cfd8f46ff42a3f3eac22ddce595060dff38514189d17e6
Hydro One & Ontario Power Generation,108477.81,6275.07,Ontario Power Generation,Executive Assistant,2000,691ad3e3fa32f2622586e93d2f8595a2efb1d6488e5798089fc1312e6eacc91518b2a267fa81a1b944b09817c60b22241e34900f589b6779bd9953915357f7fc
Hydro One & Ontario Power Generation,153814.55,540.24,Ontario Power Generation,System Window Coordinator,2000,6cd1b51463985be6db2b8211eac98b0ca4e613659578f9f4236e04aa9c5fb8765575835887fa921940f491fdd5f341888f71d98e40f462edcea5b383f30f1243
Hydro One & Ontario Power Generation,100849.58,403.92,Ontario Power Generation,Team Leader - Information Management,2000,65858fdd1eda5038124b32be468ace392a9428f8717b9e433acafd8502cea0b1f6fc08973f1550e61f570388bdb53004f823831e54c69d8ac9e69be54cdb6bd9
Hydro One & Ontario Power Generation,127285.15,744.48,Ontario Power Generation,"Program Mgr., Northwest Fossil",2000,b3fd01f27d17f7d17b0d30c8cea7819fb9fef4d53959b09a4925eb490e8ea164187e2468526f58d381de8416aae39775c9f29ca5b6c5c53cbc1467473b731a35
Hydro One & Ontario Power Generation,114805.98,840.71,Ontario Power Generation,"Maintenance Spclst, Mech/ Cntrl/ Civil",2000,8e76132a9375146787b2f5e2d76b8509a1c3637572d45a0c1e2ca5da0179def8912e0cb4b87f9777308669f8f163234baded50b7f41ac5144abb7782e4f0aace
Hydro One & Ontario Power Generation,119303.5,745.8,Ontario Power Generation,"Manager, Pension Fund",2000,a9be8c0404cd818a39509934a6202c03a47c39f38d7c7e537165aadd60c0bcee9e4c4933eb8948b43add343936417a1791fcb04961058ee0e2899c87a753e1bc
Hydro One & Ontario Power Generation,118391.98,565.32,Ontario Power Generation,Maintenance Specialist - Strategy,2000,d2cf3044829046686ac5059e5d62003128057dc67e4059032fbe2b2a3c16168f2bb319ee60771e93a0066947425fb20578eabf1e95a7defcbfadc13cf5f1cec2
Hydro One & Ontario Power Generation,103210.38,408.3,Ontario Power Generation,Shift Control Technician,2000,9479886215138f217b43f285484525f485bd2ab96a85f265d0341c74dc603b6e542f4d58c3eef3cbd0f11ba4ad2fb82050c3a7d7f278dc8bc5cc1bd250e81194
Hydro One & Ontario Power Generation,121117.0,764.34,Ontario Power Generation,"SM, Single Point of Contact (SPOC)",2000,43c87ff25a3a512236917eae84ddca3c8f3c8856d76f3e9c5d18a6e272c98b649bdc201dbc793f83c21742cb47b8bf9d242ff578af11127b1d96bbe1776166dc
Hydro One & Ontario Power Generation,115874.29,760.32,Ontario Power Generation,"Manager, Business Development",2000,57f6fa48263d822bbf5d2e0453058273a1ce103ae79b1be6885e33208b7aeabc965903bd5dea4fb4a8b67218c8bace3957bfdb55190f86fa332524379238907a
Hydro One & Ontario Power Generation,123872.72,587.04,Ontario Power Generation,System Window Coordinator,2000,37df019c4de0c854b57b90a5169d5d91ee0cc67377fdb535d87cea67dea5c38d7f0e851f2d7d8f9fe915801d6fe5c152a1501c03d5af0a791948b4f4ddf287f5
Hydro One & Ontario Power Generation,118950.07,2908.7,Ontario Power Generation,"Manager, Site Public Affairs",2000,e8d57857f8a69f86c3dcbf1818517b67ddb0c21c16a6f3c999eb054d1c70cd1c87132c4cd96c49697709b8c2ddb48d331723e96dd4a79afd89e886850e8e7629
Hydro One & Ontario Power Generation,122995.25,546.42,Ontario Power Generation,Authorized Nuclear Operator,2000,e898c68e1c47ad9f257e0e8a212532f29f7bcc1893c78eeabd3b40c51b7b7333c1e32f23788b12dbd596fb95a3880504fb23bcf963b8637a892c46c020a35f38
Hydro One & Ontario Power Generation,103078.94,457.32,Ontario Power Generation,"FLM, Control/ Mechanical",2000,745b68ae84935f8e6f2ec61df4c3f6c3d32178eeb67a56ee98ad6c63a816cb31f2ad705cf24ec46631659604724a0c818e687c84a9def2474bd80747ecb63270
Hydro One & Ontario Power Generation,116956.51,2456.16,Ontario Power Generation,Senior Project Leader,2000,9f1782665060c16c87f16e9936099c4e36b817f3a1f33df8ce571be8bd79361d02c6890c0090de81856dcad57c4702e24501b560dbe57a52af08db4bce295e1e
Hydro One & Ontario Power Generation,115254.26,752.4,Ontario Power Generation,"Proj. Mgr., Financial Systems Strategy",2000,591d3c0f1f04338f5f8dea73a9c0fd5fa12f3556ebdae1504154e55a3c691956f268194afc850d3327999857c7ebec7aa706b66461bea7beffcba7a35e28b18d
Hydro One & Ontario Power Generation,105640.15,517.92,Ontario Power Generation,"SM, Fuel Handling MNTCE",2000,c80a2b9601648ceba7996d461810270166ab8b60e5721737be9dbbffe24f97f8489ccc1c918f491d4aa3baac957d3d2717c47c62fcf80a0566a5a5cb839ee95d
Hydro One & Ontario Power Generation,105778.17,480.48,Ontario Power Generation,Senior Engineer/ Scientist/ Tech Officer,2000,4292ea2bf4802dd80fb8cd8c5813cd16dc00ab96a0da8f7cf40a514ac31fb7df91e90e7de5abae9a97f4ca278d15368f4f1682d301040e5c2b7486c569c2af56
Hydro One & Ontario Power Generation,103479.63,435.6,Ontario Power Generation,Senior Technical Engineer/ Officer,2000,393d1864fe2b5562de19c5a5e53c5ea23efd2c5f957e28f92d6a646fa3c75980aef8f563eaa7d9b27d81aef84849ff8e25b6d0e86f5ffeb9a80ecc6a6eb92a71
Hydro One & Ontario Power Generation,118218.69,633.62,Ontario Power Generation,Authorized Nuclear Operator,2000,9bb149b0715bca1e72e11c66e0fd9903599876db724a5144861a54452a22825fb8c42f1f9b4590b612aa37eb63a141ece9029aeda974410e48ca74069f3c96c6
Hydro One & Ontario Power Generation,104390.56,165.0,Ontario Power Generation,"Director, Marketing",2000,9e4a0ec9ad63741b2b6a3c78b487a9eb783c7464c009886e1cdd566bbe994cee9f5be8d78060bbfde757bbd7940764ef522aa70d2cef9c023c6918be4c5d236d
Hydro One & Ontario Power Generation,123246.34,525.36,Ontario Power Generation,"Sr. Advisor, Regulatory Affairs",2000,f60522aed14b6488375f513f36cd60b13dceaf956d211d1660754d55b38c7a523e93c83714332077d2d63a79dba007058ca401b8d28b04fc0b715950aba07005
Hydro One & Ontario Power Generation,117534.48,962.76,Ontario Power Generation,Control Maintenance Assessor,2000,2d58612cf75ce3e57bf7e0b1b335ec00303fe3c82b0155875a5e48125e9e5918a7a59a102fa4c57fc5c20353f7df0c6227fcf6c599e2693dadedd3033800658d
Hydro One & Ontario Power Generation,110732.12,0.0,Ontario Power Generation,Millwright Foreman - Construction,2000,90036b2fcf10ef85864906454362463f64a103a565eb13f476413365f51cb1ac2b4b55e1988937bd34c148ffbb106f52336bca0466fdf1aed311457d8577778f
Hydro One & Ontario Power Generation,119763.47,799.92,Ontario Power Generation,"Manager, Nuclear Safety",2000,a0f2f5bcda4f73d6f4e4254642fa1639cdbb1738f24082fa83a8ad1260ee7cea1f942720a49f52ff427bdf3bae7a652caf3775ef761773a09f5c9e479bf490c2
Hydro One & Ontario Power Generation,123992.01,3275.24,Ontario Power Generation,"Shift Advisor, Technical Support",2000,1732271a5932d2594614aadb932dc74731b3395b08f52e189360e2d14bdfe4a189a1cf65869357b86b836c1e9d4e3c17854e651a33bf90eda5ce3674fac8c316
Hydro One & Ontario Power Generation,113863.41,492.96,Ontario Power Generation,Senior Safety Consultant,2000,ecc458c4fbf365e1f4c8e0061c053057b0ffc7a748b3483f81fce162cbd636b3d457735e78c537a3e8a392d14b49183446174d8976e87bd09cecd769228f91fe
Hydro One & Ontario Power Generation,127361.48,2477.28,Ontario Power Generation,"Director, Facility Management",2000,5561ce00f22314dd104c4f37b6229d86903b921fc38011b2c9465a8d2d740c4d5679bca88c19a72626403c805c5534c955721b532f1e6a9bf8309c4fda22519d
Hydro One & Ontario Power Generation,1767869.92,6138.0,Ontario Power Generation,President & CEO,2000,46c87ccd95870e5786582e4298690296844e99d5ec9de5533c6cf6152be59e8eb306102a83a52edc6dcd3913951af45c458d7478c84bdcf4be6d0594528a9218
Hydro One & Ontario Power Generation,169864.43,2397.2,Ontario Power Generation,"Director, Corporate Security",2000,cf48815b7ebc6246eb7ed1b9a04fbf8bbf375ee16321fdd157b2a32994956917f7a7d12ebe0179eb1d8343142ee3d287b6961604bf2a09dfe07295f9444c348b
Hydro One & Ontario Power Generation,118407.19,514.8,Ontario Power Generation,"Manager, Power Equipment",2000,6c678d05d336089d589399d6df1fe87f0d56404ec080813d0b7ee8c7c99c8a5fd2471dcd84eafd7c8817c636e7d20f0d5e7b8d7d6842c9619ac42a48198db5dc
Hydro One & Ontario Power Generation,106361.6,471.6,Ontario Power Generation,Shift Emergency Response Manager,2000,680a5768f7539249b7761ab4a5c40eedff9b5cc965baf393841bda8213079cd15b7e487b1565c9d2a7ebdc6ed0a43f58722bb8f574718a63e2c1e4ee327616a6
Hydro One & Ontario Power Generation,115902.96,776.16,Ontario Power Generation,"Mgr., Project + Transaction Procurement",2000,335d5d0c682c4d097ed3cfce6fc38b21bc050001a28b727d151638cb5fa587cddf71dfe1193f08b34b0ac295693d05eee43105d6091286ba2d4bb07af9801de2
Hydro One & Ontario Power Generation,118914.01,724.38,Ontario Power Generation,"Section Mgr., Fuel Chnl & Insp",2000,819ea1b2b66fbd6b97816e80307d1637af1f2fd178e9be23535f1b07703692d4366890a044177d1c0ee9052a4e387939e6834b653036c4f0d9a8de0c8f6b6ed3
Hydro One & Ontario Power Generation,287467.68,15816.79,Ontario Power Generation,"Site Vice President, Darlington",2000,685da2725dbc3d73ce540356f16d37c73aefebb9556bf729a5a5db8d58510d0a228f1dc403cc48701510cf67355c2bd40f43d82088a706f3a910df10965925f1
Hydro One & Ontario Power Generation,127753.28,730.32,Ontario Power Generation,Technical Superintendent,2000,535b54a88ef0ca754213fbdeffd788bd26d24580911f65cb65797b2cbeecb7984788ddc98ba102c57426acb85cac08224b877d881a0a437e0dd43e0590cd2df6
Hydro One & Ontario Power Generation,102541.26,355.08,Ontario Power Generation,Mech Maintainer Union Trades Supvr.,2000,b40bd96b1310d71eeb9fda106f12307d32a40d082f0711d6237e5938c15a28c8a1cbc0518b1f0dea5652e44b3ac7e647b29fde603bd86c8a84444966affaedf7
Hydro One & Ontario Power Generation,102032.38,527.28,Ontario Power Generation,Prod. Supervisor - Planning & Sales,2000,7205b97cc8efe264fb986c5c4a5e750e51460462e426b739be9dc65896489fb4a347b7091ec7e5bf124fb17ce9c3e480c62876e8b0e61723481f73b415eb1afb
Hydro One & Ontario Power Generation,133948.78,509.04,Ontario Power Generation,Project Leader,2000,848f6b87501f2d8d4d38c233afb3eae162fffb0cfe646c311361e6a568b1e1f721a9e55ec8a8d31aa26d4c9fe814865bf0adfa39d205095762cee3517440d460
Hydro One & Ontario Power Generation,115848.8,352.44,Ontario Power Generation,Sr. Inspection & MTCE Technician,2000,2b90611a3a1f1e9a17be69107a47654b020c0f505dbaaef02673092933b30cece2ba13de7244601fe135d06bd89b301a30bea357992f59f9cb9f3f318b6b2615
Hydro One & Ontario Power Generation,102346.8,596.4,Ontario Power Generation,"Section Manager, Performance Assurance",2000,f9c3d124d2d858d392c10c2c97e75ec1be85e7dc52e470e7cc90fd110ba3a2abb6f1561b23d82e3d408d76d39eb8f7c42f918348e8ef659e3206a9e8c619790b
Hydro One & Ontario Power Generation,111536.75,790.13,Ontario Power Generation,Executive Officer,2000,0fea10fa4e8dc096faf54f5aeb4fdd8997712bf2aa4e9bf3e6d33633c62feaebeb167a73dc168db7c1e65b4ac5c768255c914ff761f708ef7815fbac55cac1ad
Hydro One & Ontario Power Generation,104698.4,583.92,Ontario Power Generation,Business Manager,2000,b624a892fb963f293352192f668e0eac8e3c8c91d12a4f816bf0a50e1f80344c2717813156b163989271d042ae37e8e376992a4184e0ec6ef59903123caaef62
Hydro One & Ontario Power Generation,102603.6,562.84,Ontario Power Generation,Field Shift Operating Supervisor,2000,1c212a95a5d6f49828cc595b60e38ecc91ac740dae048a22cd8493aa8870a3960020848f1e7a00a044318e7dcb12066d7949199ff0af99efe23073f48cd63acc
Hydro One & Ontario Power Generation,106517.87,719.34,Ontario Power Generation,Shift Manager,2000,35e6329fd765a414c97a103bacd71c07ebb45d2b48ac6a7474c3e8014f703ffddc1667f24eda4b9d9d7150aa42b2b31b921ee2c7e730644da5e9eb5df41165ca
Hydro One & Ontario Power Generation,104000.44,383.34,Ontario Power Generation,Nuclear Operator,2000,551a4241aa3c9506946cb4ae7a49b826c9dddd9d3c690deb9458926104863281ec78e11762bbf6200c607fa42693fdb6933465ee192225e6d3f6bd2e9307bbed
Hydro One & Ontario Power Generation,102136.39,435.48,Ontario Power Generation,Supervising Nuclear Operator,2000,e72c65e08f59e0af02280fab6fcfaecdeb980e279018f40cfc20b02a11a9f429d3f731466ee036a1812901d38dc23b40800296d8b0c9e6cc6360e5dd766afccb
Hydro One & Ontario Power Generation,118986.6,400.5,Ontario Power Generation,Sr. Inspection & MTCE Technician,2000,b05843f87c58aea4cb077298476a8b8e22969159f0b6d866ed039475859b85db894e4cf09fe6b91694b7184220e1d66ac4173f3d96ac69d7225b1b36ee7da39c
Hydro One & Ontario Power Generation,104190.92,567.84,Ontario Power Generation,"SM, Cost Control",2000,c5898bdfb6f51592222265f4595ffef3e5fe4d268445e4209290497d63a8843b9429e40ddca13db76f84e31ebd538d6670992657bdff265f38cc1b446f4d579f
Hydro One & Ontario Power Generation,113480.68,802.3,Ontario Power Generation,"Section Mgr., Inventory & Purchasing",2000,a70e3994e3a4e8851f09f47598f689f7472767a48edc969d9e8ea4a1a22491837ebebefb87e9b82b1e4444208d3c29a1bbf2c62cebafa8685171f4971d85bf1a
Hydro One & Ontario Power Generation,106696.43,408.3,Ontario Power Generation,Shift Control Technician,2000,03afa1f4067c8397a316bad7ff0f93361a5df1bf5841d089fa64a0102b82ccff68ba9c584de0e5f5bb8c4f4d90fcd4b1c50d248abe67a9928a10f7be4e36dfb6
Hydro One & Ontario Power Generation,167415.24,603.14,Ontario Power Generation,Shift Supervisor In Training,2000,376834f1af0ff3ba35dea34a3c5b7192dcb849d0062f40a68c2cea037b78ab3ec6b9ca585fa93853fbd57182feadbc1fa66570ae684d5fd36a7baab1ef465cb0
Hydro One & Ontario Power Generation,117911.25,561.6,Ontario Power Generation,"Tech Advr, Verifictn & Validtn",2000,c48e3f449ea58d1676a71d9a21a505466e271bfb9c3f2b78f146d4d72418862d5d384219888e1dcc9428667eed88901c04df96badc1fa01489e580c7b541061f
Hydro One & Ontario Power Generation,144365.51,910.8,Ontario Power Generation,"Manager, Operations Production",2000,e4d973e4aaaf441a689a2bef1030529b22f6d6f1ce03923823370dc8542773286896c5854fed45b7946da8786c6b75b22bdee84c7e7a7d2f60bc7db1df179fdf
Hydro One & Ontario Power Generation,118025.3,549.49,Ontario Power Generation,Authorized Nuclear Operator,2000,765f9e789cae64a66ef1ce8a49d6c9dfd5e30ddea52ebd77eba7435c85c8ee7af3fec862598006917c59f1f4b5ab72c62f926aaa789882ec4e42674ffd24aa83
Hydro One & Ontario Power Generation,101811.75,506.18,Ontario Power Generation,Training Superintendent,2000,e880c0a696b58cf3ac1d733a7b0bbbf676945031075869f8fc491bd0e52febb9b509ddaeecce262dab8d3cd3245bccf7ee4ec084ac6c8ca4d15a604d56a8478c
Hydro One & Ontario Power Generation,101732.82,686.22,Ontario Power Generation,"SM, NAOP Valve Programs",2000,781ca8a18ea50a93624ab7148d5b182fc6f2398c6c1d1c29247b13eaf5308033700f17cd2d30f2d6ef8d9845a4711d6b7a943dbe3d56f6e55b7d6b9631f29ce7
Hydro One & Ontario Power Generation,108102.23,696.96,Ontario Power Generation,"Manager, Green Energy Project",2000,609241972d5b7794b1923106c225376e386d302ef9fbb4c22199296e840b2b3376b79cb051bf209e32b6f64e08c87f382d2e5c962fa8205902e497653becb66d
Hydro One & Ontario Power Generation,106271.14,517.92,Ontario Power Generation,"FLM, Composite (Multi) Maintenance",2000,304b5051b6ee3445df7a3a372c2a41ce78d690d8660c77c34119e7fce65c3c705f5d4d7e5d43ed9602d4f975d447c37cad8e884ec3ca5c30a8e27618be2cce9b
Hydro One & Ontario Power Generation,127940.92,792.0,Ontario Power Generation,"Production Manager, Fossil",2000,7ed4a7e57de46ceaf49275afa684065194645136d8a7af4155bbb5a23c8a763cb6a99d738f069e44391330128d6acc38186dd598a15cdea70b22ad3f93375707
Hydro One & Ontario Power Generation,119185.47,760.32,Ontario Power Generation,"Manager, Work Control",2000,bf2638e5b984bba4fc9fea2106b6a28319dfecc2074770da59049b4262218a7ff8451b5d969c16ddbadf790c16b991a75514978f1a1a0c0d2cfa9883bb74f047
Hydro One & Ontario Power Generation,181483.77,2802.0,Ontario Power Generation,"Vice President, Public Affairs",2000,8f2cbdcd1eb3cd918a55fa8587d1ff39fb366a68fc2ed5d463bf53e51d4da4db79c5fc23387352e9b6d657400d4d213adfebe6a22d2adcb2582389426c6ce23a
Hydro One & Ontario Power Generation,119856.51,760.32,Ontario Power Generation,"Mgr., Nuclear Waste Siting & Strategies",2000,41d323c7f4d8c3999c7b2a58e72af40be9ee1e1df9e952b74eb12e01ee6f5f4c1e68fd492e1cf755b275e93eed30f04251dab5a3cc5bb585860cffecb4e04d4a
Hydro One & Ontario Power Generation,119415.18,498.1,Ontario Power Generation,Trades Supervisor - Maintenance,2000,76abad328ad5138439c08ed9baacb3d55d71ad566e88217f5c4be04128991313af5522921d7d8cdc48ccd5c47b762da4766fa7ed1805fccd4a85b45f6eafb3c0
Hydro One & Ontario Power Generation,444720.0,0.0,Ontario Power Generation,Vice President,2000,e46f74aa0b496f6489fa1eb7bd5d4a6a267c1d2a8480dd0f3790fe25fdb8ab0fc1d3757a58e21b1ab152fe643ce92eba7b162279f0bf2ba7c2b1def8fcc9aa14
Hydro One & Ontario Power Generation,116114.54,393.36,Ontario Power Generation,Senior Thermal Station Eng./ Officer,2000,7c234580cda10107935d7a1c8185f147886fa53cc597bd9a22ab1f4a917c77a8ba6a7acee6acb6a0fb29992c0fdf9ce91813616ad66708007996440ff30a5dab
Hydro One & Ontario Power Generation,132434.62,606.22,Ontario Power Generation,Site Project Engineer/ Officer,2000,f52dc438e85a435c5236e2e586b31ff97dc1f5ca8d8b8007af090e50eaf1d993a3a15a024e26eb2be78ab3dd25cf63cdb802e20e909a467071ebb8ede4317aaa
Hydro One & Ontario Power Generation,109429.1,436.46,Ontario Power Generation,Training Technician - Health Physics,2000,a5fb7f2b0aca91c014034e359325525d8bde1c3a1d068a3ae1afbc7d75748677263a3f1846144bf9ff11fabbb10652a0cc692486991113ea05b04e8d386d74d9
Hydro One & Ontario Power Generation,132844.19,4844.28,Ontario Power Generation,"Mgr., Fuel Channel Insp & MTCE",2000,824ac8845887dd5062cbd38f9736a406870c3a61a9cf9dbf624a603948d4f2399a1f30a891799f50c30f903969a008b064795e2e620b0cdae8ab01daa7020fac
Hydro One & Ontario Power Generation,100929.0,583.92,Ontario Power Generation,"Sr. Advisor, Independent Assmt",2000,d29a3399a457cd6715a3fc8943580c248ad8eb0878f9370cc7b114b6cf71e5b9f0f0b473ea91b98a9a4f53457b66fe32412815e554d5d4138d7cb5ff4034f9c7
Hydro One & Ontario Power Generation,102408.68,483.12,Ontario Power Generation,Authorization Training Supervisor,2000,43e42a67b1b29fdea0467d0a789780bc8c2ae24d42ade4feabe1d74a0a0516ebe3ff7df0b8243379142349baacc24b3544daf50a700505fbe4b9741ea38224c0
Hydro One & Ontario Power Generation,108792.08,426.78,Ontario Power Generation,"FLM, Field Engineering",2000,61b2b6ae5a8c3f82dd630bb7ef2bd80e4c0d835f3d208e6848b115a4e2e80a65c54549884bc7fe94f8fbdac5b2004253f52eb8ad1569a58cb0d0dde65302c7fc
Hydro One & Ontario Power Generation,133526.75,400.5,Ontario Power Generation,Inspection & Maintenance Tech,2000,cb1ad25ffaed3c8cabd3235bde72e1ff951fe14879566585a7445791b64c09afe1cdf76a02940b67e7013bb099befd22e2a3e592b070f37f5c7baa5b51797cd8
Hydro One & Ontario Power Generation,100907.0,504.24,Ontario Power Generation,"SM, Pressure Boundary Compliance",2000,d96c8d42863d63834b160e321d98b047fa85a62c46669d61d96f1837c72d395db0db280d0fb98e287d2a4fa15ed23870a26c368e448a4d05ea8d225c6c9838ae
Hydro One & Ontario Power Generation,144723.87,501.6,Ontario Power Generation,Real-Time Trader (Shift),2000,d4b7afccd63504896910a0d805870b97f72845531b6b30cad7b8db68daf13be9bdab6daa018f242cd53d1530d9271aabc2a099c5f4ebbea6fd1aa4d8a056bd3f
Hydro One & Ontario Power Generation,105386.66,408.3,Ontario Power Generation,Shift Control Technician,2000,5e4f079f081a0b80866aee08b56adfdd928b35ee76ff494dc2c889a7091aba929940bf6b52318e443133e6d4a3fd642f799044fd43a2e571a4f3752d239b475d
Hydro One & Ontario Power Generation,145779.85,900.9,Ontario Power Generation,"Dir., Ont. Markets, Bidding & Integ.",2000,cca2de940125e9554b2eebf25465ec5e3bfb352ca7154557051f23dca8ee2ff9a2a18ba27c17ad57224107526fa151583615f3b6c807bb58de6c1da3b4d5b96f
Hydro One & Ontario Power Generation,116588.36,549.49,Ontario Power Generation,Authorized Nuclear Operator,2000,e65e5efe8012d69ef4be4c49b80d6393559fd26e958e0ca999a52b4cba1ad1b9e4c58cb118dec055359647c224f734109f999505ca2b8d2caa93f465d9dd4038
Hydro One & Ontario Power Generation,105352.81,421.22,Ontario Power Generation,"FLMa, Radiation Control",2000,dd7eb0908ad4ce1be8905413440a301e47ef23cd2b506c1a11d398689ed175ceb4235379e70c22b30c0792b12bd2bf8d852947b75c870eba6fe92ccf95db691f
Hydro One & Ontario Power Generation,108313.9,0.0,Ontario Power Generation,Electrician Foreman Const,2000,1c958e65b7bebaec3695d84672f93c72b6d104e26a4e939213cfc2a7a8986d8c186d29e228a2ec21112558c840bf0efad7a796cd956f184cfa5687733eba2f45
Hydro One & Ontario Power Generation,113387.35,558.96,Ontario Power Generation,Authorization Training Supervisor,2000,83ca339087fef63127d2b9b44d964ea0d9e57efafbdda6e2c14f7d4cef69fae26fb2bbf32a1f39b044eddf099e4026ac0eefbfc778b2463214a7269595fcb3f6
Hydro One & Ontario Power Generation,108230.74,435.48,Ontario Power Generation,Supervising Nuclear Operator,2000,c9b9e3e6820edea4c3f9d46c0da610a6feb9e07d5c321544091c1aa753dcb9415496aad1d1d7fa99730dd0c2f37bb4105bad1eddbb819fc14bfd905aad041838
Hydro One & Ontario Power Generation,108697.0,479.98,Ontario Power Generation,Trades Supervisor - Maintenance,2000,8d920504cda0f23f806ef16b7f38c301677c0d217648ea24ee7b8fb83c02e06c12ab7e509de267fdc95ba1162ea964e0bbf11419476cd6c0d1d4a6ba4f4beaf6
Hydro One & Ontario Power Generation,121511.04,744.48,Ontario Power Generation,"Manager, Production Integration",2000,2529fa04cdecf0a3b5b3b5fa2c6053b1614c5cba3bdf458ee02670975238b4494b7b4301b59c550202c4c1ad5dce761398262a0f71af3bfa4a7b7bf8aeefcabb
Hydro One & Ontario Power Generation,111637.33,408.3,Ontario Power Generation,Control Maintenance Assessor,2000,9aa2616b1106e0fe322a0e51f3322f8f3e8b4ee4278e9f193ec7f8b1ca7fb2267581869581b9064f392498a2d189255b8b462d189bcbde7baf5723ac477f113b
Hydro One & Ontario Power Generation,108754.14,1252.83,Ontario Power Generation,"Mgr., Customer Field Srvcs + Admin",2000,0b4d1b8aa781753f4e66ada35cd5b645e36e4eeeac283523b8c6c6914d2bafc75a655a3e4960c4c46f9d59451c63c01b40aa0ba3fd0fdac7562964885e49183b
Hydro One & Ontario Power Generation,104328.71,492.96,Ontario Power Generation,FLM - Large Facilities,2000,b293299890fffd06d51eddfc256803ea84f786d41bceb0e23fbd3377d6861b35c005702243845d34e2855ea007dfaadfbb29f122efd1fd043175a25a15c103db
