Sector,Salary,Benefits,Employer,Job Title,Year,ID
School Boards,107654.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,be0b6ab3f5444aa0e89b57a58f9c92eb3b492f02fc858f0027b04dbe5e548f52aecd5ec01f0516c73fec14924652f4377a030ee7a2b9320c918516d8217e96fd
School Boards,107654.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,0cf6286bfa41e9471e7caddaf2e94b197289842c21b511955c52322eb3aece9a29a0ee01994a5b067562ec7fb66aeff44066d1322f8df9fb4456a97c29f3e141
School Boards,104113.79,352.08,Niagara Catholic District School Board,Elementary Principal,2008,1a98d8e8905bb597bfaf85b1d280bbadfd8fd40062b431aec95a6172aa26f1c20e23afcf313163fe5352917373f3ebf47558107b22d16b45d516fb1113c59f17
School Boards,110654.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,761e2250b51645612ed30f9838157c1b16c074323c695b56ccac70cf43deab003489dc03831b107a6631b557fb1af97d081893259eec340f1530d1dc8e61d866
School Boards,107654.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,de654505480f35f24b65cdabbd119cfd293c5d49ded6b3b143aabcdc2c8acf823aff90b022b73118d0291b14eba2379e62028a46497f0295118077d9347674b3
School Boards,113936.86,352.08,Niagara Catholic District School Board,Secondary Principal,2008,bb1dbe84756b4c8f4d74b431209e41443bb643e03cc035bbc051684844e8e1619fdf4e737a9619b299392630f789af98abd9afad4a4a20a06adec91e42c5af22
School Boards,103007.85,351.28,Niagara Catholic District School Board,Elementary Principal,2008,3508a785abec7c9ae70fddde80dbf7110d1b101bbf65dc5ae52f0dc791828c95951e69333e6d7c6f4b028c328cbaf227271749e8caaae1539f433ad86bff2ca2
School Boards,107654.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,4528e5e3e7509678c788248ca6cefc2dcb88521ca197dfde2173b62efaadb5d892e1e0f73801b82d65f1bf5f11ded31ac8303f05fe0296482926631ac41ff113
School Boards,103863.79,352.08,Niagara Catholic District School Board,Elementary Principal,2008,e276a7cc42092294f7da33e7be06ca6b56891c6c1061af2b1e377a2aa6ca086e4369daac3629abe4f1d10b09c5b7cfc801047bf3b09c51407651ddd18107db0d
School Boards,107654.84,352.08,Niagara Catholic District School Board,Elementary Principal,2008,c0653f6143e611cfd2253dadf1ce602946fad3badb5f5ecb683ec5ac2b7eb7ca78a2f146432663e1b6730eae01f91716bd6a9df1fd402d74e1f90e110b666ce4
School Boards,149913.07,5211.15,Niagara Catholic District School Board,"Superintendent, Education",2008,8cfd2bc5560c4f98b2635230fb59e1627c494908b8075a1fe798c4e43e7c714de8bdece326695fdc8df2a2c7cb9fadb0d8e72fa25261acb39271cf8bcb3cbea7
School Boards,112936.86,352.08,Niagara Catholic District School Board,Secondary Principal,2008,ac31519cbd849b28593547f2d52d476ff5dfeda2fc3515469147f4ba24e887f66e97e9ffbab0032447a1017fbf6beda4baaaac2980da7fdc1e1bcd98cc8ce459
School Boards,107183.68,28.84,Niagara Catholic District School Board,Elementary Principal,2008,f1012c0a77e64cabd416177301b487098841220a23f627a52a9786f09054ee3f22340cf90fd24854fa0226b1a8615644e54b5a05abeda90ab69500661aaffcf4
School Boards,103007.85,351.28,Niagara Catholic District School Board,Elementary Principal,2008,e1218428451ca03fd739d8b6d2dc4fb192a598094620ae64eff57e8df43f0bf9f0f480ac2f73ab753b5a82d1d7708f81c3965840bb1b550b72a9937316dda886
School Boards,107654.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,ae3dffe359022e8a8c5a1d475206310e795095410d17eaff469945224ba053259ecf1a2064594731c73fcb819ea09e68643d43a8c51458e8b68343b3576e37e4
School Boards,160228.68,3533.65,Niagara Catholic District School Board,"Director, Education",2008,1b8c2b992c80b96f6a10a566b0e379d0c3533a8b2e112fd8651a5f6fbae3296f4904d83ad5b8b2725a9a3d3a6d3d8de999889f501763252d2694f913b00145b9
School Boards,106026.95,352.08,Niagara Catholic District School Board,Elementary Principal,2008,de0ae1e167a10fa47d4da420d79187a65d3e34dde83133f3a03ddca4b454d4126ffea4645edda4fc95e4c4bc6056547244b7dc75b840781ef250dcf816513e20
School Boards,107654.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,130b762b9d568c7652b0a666e0496520879a2c346f46cacdd6edf8ef33b55620e2a27c5bc139b5afee43813f9d64391a5420330ee0721360f563ab38825b004d
School Boards,101527.79,348.9,Niagara Catholic District School Board,Elementary Principal,2008,93b9bb594136addfde921e06b798c5249014fe03e67042fa1b94d2c63073d2dd96456228a4bfa7c86b5abb7238e2be62c0235489ea8321989d3692b2a2b5c2ad
School Boards,106840.89,352.08,Niagara Catholic District School Board,Elementary Principal,2008,103fc81b93311bb14021c4efb26407f98417a0c6dcfe87eee533af677cdc2e01dfa11a558b093c2cbc41b1842eceb815819836c43d88dab500b401955f70f4d2
School Boards,111356.54,352.08,Niagara Catholic District School Board,Secondary Principal,2008,a90b777cdb954275ef1bd227901c2f4ab0c4a88dd6eff2fede063beddbc653baeb692b73bae026277010937e9c7c9f2b611d57f635ac6341cf94c580cb481cf3
School Boards,107654.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,e8ed248b1474cd9ca93addd939b1f095dcda64a71adef471ee40148bcf62f8ffeee96e7a90c8e8e04bc9865d296e65eab1d7391bc0bb1284b76937c1e4de94b8
School Boards,159955.48,9356.12,Niagara Catholic District School Board,"Director, Education",2008,0faa233525f0c33cf3c630259dba8f8913975721216226065c88cee4e4c763450b5e71f538a5bc70438ac98a23b80bd2f1ea6e26f9347900a822b01f2776a06f
School Boards,113436.86,352.08,Niagara Catholic District School Board,Secondary Principal,2008,03a1dda2a0abb9e9d492a23652d131f0b207fa013abd06b2836010b07fe2d1c406c93bba206625e4022dee5abd6a4977a7cc10f03d40b1a2ad7b0b8deb45e371
School Boards,102263.08,347.32,Niagara Catholic District School Board,Elementary Principal,2008,6b49cd6712128d4eae1c28e3cba27cee0e54650ba6f03814ef448016707105b1879c93493cc59f8903a882747c3b95618683754f3c7f3b2abff7cc51bf23b8a2
School Boards,101777.79,348.9,Niagara Catholic District School Board,Elementary Principal,2008,a2a0e53f864a7c2a3a65d30fa4db04e6c45017cce730e231d8feb40ce85640b31a21acd1d0469ba21495bc6494f25fd1e068b4ce54285351dbbe270b3aa41c22
School Boards,149913.07,5211.15,Niagara Catholic District School Board,"Superintendent, Education",2008,9cf67b9eae2a5c09e5afbc4c6074ceadf581b0c3bcb069acbc31b7ca2f22a2b0abc6dae007bad8018b19c87cf40adeb686efbeeb69f9b60a6f571783ef8fddba
School Boards,100667.72,347.32,Niagara Catholic District School Board,Secondary Vice-Principal,2008,b2d46469eda37f066f1c00d48c2f0b9128c5057674d3506fd93eceb20fc20cac202cef1729df98e485456cff86b954094428564b932d09cc2ef3a5532a18d57f
School Boards,107886.15,352.08,Niagara Catholic District School Board,Elementary Principal,2008,776032ea80d428904e946237fb2a3dd081756972f8274f0be20e53b1611fecc1917da679233d9b480fb7e23b76988e8d0010d5084ae38c3218d41a8e192d4a33
School Boards,113436.86,352.08,Niagara Catholic District School Board,Program Officer,2008,391b748fce88333ef13b344bd394814884f664be05fb0439a708e9695525b33b2132f4c84bf9cf5c169ea54b41db13ec5ca56058fb35b75441f21cdea13d01d6
School Boards,107654.84,352.08,Niagara Catholic District School Board,Elementary Principal,2008,035d8ac28e66e8648e13461b0d9240d253cfa92e237b2f76141d452e711fb53bce0ead172c6fe8915e0f05c84a627c444c10f9c6c3bf5bef4b1ef4d732ba83f2
School Boards,100917.72,347.32,Niagara Catholic District School Board,Secondary Vice-Principal,2008,8ea037ef83b1311435f186404d2badfab068b4b93e1578999894134ef41869336fc4e5eb1dee2b3076da26dbfc920903d9e2af399299e1cb65997cbe20f244bd
School Boards,109154.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,258852495f4dd203663f638d99f176827e7f7cbacf37ccc6107d282693be6c88205e164904bf7edb0cc6488b9993581b245a07265f09f038f351edee4861a6f0
School Boards,108736.12,352.08,Niagara Catholic District School Board,Elementary Principal,2008,7dd79259454682e832375030d721db92ccf8fa1ef7d40722fc0a34c2ceee6d7389b17b2cc6d2d7d695103bd30b4443f5e1dee4d2ed2842a1fa8448407aebc37d
School Boards,100574.13,348.69,Niagara Catholic District School Board,Elementary Principal,2008,7baf75ffeec5c39ad19ad4f9ab55677e8ac71cb3af4d27458652b664cbfe8b4625960b282994d84183ba3904e417c83356d6aeccf9260b92b7924cee09e78fdd
School Boards,149913.07,5211.15,Niagara Catholic District School Board,"Superintendent, Education",2008,ad6f50cd5ee813b9d98068064b872518fb7003151de0a0d1aca9cf64bd57e58fbb1ab5ca24b8bf180c4ce2e74da924f529a0a3aa3374005952c8e19b59af9e08
School Boards,113436.86,352.08,Niagara Catholic District School Board,Program Officer,2008,764e1da100b7f8d6a44a536a49965b51010150962ea413e928164fcdb4a541582d74c631bf6cc0ca01c356b45ab1be4cb821c61a81d90f3fe807288d9a94517b
School Boards,101527.79,348.9,Niagara Catholic District School Board,Elementary Principal,2008,d655ba718f290ab5505f91b7962d8d77b2e1b3bed4028e60f1eb037d20a8a5562c36e103f2966e34c657073ab7bd0fca7d3ec030103de333cbc26e088f98be33
School Boards,107236.13,352.08,Niagara Catholic District School Board,Elementary Principal,2008,7fdeaf82ed4c051b79a1f6be3b38dda2f996098390b64aba9e0e34bc059428dbcaf74fc436a6013acbe8369e30d49c584da396339e41314d2d75441c46a1c07d
School Boards,113436.86,352.08,Niagara Catholic District School Board,Secondary Principal,2008,b73b97ad421780618e0894716749abadc3f63d80af87a961c7bd358376292a2936a785b54b960d10ab920db7d0bfebc593b54f4b514e6b563c094983a8ef6284
School Boards,107654.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,d946cc162fb9a45aa758ce8c06fe9dceb7e1618b971b79f7f1effde9a96997cede3cf769100a46e165c752d5a617d740caa9d663765d66cb956284bc5665d55b
School Boards,107886.15,352.08,Niagara Catholic District School Board,Elementary Principal,2008,efbdf290d0df67544c61e22582f721abd8dec9e43aa6e41d921811d0715a8e5472ad8bc87d938f0ea1510df79b22d4f08bec395fde6f8f2bc4713be9aedded4a
School Boards,113865.8,352.08,Niagara Catholic District School Board,Secondary Principal,2008,a4399fba8c750d5df8a1e15f4479d8b13c139324fac630030ab2885dd4c090680e86f5a64b43e5fd7dc854f6c218fca6e5c052146d5354b1638a87f1f0c9f8a5
School Boards,107654.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,214dbd7862517a45fb7a24f633d6869f3400d72e859ed07e45edb7a3dd563bf1272eec276a90d40d4097dee36b3c83fa84d8c7c35e4b17226658ff840c91a0a3
School Boards,101971.72,348.9,Niagara Catholic District School Board,Elementary Principal,2008,d3c196b8f6103c2fd7569a1dbb9b5b2c5f28dfcec98763aae53763acae3e0f3579d97e3f3515c5a62dd9ba8e695cc61a967d06775af6f1bca536b9d2b64e2ca9
School Boards,115197.44,352.08,Niagara Catholic District School Board,Elementary Principal,2008,2165ead94c1030a0d37f31dd5ca42be1af4d8d8baa1d0456db560f7945e36d6c69af3ed2e6947f8012e1d6f294a8da25b6ff1c5e93637331bb1b22fd532c02ed
School Boards,107886.15,352.08,Niagara Catholic District School Board,Elementary Principal,2008,4989c547a541859ad4172bc50ac9957e554427708deb4777bd610753c2f3af571d0c2a0d513e3b1eaca9474e665f0d28a5ca2ef4d3146ec3e8fe5d8b3ecab330
School Boards,107654.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,d53578b2ab132b70e6a1118a1b2219d7c9d3419bfe6d0a5fd922309c6a4ec8ed7642ea3cd0b26d3c26e611c8c694a494e33c8a1799acd5857eb0a52323672029
School Boards,110654.84,352.08,Niagara Catholic District School Board,Elementary Principal,2008,a453fe409beb56a74ec400986b6f178d487717d37c5ac9fe9ee391217eabfe4e1ea9791765d07e177a38381d178f388fd29a07d07ca14292e717758f0a8e3b76
School Boards,107654.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,5eb6dc19118554fe659ab123c8c1f6d5b5d0cb29c24bcea2d8c282b0e35eff8eedd1936a14affcc122c8ed836d9e921cf1d2d539e46399b838cf16d07cddc80c
School Boards,107654.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,4cbbce3d697c94016bca9665687c1fc3e23c6ea45b8b8c1acc85a843c2ac04fa4f6ad46a7ce10a2676d91440eeead0ffc5f422ff1d727eae5f0605ebf5718b62
School Boards,111971.12,352.08,Niagara Catholic District School Board,Secondary Principal,2008,d477f22f634c5eb1a8f1c96e9ff3031e9888aa9b036ef3ddb58460ae0804eebd20ce1262673a7a5170828aecf39876e175687b13a5de992a5c999d1164641fc0
School Boards,149913.07,5211.15,Niagara Catholic District School Board,"Superintendent, Business & Financial Services",2008,c240607916eabd4cad57a2e337e40fee783212c0bc23ed5ea7de6afa6c4e6df2b1e8ec12669cfdb5d7d3289649403798ad1f92be504783604fd1f2cd75477f4c
School Boards,107886.14,352.08,Niagara Catholic District School Board,Elementary Principal,2008,b725e7453da314630f112de37a224b8dbc68006c448c550a7ca7c9890eccdd33e106a754e4904de3fb3bc39d2bd2aa146d599cfea2ceb380d17a9bb9cf9b4e47
School Boards,104113.79,352.08,Niagara Catholic District School Board,Elementary Principal,2008,6f0d1411734e11b1cbf9b507b389917c7ecfb510cfd072028e063a112fc73f6db1a158bdbc6fe14161ecebe84994a7bd44b8fedec6120c63c9a43279321c6172
School Boards,102027.79,348.9,Niagara Catholic District School Board,Elementary Principal,2008,91eaf82f034d2488e7f1e12e4070ed6ea806a0431eff8ea256acf236920ab1116b285d1b2bfd289a20ed789d1180b89a293b5cc36576978ca61fca6b6d04166f
School Boards,102027.79,348.9,Niagara Catholic District School Board,Elementary Principal,2008,d206ff1d23971f89743285f5926434440770963c638225d71594fa248faa7c642572d395214bb1bd2cc3c5953862945f66f365b37a4028b2f4650bbb03093c53
School Boards,110654.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,16b7f96eeddf392aee620620243ff98a1c754e243ce7699a67d079f60c037608e48d425cd925b148298645e4953c5c2272c3284327fcf6c11fc8d019f303a8c3
School Boards,113436.86,352.08,Niagara Catholic District School Board,"Administrator, Staff Development",2008,90230e8eb8bdec95dd857ddd673da05d40c8a796d4338645c7f9ccdc4895da119e6129095574fe956aee1d8533113ff88dbb61ccbdd0fc535c509e52c3852c12
School Boards,108904.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,b011bce4b27fcee77ff4207b51d76a78b341e2ca341e3ab93e2cd1cedb0748dbca8bc85e4380f68f137f2e10b2f782492e45900f6fa46cde7a1046805a3c1239
School Boards,105427.57,352.08,Niagara Catholic District School Board,Elementary Principal,2008,e68da2d083b5d8bffe455acbe3d6a891eafd82595bd1318f5a512024b86ef31c1fe5927c2163522cdcf5e6717294c922c11223b8309beb3a3766170627ebea7c
School Boards,107654.89,352.08,Niagara Catholic District School Board,Elementary Principal,2008,cf7f434ebf677bbd2c969fa258033d8d576e24a942e147f5e97e557eda70c67f80482039327501676c4e9fe9b55dc8bcc8a33c89bcc4199cb78dd5f8ed4080ad
School Boards,105983.12,352.08,Niagara Catholic District School Board,Elementary Principal,2008,b673c31ace6c2e5a553b6754055f95751bca7aad6cfec0dfc9a084e650add9680ee3a4cd039449af56ed8ef4c6fea6fc68ebb6e92eef9505949bb50b7a33369c
School Boards,107904.83,352.08,Niagara Catholic District School Board,Elementary Principal,2008,75c38df2f01b7681fd50bbbada1170b996796812572a0aa7fb6f0994714d59747fe6c62cb1c77a3c4931f5ff36e5f910d43d158ccfb1de81da888adb9067092a
School Boards,134049.74,293.37,Niagara Catholic District School Board,"Controller, Plant Services",2008,66b0e9109378ee5875ddc99fe86d470993b903098b7e9440a700757d6ad4fbf373464469eb8de2d604cefe8743d07539434bb8dce7b9d9f2c5f584f2fbd20a26
School Boards,103863.79,352.08,Niagara Catholic District School Board,Elementary Principal,2008,900f05f197ac4880bf4a7896e5d160d58b3aae13c0f6c929b6c70f109a842776dce5be6345197a869203f138ba94b5acee0c93a45c70a902988515d3edacdc18
School Boards,109694.5,352.08,Niagara Catholic District School Board,Secondary Principal,2008,3cc2b868e2da9c8147ffb38d23cbb091d54ed93ee2a7d29bd2d3468c1c591264544be258312605d7307ceca08d064c6b5686a0aefeaa56bf06aa54c85e7921b4
School Boards,104712.0,855.0,Niagara Peninsula Children's Centre School Authority,Principal,2008,101a79254bbae254847cdcd6721dc13757793860e6a8105da9860437366568762ffdab617f3b22b5d0ed21c5de17a2ccb803c8afdc3c9f122b677d361d8229ef
School Boards,128333.42,696.72,Nipissing-Parry Sound Catholic District School Board,"Superintendent, Business/Treasurer",2008,b13e1ce43ee58d4732d442f96206b36d3bfffbfde8eb94cfe37cc7d14a62cea65495c6709525c4ceacdd5dc78ab7622829569bd563900378e998cc2d5bf39abe
School Boards,128183.42,696.72,Nipissing-Parry Sound Catholic District School Board,"Superintendent, Education",2008,6171f48947309c7538f44da6d669618cd197c3de14ef8e5cebae928d899c259db6bc59ad3f964c70888965f52dcc186e32286de2a451fc1663bcf85c84565199
School Boards,150255.36,819.24,Nipissing-Parry Sound Catholic District School Board,"Director, Education",2008,42b26c72c43136486ee4162bdcb69dc6daf51ee55b1733410a18adc27e61eb48018ffdd986644b4fc83ee104705c93ba29aef043af8b405c4e981fe7fdddfc9c
School Boards,108918.44,593.28,Nipissing-Parry Sound Catholic District School Board,Pathways Principal,2008,01e8829b75f0f60327982c7a65a547f3b799d5dc5f17591f74cc0bb139eeb25f34a26c0910ed40896b756951cab0b6e507cd899fe1a1747d71eb7490eec26cf4
School Boards,112126.34,163.32,Nipissing-Parry Sound Catholic District School Board,Secondary Teacher,2008,e01de69a73c0eafe9b27c775f4f25be439f0cbdeda21a6351b59a7e3bcd3b25690895950944990df5f6482a58c8066d21f336b06d543041889f997e18cd8c5eb
School Boards,110238.12,600.76,Nipissing-Parry Sound Catholic District School Board,Senior Education Official,2008,a8189b380abbee12c26d9cb4df80b41a75f6f975af784d634551c85a4062ff9caf13282d372de10585463ee48b13228155dec7fcd2047daf4c91e59e6535f571
School Boards,103623.19,564.3,Nipissing-Parry Sound Catholic District School Board,Senior Education Official,2008,0d0f824257d8f228ff40445b834ddea701d787baa9926fb2ddb303496d4d0cd370283bb3b757bb495e723ff52eea45d58bd84e95a79fd128863d2a341d4afceb
School Boards,101050.43,551.57,Nipissing-Parry Sound Catholic District School Board,Secondary Principal,2008,914a8f97ae2ad7201d8c9a03fcc998844d48a21686ef87d62186c970649aac9de6043fdd75131ac2d252798e98ed247bf1a43d35906e679dd58623f4109d2df8
School Boards,102958.96,512.22,Northeastern Catholic District School board,Principal,2008,ee05f7f0f86445f6546ee07b829280949469d704a08fc428b916bd82655b54e677b3efb85cc1970e6804ecae912a43977ad1824d03a78a6902da4498c7a13ece
School Boards,102958.96,2112.22,Northeastern Catholic District School board,Principal,2008,673240a44083e22e346c7e1aff3ec3487bd98b09f1857d7c4455bd050341a3aea3b139a9588c29c7c5fc00a9a7edd15879db2e7ed130d0b35cb5c186c0ba20ab
School Boards,102958.96,512.22,Northeastern Catholic District School board,Principal,2008,bdd01ba28fe80d83d135fea763dba5f322857b87060f1a49a08e587deb46926c0fb4af81c294af50344246ddacf86e16389d29ed5b6088a91a0811ffca00e0ff
School Boards,102958.96,512.22,Northeastern Catholic District School board,Principal,2008,be43abdbecffd4272fb41f53e64f915046932dac505a6e4738d8833a45c0789512ae3172631c581400d3dafcb76fbe3a17ba1189a987705ee4851213e8362249
School Boards,102958.96,512.22,Northeastern Catholic District School board,Principal,2008,48cea461e10c127f79a0ee5acee83c89b0a9309adb971060d4756000dced541a5d80365d05b902280f4d2aaac9cd7689d38929287a8565930b6d9653d68e0afb
School Boards,102958.96,512.22,Northeastern Catholic District School board,Principal,2008,1fac9252005f1de36cb79fe2002ec6b8e2ca1a21bab6bf86daaa83497830fb18e934bcc4ffcd1ebc3a048590dd27882fe3031fa72bfbce893775657d81f2bff5
School Boards,100165.01,512.22,Northeastern Catholic District School board,Principal,2008,d11b947d2b6bc085e54810f5cb2b4f10dc6a8e7e142153c500798da0afc82a3b93833afc9ce87c1689c1388224bed39eb141c8f09b184227d947e44f2ca5a1f5
School Boards,102958.96,512.22,Northeastern Catholic District School board,Principal,2008,5c348ed13a9c8b7dce976baff8c43174428af7493f6e8305eaf1a49753a5cb8c6271b78e94b56c4c868e4bb0a4864aea44ea7ab17992ecd7d8dc759eaa66d944
School Boards,148227.04,5779.4,Northeastern Catholic District School board,Director,2008,ccda1229f95c4aa0cdce8441fa1f5fdb9f1cba7956625c9eff7bc8ccfc9eb776ae38329f8de35fc2e1050b06bd8eafa252a00ede47d91958d4089219a11b6952
School Boards,102958.96,512.22,Northeastern Catholic District School board,Principal,2008,4d1481fdf50315b239fb53c16e8a648ef25fbef31e2f932a9a81df98037eeaee7d58cd7341ae3b2684f2600d16b0120dbcaa2fcf19299a63c7271d1ae43a21e6
School Boards,126223.4,421.2,Northwest Catholic District School Board,"Superintendent, Education",2008,c2f36431d392973df32f8cd6365660024eda4262b2d3ac83bca9eceeed832520a01e67f795d22f5a1f8609aa9f355b8f25cbac84abe2a689cf34e38d31fcbd6f
School Boards,103726.61,263.28,Northwest Catholic District School Board,Principal,2008,29490c2f9a5395a9cc2b03bea789a39b10b84222953021b573b4ea65c7872f75422b6aa154e08d6e7fe0314d9c56542b4b144486eb84d8e82b704fed30d08951
School Boards,102016.69,263.28,Northwest Catholic District School Board,Principal,2008,0da8a98d62853668236f1bea48bb79c9d79622e06337faa79c1fdb76b1bd1c942059553c31ab4a50e128bde87e1f5499927623b2e91ac13cef4de867db647f95
School Boards,126223.4,421.2,Northwest Catholic District School Board,"Superintendent, Business",2008,ebfbfa575e2b5d52cd51097fbca18ae5c87b07ecd9c5ee4f6a67fca2a3c2807aa3a4551ba0f84cc561c6a0470f3b47c8ba0c30966c8ea92c6457a995202723b2
School Boards,103726.66,4085.28,Northwest Catholic District School Board,Principal,2008,b95a48532407852d40ff8684ace298bad17cbae979d64498d5ed3e14150d6920bd5a783c337321b2e5260a5d29a5ae96e7b67bd6bf1a15ab819e496e4237ed9a
School Boards,173906.93,421.2,Northwest Catholic District School Board,"Director, Education",2008,11ba5dce55642eef8ae92803c90243b6ebb59c9282b4ed3309ed2c4c02a66e7bf5ead3dccfc5b83b9e0bfe371734d9725c4633117eee7832d3deb2ed9b49ed39
School Boards,101181.2,263.28,Northwest Catholic District School Board,Principal,2008,b4ed3ffbb777e3271a6d0b20dbd0734168cb94a83b361a8b819de9c5a2eca54410f768aacf639e703dc34e3450add8549211f93c7c3298eb5ebdbbd7b10fa8b1
School Boards,109677.46,263.28,Northwest Catholic District School Board,School Effectiveness Leader,2008,6c0d08a47b33514fa647959e00485910a93c860333c64544f0fd793f693adc016ee6fe3bba68d8c9016a1cbaacbc1a30cf3398dc2e17f3fdd54d236f065dada9
School Boards,103726.61,263.28,Northwest Catholic District School Board,Principal,2008,dba9ad876784b3724d49b134f36fbaa3e01c54873f51a2db6e16835fdf0cc774c05d96d91624e912ac72dbefe8795a316502430cb3c0a0ed145c1f33c7f64104
School Boards,113449.74,4261.14,Northwest Catholic District School Board,"Assistant to the Director, Education",2008,3c9bb429407ded36aad4bdb9d90c5d90ec78e5d6099bc8539c2949e90e859bb4542f514f9819ac741f154e7de5263083f00be552ead540fbb8ca1ab11e8e5ff1
School Boards,103890.54,879.66,Ottawa Catholic School Board,Vice-Principal,2008,9c6d1a72313a1c91237a6b2c47494a98618b384d0c94fb8e3287cd6983745c8dfd3d7e51a1e46c99f5d8703611e6ce7ba9f9b1e7d84919b8f81a45318c8a4ffd
School Boards,141309.35,1452.88,Ottawa Catholic School Board,Superintendent,2008,82b19e603e988b836dbb1d53537869b62e49ff74672c52eed25cceaa728b505b3c9f3b148306b4dc4d9f12916e25484d0b25a3f8daceb93d400bb67a72bffa70
School Boards,111478.34,967.84,Ottawa Catholic School Board,Principal,2008,738c2563016b340d79f462a4b86af00c99545667f0080a59bfe333c53964069bdad0bb86a8ebef215730eeed3e581a40242045ecb7e8acc9e3504c0137e9cc44
School Boards,113259.94,983.12,Ottawa Catholic School Board,Principal,2008,9db2b13f052eb964582f53b0dda953bd6b2fcba072395778a9f39e20bf476a2621494f1d4b54a11b2f9f3176d23877ab86b299d69236fb4684c15acd29b08e57
School Boards,110106.9,958.16,Ottawa Catholic School Board,Principal,2008,a5cfd866df90d34e2b5f586f61f20e0f419b8402547a0862675a9ff0038c3fc69f9356fd1b14bfcf81e0dc194cf52657723633d731decbd738b5ed2fabace9ba
School Boards,107065.41,934.24,Ottawa Catholic School Board,Principal,2008,3f12e4d847983c3c4c88be1d45e80a3aaefc57c2e6577c1018b04da31ed8186041c6f9391ec00cde492167107e4634026b31743b4e24fe1e9a985c5481e5b983
School Boards,100504.04,796.59,Ottawa Catholic School Board,Psychologist,2008,8da664ea87169a94260c0aed919e127f439de7ed382d86d0c47d1f4fc049bb5abebcaab3200d148567da08d0d69647e2d1a70a868c67eb6056ba00fc8f8a0bc8
School Boards,141309.35,1452.88,Ottawa Catholic School Board,Superintendent,2008,3dee0b6a659db5c5a9b82dba951e1d932992c6ae502e89c315998ad9272fbaf261c93d0ac3a4d891b70cefa7209aa7c0b9cba256a1185ffb40f9d12323cef645
School Boards,107065.41,934.24,Ottawa Catholic School Board,Principal,2008,054abec218f42e14a644bebbc6fafd0ada8b6ddbdb9f9e79840fd45decc0a5be04e31ae27301da5f8355d5d5a38d0abf73aa5490119f05bf11ebb26ac5044915
School Boards,100515.44,879.66,Ottawa Catholic School Board,Vice Principal,2008,dbc7b7ba879b525f4091cbb3c36fccf4ff4f4deb3f790327ff4f5dd71c4de5161278fabe766bfd5b33df54b626c9640ed8e6f2f80868a5ae1b7ddface89ff41e
School Boards,107065.41,934.24,Ottawa Catholic School Board,Principal,2008,3165bfecfcf4aeed5eaf9b03a70a1485232370f1fd43d0d3f01ffe835d975d1624346aa3528308dbfd20ea2a71cb44d972fd19d5e855b0564586b8121917e680
School Boards,100108.27,877.58,Ottawa Catholic School Board,Vice Principal,2008,2067687777e1cc1eebc709d69873b8efdc629dbee7aebc4f042631fcee9bde7171aba1756de7be4e1370bfc4d481fa1052163c55436598136cf5f6c9cc23ac92
School Boards,100515.44,879.66,Ottawa Catholic School Board,Vice Principal,2008,4510226989aa95ad7ae6878fe61f4e7dc9a1508b1e251452775f18003902e02fca4ef3f66872a4651f9884fc1728e5b311f13abe25bc4c5dc9093260770b2d61
School Boards,103718.07,850.87,Ottawa Catholic School Board,Manager,2008,c0e78a85b5e2185f55078d9a7a4fa14202bc8ae1151438d1388a800c147007ff6ef6a4dc247614eb90bcbd43377cbd7ee40c2fc8fc945db7c26ded67da126e38
School Boards,105139.27,916.8,Ottawa Catholic School Board,Principal,2008,a3320333f50018ee850cfa583e27ffd144918dba5b72a3011005ab25148a4a9497421729b3df14753f9bcc93b16a26cbe8e4868f45c56b6394e4b742cfbe7c7f
School Boards,141309.35,1452.88,Ottawa Catholic School Board,Superintendent,2008,c1634011db15ace98f12f7800b269fa8e05e967c7093bbff0c94f65ef4d7677bee2bb619f1b8e59cefa1a054cb080056aa0d93fc86a34f56e0f8c6af1078083d
School Boards,102971.31,900.3,Ottawa Catholic School Board,Principal,2008,872f357cd0fd4a3cfe5cda6ca7d691e94bb4e68dcad8342aab67535824de8227d398a2677f41d54366c3fae0f0e6a02fd39b87cba6545e3241c7e63b364f3158
School Boards,101254.83,887.34,Ottawa Catholic School Board,Principal,2008,5f78d72c6f7dcaede8f533b2a84f9686ae193a562b8b69f5e8853d63b02c2f769853a685addd72082a485fcfd66422473ea21fac597e1f0fa84254ec59e3da66
