Sector,Salary,Benefits,Employer,Job Title,Year,ID
Municipalities,123693.0,6249.0,City of Brampton,"Commissioner,Lgl Srvcs & City Solicitor",1999,9fb7dd8266e845ceb3a8410c2bedfd77813275da97b88841458dfb93c58cb84e11f21a1228edee9b2da4700abf96443aa0ae14708bbcd24cc0d1d9aa163fe1ce
Municipalities,126452.0,6801.0,City of Brampton,City Manager,1999,59e28262991f111dd647d7b66e87cebd1340d9ba78b911f4b92baaadfb7527adfbe6e365a1692bfc95960ca01ac5e728450fbe8efe7114378d58907185538b2b
Municipalities,102286.0,454.0,City of Brampton,"Dir.,Facilities Development & Prop.Mgmt",1999,85ad41871d6a798b2b5bf5387abe06e20bb56103518e8dfa617e3ab3e592f7eda30c154fb7c34ae9b46d12add1888525f6d62bfb91d06b34ccd1dc535dbde433
Municipalities,106035.74,2363.04,City of Brantford,Police Chief,1999,77c07f273637acf619f451baedf75be196805aecbeb1ea566e2c246273ac1f1cfea84335f8756f747b2e039079e1f0d2d8ed9c84bf9e5cb34b4569dad3c68b4f
Municipalities,103484.0,578.0,City of Burlington,"General Mgr,Corp. Srvcs & City Solicitor",1999,37339117ce53293347ed5cf1ac9f5dfeabc1608b77a3587da54b9cc4883d7b64d85e688df9ca1b137266847977a207cf1bd0839b5ebe0786cb6f5beee7bfd720
Municipalities,132638.0,1729.0,City of Burlington,City Manager,1999,b0775ff63bdd395ca9a3bfff34310f06e724676d2dcd4c56fc44f352979db7238156b4b8f0d0295ceea9e042ff7db24835ba02b69f5c7665da4d4d02e26f54e7
Municipalities,105899.0,587.0,City of Burlington,"General Manager,Community Services",1999,13cf53cd3a14ad2bb5316910a6b505a46f246a093d49835f9cfe9da9ae94674a09373211d7c91789bcae0505c00843cab1a76ff31c57bc595418230c5e23b723
Municipalities,103984.0,578.0,City of Burlington,"General Mgr,Development & Infrastructure",1999,d306d94626ba8819e39c295ff76e947b0803fc9383b119b5da0156a3ded01aef36e27dbb0041dee3f194e4846b88f3d4b8e262d72732f896ec337961a34f6270
Municipalities,105516.6,6005.57,City of Gloucester,"Deputy City Mgr., Community Development",1999,d71ef52009aa7bc17affa2e6b5b3bd19150a09d9524b00d6c9e33ad596af12c04352f28e2ed8239695d887ee9382178ee816cc718a232b51f875bb11162e5cbc
Municipalities,105516.6,6005.57,City of Gloucester,"Deputy City Mgr., Operations & Fire",1999,b712c81dba1cb61d184558c35508f09691048e6d0501c719610b478dfc3416d27287b937d7c9c6c550597ed35711eb7c70b1096e505a5e134291313b54fff07f
Municipalities,104047.4,5984.27,City of Gloucester,"Deputy City Mgr., Corporate Services",1999,0207d2cad7abb3059bc5a56f5039786c6bfd3cea3fbeb635b2184dae2429c2843e4588b20dc385ca9d0d8f13cf8ce90d8b093ab04a3d0d58240d893ae54fb1ed
Municipalities,123356.79,7051.32,City of Gloucester,City Manager,1999,a4ebbbe080825e0141319244b0617a777cf0e4502211ab4d47c08e14e35e851c8950dbf451f94dcc7bcbb2aa250d8c71534fa6cf3d012a68a189eff7f83188c8
Municipalities,122723.56,3189.54,City of Guelph,City Administrator,1999,453584a79a3567d4d74775025c308712cd18810061130c73aac5ac323bb11f473e3e317aa7f2d957c7c7767ac4e236a17aa8b211d1f442390dd6ea61c3d40805
Municipalities,107403.57,2048.48,City of Guelph,Director of Works,1999,c59255d7b097fd2d42f705efdf37f0019b7bc2b01846513a4456115b21cb3a1b3040640f4b80e864d32abe5cea01289abf2114d6299020f92021c325169e1777
Municipalities,101479.29,1658.6,City of Guelph,Director or Community Services,1999,3898f2ece76b1a5540b582fa9cf5ede997e50ee5f5f23d33764565557e31df7061d4d58144e98761aae78ae9bd4cf4e8b4039f32bf1c09c4d5b6507aea910d2a
Municipalities,112654.31,7386.81,City of Hamilton,Gen. Mgr. Comm. Planning & Development,1999,13b3d17a4fbd19c48023440d6d4cbf54cf5fe541ebb982795a39e39bcd188c039d59d261576cb0db97ba7f50a5d9178845b15059b531ead59310774bb1e7ae1a
Municipalities,113500.45,7337.85,City of Hamilton,General Manager of Community Services,1999,c4a86015aa31fcdbdbea76a9fa4d98d9d74d19619db53f0d9d9779d6a1078f671fca14b7711d95dde892c028ef4c74eae475760accf9e83771e793cc137b51e5
Municipalities,101300.39,1010.32,City of Hamilton,Commissioner Public Works & Traffic Serv,1999,2c26e36a363a78e52bebf9a09f162f5645d30d5573aa85ba20de13f317785a02ebb582ac976ed95acdf86b85b248439d79bedb5f08cba2ad61b93689ddac14ef
Municipalities,103574.46,581.75,City of Hamilton,Chief Librarian,1999,3ef438499fa92edb0df7c3daf7a1d0b9c3c06a3ef0bf37d81aba4c0c10383f64370ee096ec0f77c5ab1f7c1befbfa41e33759c218045fc3bb54a3f66f9de5c7d
Municipalities,111663.87,782.67,City of Hamilton,Director of Building,1999,298a6b120becbd349215f17ca6b2fa620910419a3c6a2699b79167a6a7a483bf050a31ffff1bfeb9b04eca8aa8bb1b80718da8c4ffc8b9f5f6adbfbef28d1491
Municipalities,102385.02,6361.33,City of Hamilton,Gen. Mgr. Transportation and Operations,1999,2ad2055f55650e81225bf5a03cfc9138eea1aa71df07cfa260b6a532570ca129e7198605779a350175f4026540b3fba13076bbf18cdaafd0f843a020ffaf4212
Municipalities,166987.54,631.0,City of Hamilton,Commissioner Public Works & Traffic Serv,1999,dcfdbd8c7e8211646814edecfb088ac4148554ac87f82568501b03630b2569f9eafa23d485f126c212014d5c2f9787583a87868d9a2dca6b91855d41499917ea
Municipalities,149923.66,10530.02,City of Hamilton,City Manager,1999,9ca2018c47b59c6cf7467325fd13f5ab81d69e5bc16c9193564217e59f968d970099a534d7b521500f27dacd164bf804fc36b3c34b275adbe6d50b09e1f7a0f6
Municipalities,112024.04,769.47,City of Hamilton,Director of Information Technology,1999,2971a487ec6bb4c9db4466644996e31a84fb81b75a47abc2d41964c929b2b438173363100fa5c9c2c82dd26a5fecca1b633b553645f675d349c0a1137aab542f
Municipalities,115000.13,7408.91,City of Hamilton,General Manager of Finance,1999,edb617f136e12216192c00bd441ac6ef92df853c25bc93e2a5bc7d754dbd95eef3ce37b8ebe1fe64de9533d8332109f2d28d8b456ddd646d1a9cfa62f3c61388
Municipalities,163276.47,738.47,City of Hamilton,Municipal Clerk,1999,820867140fd5a8f9cd288209b33bdf68679b0fe5dcec18b9c7859fa606d8fc2d9b9ef42b159fd52d78443cb4e72e06b584f88a2b10ade82f870b77e19030e875
Municipalities,113278.7,702.48,City of Kingston,Commissioner of Human Resources,1999,dedbd582126fd8f81bf48d4d4ed7100f10d2f04a39315eef08d41b87cbfe5ecfc05c19b77a64746ee7776ccb4c89a17d42b9ff1c3b39288346ff20c7816db306
Municipalities,103360.44,0.0,City of Kingston,"General Manager, Utilities",1999,a7ee6f96e99d637daa77aeafd5b008f14dc38ba25748e5fd97b5730b15f64b797ba4fcfecfed247b85fee5d0cca55ccb2f813170144445f8039347b98541919e
Municipalities,112000.98,6865.44,City of Kingston,Chief Administrative Officer,1999,ff668780e86f28ae8fa73dd75af439db95b246c1916ae6294c32de3cc6522629fb105e8653af70d393f33e2cf4dc5e65727dd6b804b7f172e6314c2c0128666c
Municipalities,117064.13,984.44,City of London,"Comm., Finance & Admin. & City Treasurer",1999,0031a9a9fab6792f569dbac6e157ba41bf2968215ab8789fca82050c940ae1734acb26ab2719464fb34ff0528e7463e51da478334afa104a98982b13073cb123
Municipalities,130191.64,1105.28,City of London,Comm. of Legal Serv. & City Solicitor,1999,b4ded0f44769976219f96c98a9871847430770bb296b2a752efc78b1d361318c9519be346b9303fe13035421f822fc9372533444c434c47727f6366f4adfb6da
Municipalities,127712.94,1081.32,City of London,Commissioner of Planning & Development,1999,7cfb370fc52f7d910231004df3b00dd03a44e63f598eb69076473c7049aaff8a70df6c03481b71b95eec9533c05fc981510be2c1f5852351870edaee7ea4787c
Municipalities,101489.67,875.92,City of London,Fire Chief & Director of Paramedic Srvcs,1999,f9a995c8fe0838dfdb2af38ecb327b73bc6f01b5ba1da38b121da8c8f7ce619bcf6a2c89e7c49856a954f5a6d22778c3963adf81f8d6c07ac5b7bb78cafe1493
Municipalities,122712.94,1081.32,City of London,Commissioner of Community Services,1999,28822dba65686f561327cb5381537e377d21f562998f4857e55f97fa0dcdc66680696859123df9009e21da5e8b97eba21d321dea0dc9768c066616530d7b386c
Municipalities,122712.95,1081.32,City of London,"Comm., Env.Srv.& Econ.Dev. & City Eng.",1999,8c1468e35670c1f942c2e3845da85bfa8b470a8e8927b692a0025ff61a94231ab26703c8f98a66d710ae4c21ecaf8148694128efac98d1e0b9de47d46dfbbde4
Municipalities,130973.44,1149.72,City of London,"President & CEO, L.E.D.C.",1999,a7108229e4f0d4db5e9633c363347e2b50bfd69504b4676f2c4d0020fc40fb38cb2d753fc36bc50b5a52ceab44e0b952bef7bcd13fe42c082acb7d42bf58f543
Municipalities,121441.42,1039.15,City of London,Deputy City Manager,1999,604ca46ecf7afd3ac8a69edb70fc1fd1fac538e4b408dac5aedad0419bc7a781c8e521510a509fb5eb2515c3340b207b405f9f08ecf4f961039b10aa88393390
Municipalities,135191.1,1175.67,City of London,City Manager,1999,74a48b55f48a82d9c7edb940cccea3ca03cabb8ecb9598d3837da0696cf213f85df6e128db76796dabb4abfd37146467aa358ad1dbb5768dc3fd31f87b6227b0
Municipalities,100954.83,588.0,City of Mississauga,"Director, Information Technology",1999,f6908196a6e7feeb86b357a129bf2725589ad98875d4125b6030775a3824fa62fde9cb7111dd15d09839d68fb1d318518ec30331e2ddb1ebdc0c58249d2ceb88
Municipalities,100954.83,588.0,City of Mississauga,"Director, Facilities & Property Mgt.",1999,b455a40cb5d237b2d90de58fe14531c849133366d777b50b44eb48b3ab7441ff769152fbab7aa339645f94db44440a19b8a1f90ef95974633bac4a0e4254ad40
Municipalities,123324.33,5744.7,City of Mississauga,"Commissioner, Transportation & Works",1999,229741843f44f45b38832451767f8ccc4e63bd4a4a724a25f35ceef97ad68925e7daa6f37bea3f40309c8891b491eaf1c28917a50d70fa9d8848707496d5dd3c
Municipalities,111686.18,5302.08,City of Mississauga,Chief Librarian,1999,b5529859086c1688cea169e185558a10492ae24326614af2a0f2852dbec8986645c65cae4cd1eac63f54c8303acd78d9ceab4dc8b2d29b08461ab4c84834dfe3
Municipalities,122858.72,5776.94,City of Mississauga,"Commissioner, Community Services",1999,039ec0a47ce41c33bf7c637d27bdeb767818ff9ef809501d2140f629ea3477416b994787562b2b247742adf4a86edd448f3ca98a969012c554cada23eb5711dc
Municipalities,122858.72,5119.14,City of Mississauga,"Commissioner, Planning & Building",1999,616b454ccb5080d5e985f1a9cd10a53724923b3a99311c45fbd088ff5c5d3891ed1302a478be9e41fb7f3c366e1ed1fb8399fceb13f8aabbf92a0416f4b77558
Municipalities,100674.16,567.84,City of Mississauga,Fire Chief,1999,83e62159c8b9050de815d3bdc0db1aeaf5b74a35eb8a655211cedd2810b8596186e978389a12d0e384de8541618d20c315d3035c5cf5aed45700047546b1c0d6
Municipalities,119758.21,703.5,City of Mississauga,City Solicitor,1999,02646022c25ff4aeaa553b247463bfae4f873cc0df6ff828ca45ac05e52608ff70981adbfdc6f26565fd7ae1668fb42160364f3b81f5b569467b8853f4cdfc76
Municipalities,101438.89,489.41,City of Niagara Falls,City Solicitor,1999,8a08d9824c77c7992765c6bdef4386de6f9d32256c4572c0ec54a8dde5b5b80077c28cc3b50b22b1f2df525d7dba2b1859c8c38bd6ebf9442ff8e9f89ff11097
Municipalities,113256.11,549.37,City of Niagara Falls,Chief Administrative Officer,1999,a976120cf4f1128d8d9740ac1f50b7f52c0b9054bf9625989731ecae2d2b3ecdf589b0c7089d80990fc900c46b611f8e72812ebd9527f74574c15c73b0535a09
Municipalities,101645.04,489.41,City of Niagara Falls,Executive Director of Community Services,1999,352fe2363a4cf9fc97edf5e47d0936a962c1e1689e8680a1ef34e2a86805af354dbb908d6870ec31e916eb9faacd781bbb16706a913851db195686c7ccd268da
Municipalities,102054.46,769.86,City of North Bay,Managing Director,1999,a5b6634f51738ad3733d1cdb2148714ddf362a7ed00e3f70c1317a0a9bcee26e85cb96a71b483456fc558fc1b1f053bbfd6e89fbfceca3b6891021d72f8fa39c
Municipalities,105267.8,769.86,City of North Bay,Managing Director,1999,a63a0ba2f780f08eddf32629cd53736945a27451b4bef1b969098460f260b27383436eedea206d7876d8e27a45d9c31498104ad932c530bb6fabc8cf605d2b66
Municipalities,105057.08,769.86,City of North Bay,Managing Director,1999,b1e579b14cba4cdca5f1399662750b68b42c7d2d93178fff4c0b5c36ca435995eeb99879fc12453958566ba71302116fc42adb2da1bea8154584e6a5a11dab63
Municipalities,112192.99,3848.98,City of North Bay,Chief Administrative Officer,1999,2fef8dac47401aba9afcf53e8230a3f07ca71e375189a74e4e09c959cf5c760e280a29c1a2cdc77e0965179bb224dfeac882a3a3bb85e5832288d1dc19556186
Municipalities,107130.5,435.48,City of Oshawa,"Commissioner,Dept.of Operational Srvcs",1999,defeb16c7456ed230bd32934c912ef8c9204515f04cebed795e6f1a427114c181dc763b11c6baed59c8fbdf3b143a07013f1a456c4000d087a3b6ab954e4d185
Municipalities,142768.6,4061.39,City of Oshawa,City Manager,1999,0030ad0a6fc1f05e5463613b4b2516ee9d632bfb72eda908c0cbd433df89b4104498e3a0a0def163c7243cefe0154538835cef664e2c51887639b8909e1ce23e
Municipalities,107130.5,435.48,City of Oshawa,"Commissioner,Dept.of Development Srvcs",1999,4de1b67ef1e179511cda5e6cc930544dadc51287d340c796961a1202d5ce83c81d168745930e09f7465c7be134f2c4c1b20312ad6625e74835fef4ddc229b0e7
Municipalities,150132.85,1243.68,City of Ottawa,Chief Administrative Officer,1999,7636762b9a114c3fb09dc1683cd300605085942070e5460bf9f273cbf1213aa51fa0275c53085d8606dad32517673ebe82970f717a7d66e41c96018f88fa5966
Municipalities,104933.83,566.35,City of Ottawa,"Mgr., Road Operations",1999,70335d98dbdd120ab64aa06753fb5ea303c1e307be863d221688be43082d726345c1ff84e87e8410dd97796c2a775e02d3a9e3d5f2aac0ed6d115440eadf5e5a
Municipalities,113725.4,8742.95,City of Ottawa,Commissioner of Community Services,1999,5dd51d5bfd1bced0fc33e3449f9b5beaeb66a4e0f38da425002f76b5c7ace942062e549dfca8ca6ee5c435f8df258ecde0fcf02131edc2269b9cfc1e7185d98a
Municipalities,112480.92,3455.03,City of Ottawa,Director of Y2000 Project Office,1999,acfc60d74c7529099a9976784c78c2f849941b511bb53fbcce31dc6c221521c0dc525c7bf87e27b1e67c7d72f9071ea89194a9231a64430242d25d79c12a6274
Municipalities,113501.07,505.42,City of Ottawa,"Mgr., of Parking Enforcement",1999,de571a4e4584a0f06a19e078065c49afe1e30bb471f69ca9fd3cbf020672649e04de9c96b187c557c4f43282415a2c533284e2cd54bb522ae61c57e342cceabc
Municipalities,119566.3,8794.27,City of Ottawa,Commissioner of Corporate Services,1999,36e68ef159446267fd1dc14a1e183719e2ad08e945270d117625b5b900d0f5ee45e8438f09002e0580938ceb3f5a4f9f1753f1abcd61517b95503cd1b1771655
Municipalities,101157.97,560.95,City of Ottawa,"Mgr., of Payroll and Benefits",1999,2fc35521c2c7ac4e6f1a25954427631cfddc25131993425163fedee1f8a1a65e010c62fbaf631e683cf5284092a9ddcf75421f7e3fd41a94b5dffa9a3d32aa27
Municipalities,119378.7,8792.58,City of Ottawa,City Treasurer,1999,c501c4be258299101c1f317c069b695b0ccb9850458a3a968cc3819ecea6ad98c4d126b03a283c1685c337838f42fe421fa7f8923681524cfbf9d35893088887
Municipalities,101053.06,3455.03,City of Ottawa,Director of Planning,1999,cce5990acd4594d3992623b4a98fa4b26c9a8375ea6d7aa486696863a0a0a57ea2ccadd47f7607cfbb65e59d6319f63875b1126ae8b2355add36113bc080b4cd
Municipalities,106560.3,8680.53,City of Ottawa,City Auditor,1999,8887e30ff3c2a912f6a5a8e8dc9d10152cab531983ab03cd3f9737aa647e82bc8cf99196d304ab9903fc07683a181e255c81c7f0921957adeff449ff698df183
Municipalities,100824.21,617.43,City of Ottawa,"Chief Engineer, Design and Construction",1999,0bd81f86550ef6683d260da6fbc58d29aa5ca88489e41eb27334ec5eccb4965794a1744a23e3fe3a5740e5cf42c6df2d8aaf3ef2fed4e200d350892cd9534087
Municipalities,107664.03,950.42,City of Ottawa,Fire Chief,1999,3e75829995add6aa725f5f36a6284858b6a377d5f5500187a29c5a2b5c2e3dc3683cd7ed77b58b0ac4ee098718af26b15dbb3e3f4df1f58af83860b35827f12b
Municipalities,119566.3,8794.27,City of Ottawa,Commissioner of Urban Planning,1999,6bd7eaa5b83b2ad60453d3d5ccd4cade11accd9e11b0f3d4fc83214bcc2c98905bbeb178ba19aeac4d861827e24cd863a6ac609a5c575644173ba06152bb8f47
Municipalities,100453.07,800.7,City of Ottawa,Director of Financial Planning,1999,8a5ad217d64a07a54014992f403002f72c31073d117ee431c86f205454b34d77704b22bbec50f7bbe21156b486ad91e1327ab0136ed8954ffb99824f35b80704
Municipalities,101811.21,4456.53,City of Peterborough,Chief of Police,1999,c4b88f47ef926f03883bf22fac522d1aae546097f36f1e6e677a2daecba2af07d4ceef9cc851964803da8e46760375720d3322ee82333f5206bd17f7e5ae30ea
Municipalities,105457.7,604.8,City of Sarnia,City Manager,1999,9b7ef92226ff1d4dc71dd10a92247f77b5c9e0fedcf38db385b35a8cb38544a1aee5e5951e6a135548f21a38cf557e3a655ed2c3ba954d57be00ffbaa94a6c78
Municipalities,102938.97,438.11,City of Sarnia,Chief of Police,1999,2f3ea4750fd636e7c8a5570350f0094c95986e48dc2862b341987966c3b10cd3a5c74193618430b3ffab601da4789cb9a74d30cd0a0dccd2d003986d7e0ca9e9
Municipalities,105067.0,1333.0,City of Sault Ste. Marie,Chief of Police,1999,07aa082ab79daa1be3ac312cd8fb9d101cb93c7cf8fccbbee924357599f5837216b29da1dad8f2f49938838aaccaf95cf3ed3f766013d8a37492120e79254f54
Municipalities,108888.0,4764.0,City of Sault Ste. Marie,Chief Administrative Officer,1999,64e073572332e20d60b8d9e81c8f89e191eb534d0aca94213d32fbd3118f406b5624d6630cbe9ea4fd9ed34b20e4f8f0afb77a0f27279da751a86ffee8c80719
Municipalities,117133.28,5668.98,City of St. Catharines,Chief Administrative Officer,1999,f49c60adaa253d57f5c0be12a230d3719c3175a6388dc38a99441a5defe1b02a8a2649a8a7c7cf21984b7d54397e655f6d7efffaad33e8f68db779d4bfa00759
Municipalities,105146.53,2839.49,City of St. Thomas,City Administrator,1999,22e0a53e170eb930346a4f4b2dc04002d154331e97f5d0e9708848f93b8be11dc0a4719b0a27f675fbcea2be1478fd52c348265703b51f714fa07dfc1471d67d
Municipalities,107705.76,1364.73,City of Stoney Creek,Chief Administrative Officer,1999,4c9635c85327923ae3857a7ff97696b3fc408ae529123bd9cfaf3846e47545a5d6e83167f7503b7b8e4a1af44b50439201fabd512552d5053a2617c3e7de0ad7
Municipalities,103127.0,8082.0,City of Sudbury,Asst. City Mgr-Emergency & Corp. Srvcs,1999,05429fb2807462ab0426001ba83168a2114c7567ffa587cc0e919efce22a0763f200acdff98755195a451c448638c7af22f3fddc1fed25a6758ed6d08b89e1c2
Municipalities,108224.0,8112.0,City of Sudbury,Asst. City Mgr-Engineering & Comm. Srvcs,1999,7a8a421567034b126aa3a699e208459ed9567fe79c5e9a05772038a460af6bbc7e2c8822d53036fe1cf97afadb7fd67718428a03deec9916ae12d466df1c0712
Municipalities,104676.0,8092.0,City of Sudbury,City Solicitor,1999,2eb263e735e0f2477368fbd318d7e4284dcfc0620bbea3765c427895268a3b4a686e38dfd85ea87ebf544827437d846f9a9f2ed2f609b6220250dd7a76d729e0
Municipalities,120942.0,8192.0,City of Sudbury,City Manager,1999,c320e0554d8bc862360222d049457ca1fbad57204037050f56c1bf2fcd897db934900c62ea68a86ed59cae937bb39eb7183fb5527c69134dad741c9692554ea7
Municipalities,101504.0,595.0,City of Thunder Bay,"General Manager, Community Services",1999,1d4f7937d337153351a5bf260777b975d74de71b87bdfafeb53a0ee8bddc7825bfcc65b74c952c085c641798c8f37ba472775ddbf7279d1279589487dce20d3f
Municipalities,104139.0,594.0,City of Thunder Bay,"GM, Telephone & Corporate Services",1999,44d6873eb6bce17c10edc380301095f8fbf65ca7b64e11e71deeac6caec0f348b2fe9c8709729a4a02068b117568db4c775db468dbe6118b7b48d80594b97459
Municipalities,120000.0,5750.0,City of Thunder Bay,City Manager,1999,55c00fca76d9b2c6831c5720b3a1238df862294b05b7287b389a44c1cfe4a52207266e4188b23d37a1f548ed06ed71bcdb1b1f2d01ce6f0c51f21f4e058643cc
Municipalities,100654.0,617.0,City of Thunder Bay,General Manager Finance,1999,6a8e2f954be5345515e876b4a2024c4ee2194a76e8e3793a57f04ac8274c70943f49778da4a707d9b739a2a9f7f2cad19dbc0f121e1afb7699e8f7a85e3ae954
Municipalities,106067.0,10147.0,City of Thunder Bay,Chief of Police,1999,dd98160ad5659431abe1c743520a661a279cbf9b096f844dbf37c4ce491b1b298b42c198ac7e15175d05b65223f41575832ab07ce38cdf48700c1796ee99e2f7
Municipalities,119775.0,2517.0,City of Timmins,City Admin. & Sec. to Timmins Police SB,1999,9f799209a621dd90133acf90084a0ee0bcfe76c4be5cf156837b74354d3a2ae913b4e72aa3a0e59c4346c1b899effbb1f9b66ca7d0ade52ba9645c6b5519b953
Municipalities,104523.0,3056.0,City of Timmins,Director of Public Works & Engineering,1999,7a943b554885d0e891cd7aa86f8dadd1af75fdd7800c3a8721f885d6bc194c8e5423e374df21cc044c80f6b32ea9bccf54df96a273ce41d1361ddf41adb672fa
Municipalities,104343.7,966.31,City of Toronto,"Director, Secretariat, Printing & Dist.",1999,89d33751f6149b7b9f4beb52558c4ceda870a5065cd7e136754bcfae16a61519782f7b91c2d6b917cdc64dbc651703927436a1603822202ea1b56595e318789d
Municipalities,102087.48,200.17,City of Toronto,"Director, Employment Services",1999,e927853d971ef302f933ee55b604d25b5dd7567c7254bafb9c8a66b36948a65205b84d5ccaf075189ea2a1dee2189654fbcf6ac925427b1c17051b0b21e759de
Municipalities,113101.1,1008.8,City of Toronto,"Director, Municipal Law",1999,aff6401178bd175f35731331f932d3e8fdc22e7fafc1fc52f0a42bf7384ee038e9deb0df02e613b11746bd2dfaa79947a5dafc0b7f775b07a6e7ba6d304d0822
Municipalities,130852.33,1155.49,City of Toronto,"Executive Director, Info. & Technology",1999,f165d2482f608437d4a80073e0af3f0a50b4473bb402b3e2ca946267d5bd4904f7fec43507c87f55fec3b1e7b8c0739e5c6acfa30530e5b13768e2019af56a7f
Municipalities,140275.13,1221.78,City of Toronto,"General Manager, Solid Waste Manageme",1999,7d8efb481bdf724645dd880dd28cf5e95c5fa4efdd152cf97c9740ddfb807f6ddaf208a6ecff279e3ec1ebb8620b6b26b50e5dcfadd5116ec5a6fb560a81cfa2
Municipalities,104068.53,18.87,City of Toronto,Solicitor,1999,cca1c2ef829f0901dfa04c8bcda2de354e0c2ea5ceaf3e3998d6723fc6b90fa18c21931f40662038890ea79bf74a48285ad5050afcc71cbb1e714485f8d77dbd
Municipalities,144018.09,991.92,City of Toronto,"Director, Human Resources",1999,a039c4f7b0394ce2bb5afc778ec9ee6cbc4c02cb61851a6876a47bff7bd6304b4e2a68b590c0301686706cfc6a77a316f29fe30b39d12d09de70df85f3d54e46
Municipalities,100658.09,904.04,City of Toronto,"Director, Res. & Info. Services",1999,dd5e2b6cee36e31155836d53672f5335ec4a7537aa62aaf563d486cb51a9428eb9b43d39a104d8e6d72bd75813eb48670c901c7eba372227e807750dba64e8f6
Municipalities,111528.42,1154.62,City of Toronto,"Director, Legal Services",1999,25d2096ae62c6365fa16f43464b04e549b0bb75747e4c816bb7fdf3194caa9ceaaaea9d1ce8160dc4b98857978fdd54fddc5ee4af0a0b088d735c9967f519404
Municipalities,142937.32,5925.79,City of Toronto,Medical Officer of Health,1999,be679b89c2030570b1d5e71512a4c69a7c7c68f13e47886dfb2271662de52125281cb129d4c881c2eca5afcf8be96643d1bdd6d092ee23818f5863c932371ba9
Municipalities,137010.49,5317.25,City of Toronto,Executive Director/Chief Planner,1999,18bcf98a217fed0d6a3d57b9e23ba7f6b1c5fbed9d9f630ebfe9519d6218ffb76b99ce553fbf19772fcdd3725c9e79644b7893e11957c2b6a20ea9300d5ac322
Municipalities,112677.07,223.38,City of Toronto,"Director, Municipal Law",1999,0eb2b8a759dc29c267ffc2f971c91c132107d80f45ca883ef313aec115e8c1765b103e2467ed6575e4b415c8ab651a4ea546a1692e29970a2cab78f4e1706b4f
Municipalities,142122.01,1479.93,City of Toronto,"Dep. Comm., Parks & Culture",1999,f18f9f638a6b418c7daf9ce95eb6d25b1cca5e783a37d914c2925182997600a7bb193681f6f8fea04b92885348bf6536c8879be1afb682e0e5ff0cb478c5cb3a
Municipalities,129569.49,1224.34,City of Toronto,"Executive Dir., Facilities & Real Estate",1999,71f34006582a11860297bb070cf751ced49cc6f9e5858f7ca3a73cda0a33f4ea1b5ccf0b74f9e4ad1bc2a7201ef99d60b6b369feada56dcb0e33569b4491c679
Municipalities,104354.33,51.25,City of Toronto,"Director, Community Planning",1999,f1770a8bf626766f3588e7819818417d604f5da9f376e028478a1118610e89d967ba3ee580934232666650cfc6e19d092ef727c17a2a389dc843d65372aee936
Municipalities,101720.7,2168.93,City of Toronto,Deputy Fire Chief,1999,11d412ed5ee4eeaa9ae949fbb59af5862be7c2e6ea0139d921b90f8d9e431cf0e5163430fa1d65f2d69f728d334e735bddc8fd08a6ced4d996c23c2aaa8d5793
Municipalities,103744.89,333.72,City of Toronto,"Director, Parks & Recreation",1999,104c21d77104fe2e443da0ce8b3de2f6e92214999ca2618869743fcfe13e87d2c7dfce593b0ea240049f52e97269a22cac8b784e04f20fb2c9a58b6367bfd4b4
Municipalities,100476.4,2022.5,City of Toronto,"Director, Parks & Recreation",1999,27c0716167165b23b85641dfaa5f6fa5916e309596a88eeba1ed517fce12f1878186094d364b18880f43115a3ba82019707f5c5ed138220da2b1017dddbd043c
Municipalities,104068.53,18.87,City of Toronto,Solicitor,1999,9581cdd53ce03839c14171c6217a82482552161a4a0ff670737f8ae226cc726f4def6081af6ff99150a6d4b8e547b9acf993055c1f14b609193bc12d88e41b69
Municipalities,113802.2,3147.24,City of Toronto,"Director, Comm. Planning",1999,00fde8d4d31e55237c016b542177eb01a839b1cf7d3025cf03c72f0e45fd0bdd3f9d0b866d73996e878d076e4cffea32b71b33989ca95fdf754b07c204204889
Municipalities,104863.69,991.92,City of Toronto,Senior Solicitor,1999,58394487bae11a6e1bd9f379c3d09e42b27b0bc2529aca8354d1e98b9ded464f44733df530a74d0707f32c00241986f04a344bf8ce21817f095dfb1a13b188f6
Municipalities,131663.5,1098.76,City of Toronto,"Dep.Comm.,Corp.& Human Resources",1999,fe62de7f92980a5d7602210be9b9879391157dbf230736ff76d81777ba257ffae1e1a40fd8e5e4e82a7e11c4c443c8e73427318ccaa7a68de59f49a8742612a7
Municipalities,118866.1,55.8,City of Toronto,Handy Worker,1999,1979a979cb0a8eb28ed939de938ccd2af36ee2ea801a29b6f0604ff23ab63f9d43cc7805af49c4ad38d55b517d1b100e865ee05933a9f9537963dd97d12d5f12
Municipalities,102378.23,912.16,City of Toronto,Div. Commander,1999,731866a812c802b9a0ef21ed9d76f6b8a246ba841a8ba2505bede00662c952facbf3943ce5c69a820570cf8d6439374bd2a848178d6ad4b05060a6233d075d17
Municipalities,104068.53,18.87,City of Toronto,Solicitor,1999,370716f5686920141e8493a8a1b2897d28777b9c1b4e60d42572c12c5237084aeedae98170807e7545852b0f715be8f2cffe8beb1218577498af9ea7aab64898
