Sector,Salary,Benefits,Employer,Job Title,Year,ID
Municipalities and Services,117955.64,0.0,City of Toronto - Toronto Transit Commission,Project Manager,2009,7a39c6dcf34e5975204723c2ddfb32a8bf8f6bad37b7f13f24e1d0de7f32b86343d815df037f690e38555889f68dc5f464e95fb4eb951ed6d39b994c26737cf7
Municipalities and Services,108567.65,0.0,City of Toronto - Toronto Transit Commission,Superintendent - Planning/Program Development,2009,fa6f99f6de0edc97b11efc02d1e215306f45a6bc5e9adc79848b85ded873766b79b03934fa73bf23e64b81c07d139e9233154dac51ea9375934eae95e8c25a1a
Municipalities and Services,111151.85,0.0,City of Toronto - Toronto Transit Commission,Superintendent - Applications Portfolios,2009,1d2120a4c4f4c767f5ad5224537fc8f4383b08239beac454a0cbff986ee2cb975de6759d7d30cda513c16c025d223599065d5d53a3e3ad1db72031a469c09548
Municipalities and Services,107867.38,486.2,City of Toronto - Toronto Transit Commission,Assistant Superintendent - Subway/Surface Transportation,2009,b4dec420153710718131e74dc62663922b706f9ce58990dd936d1b17234da2a4c9ac446f18bba8e8414a13f189fd2b06cb084ca21512264b4e21ca4ff8e4cf27
Municipalities and Services,104338.61,750.0,City of Toronto - Toronto Transit Commission,Operator,2009,fced39e180fb640e41843b02cf058aafc964a09e3da1a3439a536315f3f51d84750f4e4d56ccaca269dcdd371c27ecc7cc75bdb13b030811a7b5ff7d373ff9a5
Municipalities and Services,111151.85,0.0,City of Toronto - Toronto Transit Commission,Customer Information Director,2009,62e8bf1ecdd7b68131c435168e86c211e43125cebedc501a79fed85740759ae42cf8ae687726e55d02a7fd32ad15d6f607ad2fa047b46c137d200ebd5c62284a
Municipalities and Services,111151.9,0.0,City of Toronto - Toronto Transit Commission,Superintendent - Desktop Services,2009,24a7902a6367806e150c5e4e756cc527c9c038b1a50da72e8200cabb5b7182e7bd280a96f72f687f95ca91d42fe225fc92842cd7fb074f11794f008d90ab7c60
Municipalities and Services,107518.29,60.32,City of Toronto - Toronto Transit Commission,Superintendent - Revenue & Security Equipment Maintenance,2009,944651526d373f727485630c459828ce8f771d831ff9baa40511b87d17c9c62f81c6db7e6d228bb8bb42009d4f7c3893843233e09c5edfc17062a2ab7ee6cd0a
Municipalities and Services,107191.67,0.0,City of Toronto - Toronto Transit Commission,Supervisor - Revenue Collection,2009,d5dc83402fbf54829a5b78e28b955c149dcce92ef02f6d200d367a4a44889c053a1781411fca6a237956003973951f24aaf919a7f1844008abfe2b4421b2f656
Municipalities and Services,107236.6,1443.15,City of Toronto - Toronto Transit Commission,Coach Technician,2009,1d4363a1419d71d2b2d3cfc38a2b4e839a7c5e9ecef5e931112bc0df384b84b980965f52d492dd66965f73856665b2547644fcff9692bd8f5bd6f66cee82cd66
Municipalities and Services,116739.52,0.0,City of Toronto - Toronto Transit Commission,Supervisor - Substations And Power Control,2009,e6e46e7b1b3bfdc30d915aed81adc990c85587b597e388c9090a2be84bde14f5fb42d2b7d985d318f21495cf147d10f9cb06ac82e656d8224ec79c29b03abe21
Municipalities and Services,120458.78,0.0,City of Toronto - Toronto Transit Commission,Solicitor,2009,3368d6fa56c0bfb3cf3bfa0c67b167f87439e4113e561965d23afe6792eb0aeb9b6bf231d87ec475ac3813a9f90b4cf300c6126ba1a2846d6de0d891af7384ce
Municipalities and Services,118144.56,178.88,City of Toronto - Toronto Transit Commission,Supervisor - Leak Remediation,2009,b5f7f730619882e2cc94c62d760ae82e0496f099f39f54dd626fdad197e967ce87d6512f40ba0296eba9c4502fcc661afab183c4a8578d2fb7aa12de910e5bbd
Municipalities and Services,104011.54,750.0,City of Toronto - Toronto Transit Commission,Operator,2009,fb4d1455fbe616cd4ebc638c2142bd21902852b3399c33223403edb7403a134417337fb689f6d90e4f76b1957552d7b2f26203961fb33a39766108b6a66e5b70
Municipalities and Services,111151.85,0.0,City of Toronto - Toronto Transit Commission,Director - Quality Assurance,2009,9ab628f7605c2f2fbf5f91e2988d729106a279188f457f5d59902d9662b77c4ee4bf5f266045cad86a4bd70567a238429d52d2413109fd1fb80e6e3515d5e706
Municipalities and Services,143772.11,458.64,City of Toronto - Toronto Transit Commission,Foreperson - Asbestos Abatement,2009,c39f210d7adc93a6b5c14a396ddf9c1154e30e39c9009cbac0bb19a6d45ed19650cc48fb22aa5ef02733646aa19644b72f4ea19310d06f3e54ba8f2f9cd6bd79
Municipalities and Services,105095.78,0.0,City of Toronto - Toronto Transit Commission,Transit Special Constable,2009,a5a23521b91d526c9e45f5eeba7e2c8a6402630096b7be249254bc62615bd9d27b19b23228034930a89a818188efaeb4a92a4fe9ba8ac1e0d798a5c0ce31b8e5
Municipalities and Services,111731.64,0.0,City of Toronto - Toronto Transit Commission,Transit Special Constable,2009,4fc9d2c06ae8340f8169aaf50c491b6a12f2a8294a4fb8f1931095e9fde76e53ba2d5c39ea81c9e4d8541a386e4d4fb65d6864c499061b1af41eab484ac5d2af
Municipalities and Services,115782.54,0.0,City of Toronto - Toronto Transit Commission,Senior Technical Analyst,2009,57ed53eac90a575bd8f6dda2943351b5572e08333005dc5888bd62ada60846c45a42f9f6e0673b4a554518d519ff0720685573fbb7e68d38d5fea2136613366d
Municipalities and Services,114251.91,0.0,City of Toronto - Toronto Transit Commission,Foreperson - Subway/Scarborough Rapid Transit Track,2009,a9eaaa9f12c53222212470450c2a0923e01493bc7dd431f319dc2f76f3663b216e7a6d9a828d9c4bfb7ac9cad27ed343b9eb2f85e9f0501ce6fe9b3b38fa0308
Municipalities and Services,106231.18,0.0,City of Toronto - Toronto Transit Commission,Foreperson - Signals,2009,9877f723f788803234a64c818b7217789eac39a4b16266b7616757d115addb3ddc8412ab90d108e6aa190d72e85eed776d0a600dfbbc47a22dd4dd9c22fd23d6
Municipalities and Services,161465.82,3177.12,City of Toronto - Toronto Transit Commission,Chief Safety Officer,2009,244188fd8b1ebfeca702fd7e4db920d214da3ab87fe9f77deeaf0a754f7d57dc2c72f639ab5f1bf519d54ddf1931a473b7b3492f21ab51dfaa8288874904e857
Municipalities and Services,100678.37,0.0,City of Toronto - Toronto Transit Commission,Route Supervisor,2009,8f973281cdb5134384e2b15e81906ed15d3a8c9cdd5908efa3249e9ad4f6205c629eaf2adc87232c25d2e82dff144d482386963dddec1777a096675643ee97c2
Municipalities and Services,128349.87,3177.12,City of Toronto - Toronto Transit Commission,Senior Project Engineer,2009,06c278789bacd1de4c63785c22d1bab57a3b0c49fdec873b7905b6c1f06f60dec369eb0ae1d008ef92891417c6036c6bdcf3c80673bf7a1fb83a8660a93743cd
Municipalities and Services,104977.12,0.0,City of Toronto - Toronto Transit Commission,Senior Technical Analyst,2009,788d3a22f868a486361c80609c65382f67ff77cdbc6958639475787ee75ada4f20101fd18047ea0c0c1286ba5ab77ea5abd4e50d315df5b65009801263e29003
Municipalities and Services,102614.48,0.0,City of Toronto - Toronto Transit Commission,Senior Specifier,2009,5cbf75d4af873b210517050fe667f3ada55ebb85d11360918415fc01c3fc3553fb3ae986e0d650bc2dc434f70630f44cd479297a04782bb52915818c379f2634
Municipalities and Services,110710.79,750.0,City of Toronto - Toronto Transit Commission,Operator,2009,f91716ca627d107eb131074e1ebf5fa4a9e06aefccd221cba5c8a9ee75219f5e60fa42c07fe1999ac35478142d89b02d8120f5da921688cc0587d6b72521cd2a
Municipalities and Services,105612.98,0.0,City of Toronto - Toronto Transit Commission,Foreperson - Overhead,2009,9bfc1d89c245cff52baad80090a43abe73e9cce02c2c4432cf6027195d06191bcbdba0dd57c30b1c20d28e742fb6f501cb9fa7ebbd1edb2d35a6000d85c2bbb3
Municipalities and Services,106880.65,0.0,City of Toronto - Toronto Transit Commission,Superintendent - Building Services,2009,1c7b3b449f9dcf1a2ea3f978f25bf4825e9e8f69d06aabd208fda0fd43fd17eabf8e117f7bc7470b6564781cc66ada8ecf5175024d0e95b1d6c34fb8778eab83
Municipalities and Services,104113.95,0.0,City of Toronto - Toronto Transit Commission,Superintendent - Applications Portfolios,2009,3ed029519f1a950d5bef3d226b5c26ddb63721303dbdbda65df4d969d243ffced0bd14f1e9f0c03dd61826b57f2893d43ed94b28dbd683c653df06d52579b413
Municipalities and Services,108217.06,514.8,City of Toronto - Toronto Transit Commission,Assistant Foreperson - Subway/Scarborough Rapid Transit,2009,f9bc6e214cf1546406c941372e7cf39c5e059c71b54f7fb5580ab2678a01612da1b515776556fec46c87eabf101046cd0c4df5b39e62bed2ed8c063fe7561b49
Municipalities and Services,100486.61,750.0,City of Toronto - Toronto Transit Commission,Operator,2009,5bdc46bbc43ca3ad1cee2382e31248ea622dcc90fc0ec9be3093b4d4f5f746de7b45c5c11b567ff61897fa75ac16b339bcd30d4b25df65ac2f3f5475cdc52249
Municipalities and Services,102871.18,1443.15,City of Toronto - Toronto Transit Commission,Coach Technician,2009,406d855651725919b69e92f2f3ffb07294102f62d1cdab8f4bc300a66c05cf90ea794f69b13ce90f142b9edd2855aca2eb8cb97e46458bca2d399ae71355a77b
Municipalities and Services,101083.17,0.0,City of Toronto - Toronto Transit Commission,Senior Electrical Engineer,2009,9d9081845d686090be41de12c1e41926bf17ebe951e3edba3f165c34e0d5093a99bcc4ff9eb2be61a301ca209b40d30cd109fed8126801b8d8cd74d59939969f
Municipalities and Services,102152.61,0.0,City of Toronto - Toronto Transit Commission,Assistant Superintendent - Wheel-Trans Transportation,2009,3a7d98ba9484a975cd80f24d4bed4ead7abcb0b27ee68717e30fb9c769a8c16af5c301cecfd062ded6cbe48a73d0c4ba8ebeac4f306f4d552954e9ca173ae339
Municipalities and Services,118280.07,325.0,City of Toronto - Toronto Transit Commission,Foreperson - Structure Rehabilitation,2009,511cd7786ccc1c0260ce01d3da1b4a31df767a2790cb23c500a27b8397bbca5df324d3e654bf631b261d4b4e62b835745edc2977d64a45808147f2ea4bb4e8a1
Municipalities and Services,105503.39,0.0,City of Toronto - Toronto Transit Commission,Staff Sergeant - Criminal Investigation Unit,2009,3abacb342a22f6e54b30d89d9764165ec1ea779a535a5f95cceeb03bae1a26b1e180cf16efd270f301756327dc1b525f053d3f6380a1fb7c2b5697332558f22f
Municipalities and Services,102432.41,1367.0,City of Toronto - Toronto Transit Commission,Subway Supplier,2009,a5ca93a5f99a7bad9507500e8aede8e1cb87283794694a2469ff113b2983946b1aaecdbaf5bceec5efbefe1cdc6265664adebd99a354936583411c654d2a66d3
Municipalities and Services,103498.14,0.0,City of Toronto - Toronto Transit Commission,Construction Engineer,2009,fb0800f57db2bd52f45f039484598a50ee796ceb7045d90cd0ff1d1b48b9ff5930460eeb751ef0a894c14a90521134cc4f67d07ee767880ee5c776193be6cb8b
Municipalities and Services,103450.73,600.0,City of Toronto - Toronto Transit Commission,Workcar Operations Co-ordinator,2009,fbe4c1f1c582e3932b634fd1f01d777728e99d01d70294948a8482798c57e62661a9b2ef394ae456b447602fa064a40a692fb3466799e69faf3ded3f238af687
Municipalities and Services,113327.97,0.0,City of Toronto - Toronto Transit Commission,Route Supervisor,2009,9b9fd343737b34f9d17e54fe46eaec747f56a26a78bdb030835c1e8abf4ea3b6ff8644135bdd19c072d91eddcf6cad9c74ba234595dff5d69f7495c0163d2326
Municipalities and Services,122606.08,96.72,City of Toronto - Toronto Transit Commission,Foreperson - Subway/Scarborough Rapid Transit Track,2009,c47d360f48659766f54d9294b6beb562b013ee0a4ea6ae8ce8e20934ceb3b14e01ec3f3392022a288a54735d360f73e4759886f5e1acce5bb6a1b558cc86639c
Municipalities and Services,107865.48,930.8,City of Toronto - Toronto Transit Commission,Assistant Foreperson - Subway/Scarborough Rapid Transit,2009,c115ca23a9d710f3ff9d0fe076d341d47a397f9a9865628b18ac64674675f91858e4a1466518e5dc6e6cae510cb7b0dd9f154e217dd2c224d8a6f6e98390cfaf
Municipalities and Services,105183.33,750.0,City of Toronto - Toronto Transit Commission,Operator,2009,01ea09e9b6e252ff06215ded572c1ffb05a3e1512d17e6c4e8a552010b1e1a12f1b4fe1325164c66d8568e983e48a0711e2d67d7020eb9004e84abca348f8869
Municipalities and Services,104380.9,750.0,City of Toronto - Toronto Transit Commission,Operator,2009,dd7aad18c930006fce38b3d692df1c9545014a2a58e5f8c3e20ede24fdee6b410accbf9b0c081f27f284f8d938d43119c81060672741900cfbb18821f6b74480
Municipalities and Services,100382.47,750.0,City of Toronto - Toronto Transit Commission,Operator,2009,a40a9d771e48f48d2bba2771e1c9c595db2f1068affb704dc02fb7181325401d3f3cecb11b8255492d5e21adc34ad69a0a6e250d4a67afb6f1bc23ba3f129209
Municipalities and Services,165632.97,750.0,City of Toronto - Toronto Transit Commission,Operator,2009,1c958e65b7bebaec3695d84672f93c72b6d104e26a4e939213cfc2a7a8986d8c186d29e228a2ec21112558c840bf0efad7a796cd956f184cfa5687733eba2f45
Municipalities and Services,102963.11,0.0,City of Toronto - Toronto Transit Commission,Senior Project Engineer,2009,4b31f14fca147f8d8b81521d3061b0cc8a0f0f471c920029a7eefa24f005146ea7cccccc97b3eeace79c743ee3a29c77860332536472768fe67d740ae34a3479
Municipalities and Services,113115.66,0.0,City of Toronto - Toronto Transit Commission,Roadmaster Track Maintenance/Rehabilitation,2009,96021d279cff20b6e8ea8aab0d3a2815ab42c2acdf7f9a247d33a456de9c65f570b2ec3934bcb8bd11d9af5c4deae4151d7f6114d35103c6e97200cdffc9f3d6
Municipalities and Services,116943.48,20.8,City of Toronto - Toronto Transit Commission,Superintendent - Communications Bus & Rail,2009,c10ba220d336e105c487c4a26a6b7f1f2c1ad35eeaa3ca87de4fcc31f8c190b940939a283476b0e07050332fe99106f69302fbb9e04b0e2d458474a0bedbfaa3
Municipalities and Services,111630.15,0.0,City of Toronto - Toronto Transit Commission,Foreperson - Subway/Scarborough Rapid Transit Track,2009,bb6b24100373864eb443228fbba6505f1e2db45c72999353a6f8c34436dbd497b41c0d34a9b7b0b16bfc69c3452beec7ea7db1e08a01e6b0a2ca7123b6a88363
Municipalities and Services,108810.96,0.0,City of Toronto - Toronto Transit Commission,Sergeant - Transit Patrol/Criminal Investigations Unit,2009,4e7026446e3787e509cdf8479b9aed03549a589f6cebf2e0f5a3c663642212d2a34c99b43cddcb407276bd8f1fc0d1a66fa6c5b82e8fe0b030857dcf74869a4d
Municipalities and Services,104314.85,750.0,City of Toronto - Toronto Transit Commission,General Divisional Clerk,2009,f64388a851601317ceffd0b7e2ccf31dd709f6e8bd71459aef0e2cd3a83638307f5819003657f1987eee32f978f91939e59a3acbdbfc5f7c8de249d0f1a44513
Municipalities and Services,100147.39,0.0,City of Toronto - Toronto Transit Commission,Superintendent - Route Management,2009,369ee9a43c88339ecac8dad951405f1ad5a8c5fedf4676df3fbb72abbf22c56c458f5a40fda2cefc9b387ad0599cd95899ef4a14cca37dd5c40db8d1c1b6c8da
Municipalities and Services,115994.04,0.0,City of Toronto - Toronto Transit Commission,Route Supervisor,2009,dd94f786daca502d0581137676f1d5a52bb7489cc8b54199f6a8de0e1e04bf90960ef7f8b014facb4e04fc2dadabcc097187073b60c000c89500b3f61ffedf68
Municipalities and Services,111151.85,145.6,City of Toronto - Toronto Transit Commission,Superintendent - Garages/Duncan Shop/ Technical Support,2009,687aa3ff75d1cbef33506307997453f81b977e77fcf2507b05082bac0b752d2dc555106493db10c475e956506d9c00f69540b70b24808b4b9e20864816e1dc82
Municipalities and Services,117826.24,0.0,City of Toronto - Toronto Transit Commission,Route Supervisor,2009,3e8ff607c94ff7386eec58a739f1802ea8a36c86b47394de0c8a80019152a0eae723952689f115e37cbf7c5630344c4eb94d6295dd130a8be491a40a17958c76
Municipalities and Services,124134.77,855.92,City of Toronto - Toronto Transit Commission,Foreperson - Substations,2009,47eae79fc5e51e84bf47f3954f5746e0f29be0fcdec843305d207a947bbc1afb212b38c915eea7fe19a511177dcc79df2487adc80b95bc6a63e81fde18a6614a
Municipalities and Services,116712.15,101.92,City of Toronto - Toronto Transit Commission,Head - Structural Design,2009,113ed9aa8c94a7c5c5abc755820fa65d9da86cc114c7e2b7ede8070acb60e5070262107f118bf7bff9f23dc9eb8b821dbbf4d3af4dbcbc054fcd83368beaaa04
Municipalities and Services,103559.54,0.0,City of Toronto - Toronto Transit Commission,Senior Technical Analyst,2009,9b13269b7e11d103f2f9730a2ffb68da7c4965dcbb877c90c032bc6d1ebbf9bf6f1d541f65434ba3cd077a93f79267e6886234d2874eb1527c3a9d61d642442c
Municipalities and Services,119548.7,750.0,City of Toronto - Toronto Transit Commission,Operator,2009,d57eab155d2fdf299148e509e47c108394d314eaab4a453471d8d3835d94c021d9678c1ac27b756bf35808ed58cb6ff4e6e33ab19ffd9a895e4efad6e629d81c
Municipalities and Services,121917.8,1323.8,City of Toronto - Toronto Transit Commission,Director - Employee Relations,2009,472abb05420089bee1439c314873dbf8797ffe1cce3448f105efcb82832482c56a09a06435b07efd323d6797dc0f553a4e241221d01e143aebbf57ded704db8f
Municipalities and Services,107855.59,0.0,City of Toronto - Toronto Transit Commission,Supervisor - Contract Administration,2009,755da5cb2bf178050cac0184943665e8e53f050f26b15a76b28d45e4ed71f72141aa479886ea6868939af236162742e6d222cd6be0df383cf6ee128373b0f63d
Municipalities and Services,101112.13,0.0,City of Toronto - Toronto Transit Commission,Garage Foreperson,2009,c84b52a18d001d59c271a8f01632a928e1c80d9c29a6007baf2fc4a848ec41c73a74cc2a6eff16d23aeb7d11dd2b3542786dc2b1a767f909e93e6bec7af76407
Municipalities and Services,113856.85,0.0,City of Toronto - Toronto Transit Commission,Corporate Budget Specialist,2009,da5bb58c62022cc13cc51303fbebeec6d51015e1f76a10c07ed5d66199f9b029adbc72dcebd5dd1ceb0ce06cbffdeb6fa4ae1c69e62d1376ff6d890ed14630b1
Municipalities and Services,111151.86,0.0,City of Toronto - Toronto Transit Commission,Superintendent - Applications Portfolios,2009,747c1032eb43baa9412e6208083441cb25832d8e74a611e9b3aa15ce68aef9416240658647837ccbee4d959eb90462770c040f56aabe38ae05cebd90dd4dcf0c
Municipalities and Services,112441.54,0.0,City of Toronto - Toronto Transit Commission,Supervisor - Communications,2009,087847d00f90353d806d086c057ff608520876ec2353c01510da22af9decfff83ec3ea8f1c5665b654d8754cc0b9ccdec8cb238dd51b2fa14bc1b1f8e62d002f
Municipalities and Services,105013.41,0.0,City of Toronto - Toronto Transit Commission,Foreperson - Subway Carhouse/Equipment Control Desk,2009,5041cad1a14b6bff356315d54ca370c8db9de577005469636c7aeca8df1aa71d8a4a91bfa3d4af9887dd1271739faee5179b07fc177415738a26355dc2c12371
Municipalities and Services,103253.21,0.0,City of Toronto - Toronto Transit Commission,Garage Foreperson,2009,b509496106e45ccd5e00a753d41dc69865339f8d1af9131b0d9e3035ffa1b4be7f64970fc421fa7ee0aec80a89600e5b88483f5913bf05ec072c04af122ad5e4
Municipalities and Services,110080.21,0.0,City of Toronto - Toronto Transit Commission,Project Engineering Co-ordinator,2009,ce974407387f81b709bfab05fb641c1196027f2ffbf6bcf410df05ab351439ff480b693eb5aae8c85055bd0ecf5d148a56d6d67e25ebd64b709f9c16c8581c52
Municipalities and Services,102605.88,0.0,City of Toronto - Toronto Transit Commission,Senior Structural Engineer,2009,4473ef670182e0227cc2025f94c36009a45b4b47424fcda61de59eabb7fd3d55f69d96389f6c4f8b26feb8253f82a5d6136847dc00808eea2281b2227fb1450a
Municipalities and Services,102381.54,0.0,City of Toronto - Toronto Transit Commission,Senior Foreperson,2009,37ac2ebb7870f23286d16faa4fdadd3d6f3381ef56f4720ab0e97a6aa5b1dec77f4f51777e450c2642bf9128d4a9725bd8b473af1ed5548c36cfbbaba715d637
Municipalities and Services,103649.53,750.0,City of Toronto - Toronto Transit Commission,Operator,2009,713c422db1d392c6cdfd70b392664d5b735c822a7a1f427fe9cebc335ef19118679a2cd64ba75b2cdbbd0c13a269d6892b88df595f12477bbc0840501d21c4ce
Municipalities and Services,122228.62,0.0,City of Toronto - Toronto Transit Commission,Chief Accountant - Capital Projects,2009,65394c253e64e7d6fad216278f4dffb125f84493305a36f5610802d5ad8b1061993c01cd33d4589ed7005e765e660276cbad4bbfdf878a6cc0c8d519a2c29016
Municipalities and Services,113435.47,0.0,City of Toronto - Toronto Transit Commission,Senior Network Analyst,2009,5700a42cc0b2b7c0fc8cd5bb59e089f6bd34254832d92dca4a6d6df2c0ca8bb187779dc51246a9d49d948a2ba21060d2864e4bc48b21f13e40023d04f7d8b20d
Municipalities and Services,129708.17,0.0,City of Toronto - Toronto Transit Commission,Solicitor,2009,dedd7475d67162dfe7f60c4ccc321baea8f6fec52c7a39bbbc01982f1c1e1e2957583846b1201a247102ac0bc674106fb15e63103e09fee11541aacb89e80d63
Municipalities and Services,111151.85,0.0,City of Toronto - Toronto Transit Commission,Superintendent - Garages/Duncan Shop/Technical Support,2009,7a7d596df11e12965856801a21124c668aee982e1255eed08c15f692109560ad8d3ee8f2b6745fdc013a549f694b09ad5465313bd0c869edca3bc532ad8290dc
Municipalities and Services,132323.09,0.0,City of Toronto - Toronto Transit Commission,Route Supervisor,2009,42a64add439faddc6bd0cdc480021b33693099069ccac75e6bbede20c4a2237409f2e995d01bc3c8251ccaedc45b3c7b75e6418642d51e6dfce88630b5f93385
Municipalities and Services,102381.69,0.0,City of Toronto - Toronto Transit Commission,Chief Mobile Supervisor,2009,2db2988154812a9d8e880b0349a42b7bf4d87691d89b5e0cb7c8892d76a0ad33a04a81bed4ec20b824b22315f631ea67945005331a0c434d3eafd1421fe1d050
Municipalities and Services,123538.21,20.8,City of Toronto - Toronto Transit Commission,Head - Communications Engineering,2009,fe57106b0f76674453a1cf9a5e25f38a8ee313cc876202c5c5b463313361058b6957f611f4745eb92a920d8747e52106cd6e1fd8ea92756cc166e5e0cd32e405
Municipalities and Services,103776.33,750.0,City of Toronto - Toronto Transit Commission,Operator,2009,6ec9a222072c13c30efde57df6de9c4bb628f371134436bc2742a8e60dd9194f1f01bdb0ddc4e2b7ac95c3b12a0e7b09be50d42394f1f2a73716e2f39dd3c07e
Municipalities and Services,115629.48,750.0,City of Toronto - Toronto Transit Commission,Operator,2009,c045bbef3c83a2da1a9c8da7d56e897366832e2b2d9fa5f15e5e700fda7ebe4e622383c9ffcfc8a23198a28db58deaac123a0d0d00bbfb0075583b1ff272af4d
Municipalities and Services,104235.77,0.0,City of Toronto - Toronto Transit Commission,Solicitor,2009,1c0905a7c9c9f775e133dafe0104ee8e7b991113133c90caf90618a8ec093f81dfd8773d3fa31568a6ae5fb9599675487eec072f459e8e8a861edbf7a8437154
Municipalities and Services,103324.26,0.0,City of Toronto - Toronto Transit Commission,Tower Controller,2009,7c5d5ec55c9f2e471a729b624e688504fd3eb729e00a628bfe6eebb145b0c14a97fb10f3dc9fa5b92c14646284930a937b1cddae20eaed3196e92f653c6cdde9
Municipalities and Services,107956.83,750.0,City of Toronto - Toronto Transit Commission,Operator,2009,1cfccff1fde1e61b452b6314e36fd5f125fca47b4bde2b0d340e50aedad1da67e3cd8c1862bfc16e00426a611a52a6cc0400413072eaee535da36ea4e56df8e9
Municipalities and Services,103906.43,750.0,City of Toronto - Toronto Transit Commission,Operator,2009,10d01676f4dc17e0c5981adf5afebb01fa06af8643cd7d518cc5bfedcf6e1f1eadfc0418560516e9bebb5bd7c24a82d3ee38e2a8f07f77cdbc8a371a0704d51a
Municipalities and Services,104655.37,0.0,City of Toronto - Toronto Transit Commission,Route Supervisor,2009,1612a818eb791b2fc4f87e0c215db4c37575162fe642fde51b687de1c352e2f5ab077c534ba5bb21c02a50e47302190d99988e834a07fb086f6ad104e47008df
Municipalities and Services,107399.39,269.88,City of Toronto - Toronto Transit Commission,Foreperson - Communications,2009,1b9fa33d8329a0726f1e13c0c1c1cf247aaf199a2d0b30e51366efb7c951dbd8d1f42ed7d63b7876dfd1c4112e08684797792d620f2300d9ffb21adb9c1b4e61
Municipalities and Services,114846.91,0.0,City of Toronto - Toronto Transit Commission,Transit Special Constable,2009,1f1d54eafe852a74322236d1e34bdfc4fb569c6bc5d05e0f297c78853ee243aaca46dcd58376054d7f696eb2910901aa69cadc699d64914467096a3a0e018932
Municipalities and Services,111151.94,0.0,City of Toronto - Toronto Transit Commission,Superintendent - Field Operations,2009,af4d1f6ca6a8a1ecaf82544eac7c898d18da4770437cedacd1b00b638379c2e582d144b49aa66a828d6b0261125748936fd262932461512ae8aa61fa722c8031
Municipalities and Services,164997.81,3177.12,City of Toronto - Toronto Transit Commission,Manager - Engineering,2009,e729873ea705614bc6d5e5d081f373d68f3142484b887f349847f8af88f0240837d4425e628da13a565ab17a90eca778bc8e654c12582121537ac2ee43fa303c
Municipalities and Services,109336.54,0.0,City of Toronto - Toronto Transit Commission,Route Supervisor,2009,79a58e402f30044400d7e38f17a71e46474c94eb6ab8d17eb023a4ce97cb66302141c527ced97f410648f9f45353c9b250877dab4589de4db332be81f715911e
Municipalities and Services,104788.54,0.0,City of Toronto - Toronto Transit Commission,Garage Foreperson,2009,67bd25d49ef9e4cc27c56ecfbc5bf5903b296bead2cffe0543825c3903e7a6f44bca80e140a15d1bac5b6c41d47c4fba5c40487a399f1940ac5842233c2576a0
Municipalities and Services,116825.16,0.0,City of Toronto - Toronto Transit Commission,Superintendent - Signals,2009,dfb8b2d52d38ccc45e62cb1f3f826fc2778fc51f536f1f8ff434c9b10f8114fa1f8c960519af266d7abfd7a2e06ec173dfc763632a8a424acb04d163f16a0c32
Municipalities and Services,101034.9,0.0,City of Toronto - Toronto Transit Commission,Route Supervisor,2009,24257e23eaac81b07937753f74768c5b97e90a743b1cb0d2c8b3fbcdd269c7c4e5eb220925d5b8a72e028e227163e9510a276f927d50e51124cc71e3287bd55f
Municipalities and Services,112629.15,919.88,City of Toronto - Toronto Transit Commission,Senior Design Engineer - Traction Power,2009,e9fa6dffbe3cf3c9a524415d61e98910cd23ab5dd320a0f5f7a1a395bf9597e2255b90bfd0ad2c733cb57f132521f6a3345339e237172c5b3efc521f8b245db7
Municipalities and Services,104034.27,0.0,City of Toronto - Toronto Transit Commission,Route Supervisor,2009,f82840b74949dbe5a42f320d385d3957d5c535432a1d0eb90984992b5b069818befa01504230c623f5fd442794058d6e7d41c4d72398308ae2c605976cad97d9
Municipalities and Services,111145.59,0.0,City of Toronto - Toronto Transit Commission,Deputy Chief - Special Constable,2009,e73fdb16be5b995c8a4fc1d97dd688c8cda35220250f8b17b3fd19aab498e93e002f51485d12332dece6fc146244165c072e2d668948c953cab8693653b2d558
Municipalities and Services,111151.85,0.0,City of Toronto - Toronto Transit Commission,Chief Accountant - Treasury Services,2009,f472180d4fe944d997754bfcfafd22ac0bb008aa6c568353f0cfc603d61d50d891aadb6ce43c3a16605dcbbb8b23b56247898bcb5367d67950c4f6e09da7acbf
Municipalities and Services,107620.74,45.76,City of Toronto - Toronto Transit Commission,Supervisor - Overhead,2009,1539c959a269c5406a5452e82e86258ee94b93aec870e81ee31afd309b6942d99bb6bd3e9bc421964f430cf72729ebb1f8081d3f8a6e32a6d2be87ffcb78bb39
Municipalities and Services,120793.09,0.0,City of Toronto - Toronto Transit Commission,Foreperson - Subway/Scarborough Rapid Transit Track,2009,c98beba3443f0dd6b972348b71533a4d218bf8daf8acede95c55d4ff4b2c4aeca7fae5137adbb3c10aa6f8d04f61e750a25994cd341041e68b22ee61c1cc85ec
Municipalities and Services,128995.15,0.0,City of Toronto - Toronto Transit Commission,Shift Foreperson - Wheel-Trans Operations,2009,fe29f9cdebe887d576998464d7fd80bd54f2d7590d958309898ebea035dcf94b551c1732b7a9b69e0d1c14f9c10235dfe97fe29c61ad8720c5a995db5532a946
Municipalities and Services,111727.97,165.88,City of Toronto - Toronto Transit Commission,Foreperson - Signals,2009,40b5bca4418e294a0b6ecbfd5d46b86f17c2233cd930d7d14a30c1507b22152e4f35e48a1136ca09685eb713179842e270887231bdee164d75c17a9361c22fa9
