Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Municipalities and Services,"$140,337.93","$13,483.70",City of Vaughan,"Director, Building Standards",2004,8ac9d28119b3e1012a7b9d041e788b6f33cc75766d254917d46fc65a11bf546c
Municipalities and Services,"$108,708.45",$401.51,City of Vaughan,"Director, Development Planning",2004,0d0c1db5f84e9a96aec01f91a9672aa706d7684fe5b335881eec9306ab7da6f9
Municipalities and Services,"$109,210.87",$380.49,City of Vaughan,"Mgr., Customer Srvcs. & Admin.",2004,9771878863c11f977b365a48cf18307307e75f73d4e51a52c39ab2175f5b718d
Municipalities and Services,"$168,343.17","$10,261.17",City of Vaughan,"Commissioner, Engineering & PW",2004,c9a0f3425884ce79e9f4f78ca66520ab7c259158fddb490760ca9d7d6f9010c7
Municipalities and Services,"$149,738.06",$520.22,City of Vaughan,Deputy Fire Chief,2004,9edc6ddcf458e4a97692e91f6ca405faa681c092e6b3f13626d6706b7adc600e
Municipalities and Services,"$100,346.21",$353.65,City of Vaughan,"Manager, Road Maintenance Services",2004,d2a7591d8d287f6c6393de24188868a01c59015f8cfef26b2fd883491eb40374
Municipalities and Services,"$166,154.22",$594.44,City of Vaughan,City Manager,2004,fce5303a421e9e958429e39c8c2e35f0e342c7cd404cfd492226b55465099aca
Municipalities and Services,"$100,872.89",$424.95,City of Vaughan,"Manager, Parks Services",2004,35bbbe9503c8bd85af386d89e7b26cb14f89051aef7949e569bc121b61e0a32e
Municipalities and Services,"$170,165.34",$564.94,City of Vaughan,Fire Chief,2004,62bd2a1bbf618c4d16ee70a2707393ab2e3f7f22ae97fe5975feab0e3b1d8a6b
Municipalities and Services,"$148,579.45","$10,515.12",City of Vaughan,"Commiss'r, Legal & Administrative Srvcs",2004,e5b69358c2c652a71f433298beeac756e6eb33b719fb94615138c9b863428b54
Municipalities and Services,"$122,642.54",$444.66,City of Vaughan,"Senior Manager, Business Development",2004,70e7f946b6af1dc6da600c812a0538ac827e1e4b8140bdbad403d307a234b15e
Municipalities and Services,"$116,201.02",$500.30,City of Vaughan,"Director, Purchasing",2004,4f35b7de186445c9ddff6d82d692601b3039e25d99719fc6f1011aae9bf72712
Municipalities and Services,"$140,337.93",$529.54,City of Vaughan,"Director, Legal Services",2004,251f5ad97311c85c78b609e1c4acb3b0b1dd1f0d721584c3ed7ac97b7ab7ae83
Municipalities and Services,"$110,681.30",$452.33,City of Vaughan,"Director, Dev./Transportation Eng.",2004,b70e93d22e72e41d3ce88d744ad16469be2732ec2f212de0eed9d73a45071d21
Municipalities and Services,"$140,337.93",$528.18,City of Vaughan,"Director, IT Services",2004,0cbeab3451d95a979fcfdde6b04775e63c30796f1e025cf751534c022ab726b9
Municipalities and Services,"$123,756.92","$12,796.24",City of Vaughan,"Commissioner, Planning",2004,137aedf2d4baf2ab179a8ea5506bcc2a2fa17ebaef77f6442f6598599014ba51
Municipalities and Services,"$111,702.84",$456.85,City of Vaughan,"Director, Corporate Communications",2004,dd4213050844fa418688c49a70afdb5c7b94059c0c440de9ca093102fa484f75
Municipalities and Services,"$101,565.74",$710.56,City of Waterloo,"Director, Public Works",2004,bbfca2600d69389e3dcc15ec55586580508218079936182c956389606302141d
Municipalities and Services,"$123,511.14","$1,146.21",City of Waterloo,"Director, HR",2004,b80e367799c502e30e413d4be765c7488358ae052f92b19e7ddc9df8105b1743
Municipalities and Services,"$110,987.21",$561.34,City of Waterloo,Fire Chief,2004,6f0c64940a2f2f6670f267aa65fe4d2128d9356da314e6a3a41fe8982bb859f1
Municipalities and Services,"$116,466.53",$824.71,City of Waterloo,CFO/Treasurer,2004,b2343e30507a261ee479d12f594bb877b9dfdc671adfbff90f2906130592288c
Municipalities and Services,"$124,615.44","$5,500.00",City of Waterloo,Interim CAO,2004,e137f932786932ea06e943f0d0fb60374086aab5fb1fce42990e6cc8041ba8ab
Municipalities and Services,"$116,466.53",$824.71,City of Waterloo,"Dir., Development Services",2004,7cbf1bed14c306d4eefd60ac8447ba5c1a6cf8fdc772149a310b79880e1f8d16
Municipalities and Services,"$115,190.55","$5,102.16",City of Welland,City Manager,2004,57edd52962544823de81e16bf8ec7b96369e5b39129a15e1e159e6f2219ca330
Municipalities and Services,"$113,275.88",$562.18,City of Windsor,Deputy Fire Chief,2004,8473a926aa59e4bf59316ab386935a984396a36657c2968ec2d5226b625e7244
Municipalities and Services,"$103,249.73",$817.84,City of Windsor,"Inspector, Police Services",2004,17114d4a91d626be28dc138b02e860953b5dbf2a397c4525c96d47a66b39b460
Municipalities and Services,"$117,121.24",$700.80,City of Windsor,"Detective, Police Services",2004,ba5af1e7291a0bf0f21fdbacc36f2b82fad251e93a2ec329d71155930b9a23d7
Municipalities and Services,"$101,603.78",$733.13,City of Windsor,"Staff Sergeant, Police Services",2004,d52eac9ed55ddccf0984a0711db0f64263a364606cf9c36aec19b38c06c9d21e
Municipalities and Services,"$104,712.10",$700.80,City of Windsor,"Sergeant, Police Services",2004,fe637945193a5e76ae8eb9eee8220c955d9f90b69bfc5e2f973dd6500c6c56c1
Municipalities and Services,"$100,081.03",$700.80,City of Windsor,"Detective, Police Services",2004,d5c54b04b17d191d645da331252a05afb61757017708e51f698a8dd3532e769c
Municipalities and Services,"$118,183.77",$666.00,City of Windsor,"Commissioner, Parks & Recreation",2004,406522087432a080008aecc6c5b243cafd28d817137041f11031a1fbc4edfd5e
Municipalities and Services,"$109,308.06",$752.69,City of Windsor,"Staff Sergeant, Police Services",2004,5feb526847a2c038b5e1b2ee3ec48fcefc00f081c9011238c91f892120d3b475
Municipalities and Services,"$101,875.28",$505.92,City of Windsor,"Captain, Fire Rescue",2004,49c23a9be42104806ddf3b8a538c19724013ebb79bb4d08ac045def15f3f7494
Municipalities and Services,"$106,488.16",$752.69,City of Windsor,"Staff Sergeant, Police Services",2004,a75c19f82a02dc0fa4ed8df602a0473c9737e2ef4b7186311026699a35e87cbf
Municipalities and Services,"$104,988.70",$752.69,City of Windsor,"Staff Sergeant, Police Services",2004,b09ba789a862ec58e2733a9fd142ff5a74d716db64e543c16aa90d581e02437f
Municipalities and Services,"$115,500.34",$700.80,City of Windsor,"Detective, Police Services",2004,4c808a7b216434befa0bd6936b7144b4415eb468a2690e89c2b968e00bae6a74
Municipalities and Services,"$106,982.29",$814.50,City of Windsor,"Dir., Human Resources, Police Services",2004,c67b3c264901331f749466f97d63660cc1f590f1de967245cd6f84cda870d980
Municipalities and Services,"$108,080.62",$817.84,City of Windsor,"Inspector, Police Services",2004,faf5716b7d48068f76a49a8d41fb7df6050afe917723d3746111bac7c9ac903b
Municipalities and Services,"$126,740.90",$621.48,City of Windsor,Fire Chief,2004,1d7d07ae87b6c774b679ed4862f858ec43760154d99cb0dbd8a8740a8019747f
Municipalities and Services,"$103,359.97",$752.69,City of Windsor,"Staff Sergeant, Police Services",2004,1828427f055e95ef2d58c7d76791d3c6d63ce733e85603926b76101e3263fb44
Municipalities and Services,"$108,321.18",$817.84,City of Windsor,"Inspector, Police Services",2004,aa3015ba75dcb19e89d384e29ad2ead58c449f43f9344a217aa8028e0c5c83f2
Municipalities and Services,"$101,819.94",$630.60,City of Windsor,"Constable, Police Services",2004,7411900e1c5b8d181cdb071393246d0e22529cfbef4b83f97724fb3cf6666e2f
Municipalities and Services,"$104,148.79",$752.69,City of Windsor,"Staff Sergeant, Police Services",2004,7f525fca88a7d066b043c88064d0fdf2fb751bba3f7f01c963e8e0da16a0021e
Municipalities and Services,"$103,955.18",$700.80,City of Windsor,"Detective, Police Services",2004,1de70b7c0e8bf81570e0eb42f39ac0e95ed26d7445be2d3d0d94b830c1799df6
Municipalities and Services,"$111,977.40",$666.00,City of Windsor,City Planner,2004,f068f5a5bbc34e45e6680e597d180ada09da44c2eb22cec29edd0dd7844846f4
Municipalities and Services,"$114,838.71",$700.80,City of Windsor,"Detective, Police Services",2004,1383802e26c78a6d9fe0728f182775aadaa9d753faffb77a1918149d42a89960
Municipalities and Services,"$100,460.19",$477.81,City of Windsor,"Detective, Police Services",2004,53442ada4b9407dd8b25a708040d7be254d656d2ae6b56ec3d628a1d52d71a90
Municipalities and Services,"$106,082.23",$816.84,City of Windsor,"Director, Planning, Police Services",2004,eee9ac7d73abe50b3d124787400d7422614774c2596f05f65ce50a744abe1a5f
Municipalities and Services,"$138,328.22",$700.80,City of Windsor,"Detective, Police Services",2004,8133da7cf4bd1cf6c8a2e7a11015475dbe9bdc8fdff3057b6caddd2265fec4af
Municipalities and Services,"$108,317.46",$700.80,City of Windsor,"Detective, Police Services",2004,248b39ed58d43c8e3d889f5efcd6f2355923cc6e530fbbf5b29834f40f839af8
Municipalities and Services,"$118,464.40",$771.83,City of Windsor,"Staff Sergeant, Police Services",2004,6ac4d33791a3e752f257a3ca9b8ea056955abcb14f957a927d64ecff72a72360
Municipalities and Services,"$102,694.34",$639.66,City of Windsor,"Detective, Police Services",2004,4a74497d81aa5445bb8e5ecf6ab0620b369f39426923c00412f4aa288edd5688
Municipalities and Services,"$138,667.56",$809.70,City of Windsor,"GM, Corporate Services/City Treasurer",2004,e7bb3c447185365f836b4e6c1f0989d9d0f2cb5ec27e150fdf998116fcaa03ed
Municipalities and Services,"$102,535.75",$752.69,City of Windsor,"Staff Sergeant, Police Services",2004,c888dddf47a015615a4239cfcb66be3fb4dbc81364cc7be92f9119a2703110f8
Municipalities and Services,"$110,191.76","$1,622.02",City of Windsor,"Superintendent, Patrol",2004,5733054bc41b1f1258ff6025166cc466fadd33eef0fbdc1df73478e4585f10a3
Municipalities and Services,"$103,249.73",$590.70,City of Windsor,"Inspector, Police Services",2004,b99f78f8bbd6c163a1722faeda318e0782a1fecd3ce563f1dd9274be9d202c9e
Municipalities and Services,"$138,580.69","$10,546.10",City of Windsor,"Deputy Chief, Operations",2004,f282adc47cd8b8638ee501f7173179605c5dbbe03c4cffb46a7c57b24b61f64c
Municipalities and Services,"$111,977.41",$666.00,City of Windsor,"Manager, Infrastructure Engineering",2004,d68e95dc79a91b297dccd157252a6a68f0292073f8152648ce49f06923089c13
Municipalities and Services,"$104,866.53",$639.66,City of Windsor,"Detective, Police Services",2004,98a7577d7042ca308c4694bbaac289d90f749e7a063e1d42d6d8ba8848acf7d7
Municipalities and Services,"$110,496.77",$700.80,City of Windsor,"Detective, Police Services",2004,b01eb1ecf48e4a759891187b814d8da7917940f00d5d429befccc5febb87ca41
Municipalities and Services,"$102,874.77",$475.56,City of Windsor,"Manager, Administration",2004,16e9de46fecb7ed1f39ffa05ba81b96c2c47c70ed1543f02a18643924634de44
Municipalities and Services,"$154,815.95","$9,924.60",City of Windsor,Enterprise Windsor,2004,fdc18efe7c5371eae80a021848f60461ac6b666b23221eac08c31b1975b353c1
Municipalities and Services,"$103,249.73",$817.84,City of Windsor,"Inspector, Police Services",2004,63cf035d426bdcbbcec3133a60103fbd975c70dd0f7abb589b45cbceb624cb97
Municipalities and Services,"$110,691.76","$1,622.02",City of Windsor,"Superintendent, Investigations",2004,dc2e6f20125324dfd99c3f43c66669b67351b45ec299a092b4f83bdb597ed64f
Municipalities and Services,"$104,469.14","$1,622.02",City of Windsor,"Inspector, Police Services",2004,0e6b9b59851fc7a82710a1242279164d7ef3f5f0d20a05e2062c651624195097
Municipalities and Services,"$103,531.23",$752.69,City of Windsor,"Staff Sergeant, Police Services",2004,9a23fb5317324742108165d400e79f501797f40bce1f18f34fc64dabfa2acb46
Municipalities and Services,"$118,869.66",$707.76,City of Windsor,"Executive Director, Social Services",2004,75a582b389de8c28e83a5230abd5d8765c848956584248015a8dcbb23167bef3
Municipalities and Services,"$132,284.83",$718.28,City of Windsor,"Staff Sergeant, Police Services",2004,1fc9cf06fba93fafe3eff7f60e916b14991316db66d3d99b5e102a288e96855b
Municipalities and Services,"$100,992.80",$644.91,City of Windsor,"Constable, Police Services",2004,7112588bdf6470f7aa3babe9bb39bb0d29020decc3bf490cc47bfb29e97f7f17
Municipalities and Services,"$102,230.08",$528.72,City of Windsor,"Assistant Chief, Fire Rescue",2004,83c39d055260acd9ba94e2a98414096643d9d5695f06095216f79c5a7d930edf
Municipalities and Services,"$109,950.75",$817.84,City of Windsor,"Inspector, Police Services",2004,cdd118592fa4fa0a462a340709a332a623af604a4e0b22765c03a0e6e715b37f
Municipalities and Services,"$100,867.08",$570.73,City of Windsor,"Detective, Police Services",2004,a00e9d37e732374beea0ff313ac31aee2173c8080b874f0938753de0d4d8a2ef
Municipalities and Services,"$108,844.21",$817.84,City of Windsor,"Inspector, Police Services",2004,2543e073896d9e10d4f769315bc3ef80d2da1369146484ff888fc74dbb38cae3
Municipalities and Services,"$106,382.69",$571.56,City of Windsor,"Director, Parks",2004,ca41343ca9727c37e98aab74861c1b69f6f8c8ce01d65089d1c818b374d6f249
Municipalities and Services,"$102,480.55",$516.39,City of Windsor,"Staff Sergeant, Police Services",2004,6ad1878ce5ed6202235d74e810f02b9ef00541925b48573d01d71a1520ff9681
Municipalities and Services,"$105,626.61","$6,741.00",City of Windsor,City Manager/CAO,2004,c01fd6b2dd08168fc4945dd3a3a43f3a6df50cc4e3d410816cc7139a663173cc
Municipalities and Services,"$109,271.65",$700.80,City of Windsor,"Detective, Police Services",2004,a017f08bfad2ad5c8449d96a515e54cdee9ecbfe42248f1c0ee18a9719423ade
Municipalities and Services,"$142,533.73","$10,738.77",City of Windsor,"Deputy Chief, Administration",2004,e02b376fc9234750b49daee6f710f02ccaff005f767bcc5a15bec973b43cf63b
Municipalities and Services,"$108,057.81",$814.50,City of Windsor,"Director, Financial Services",2004,5f78905c7666009130704e69716a60442ba4d3cc760658ea07d5a3a2894dda9e
Municipalities and Services,"$109,897.45",$681.24,City of Windsor,"Sergeant, Police Services",2004,0474c0d50e115c9c70728cbae5ac8fff6655646cffe049161498cb8017ae1a09
Municipalities and Services,"$168,173.70","$10,738.44",City of Windsor,Chief of Police,2004,522f49b880fabf5fb46f36df5e598278abfe046765c2f5d887830d16b0e9f573
Municipalities and Services,"$125,918.20",$700.80,City of Windsor,"Detective, Police Services",2004,1edc89827b1a094046bff1beea2b2aa7993393558be91f9d41e432d4718107c9
Municipalities and Services,"$129,208.54","$1,998.74",City of Windsor,"GM, Infrastructure Services",2004,b4360476dd58c8bea38c6f1f3805ab6b95f5655c9c6a6849e5e84b90d057cb5d
Municipalities and Services,"$105,440.74",$700.80,City of Windsor,"Sergeant, Police Services",2004,de03e0be9f125c36ffacdb92d400dc7180ee7874e960ef14e6506d5648dd901f
Municipalities and Services,"$124,479.88",$700.80,City of Windsor,"Detective, Police Services",2004,4d19f9caf8ab77d366643bfa36827f14972c4c4c1babc95294cefab8c69cac3e
Municipalities and Services,"$128,253.75",$738.72,City of Windsor,City Solicitor,2004,551357484a3ee66ff79b34120ef6b5d5e0294e8f028e28da53e96eaa1731769c
Municipalities and Services,"$100,149.15",$535.95,City of Windsor,"Staff Sergeant, Police Services",2004,8af737f68274ac3113326c71f0f53d7608096aac4ee23d8485a094df0137235a
Municipalities and Services,"$119,575.72",$799.20,City of Woodstock,CAO,2004,831473fdd82c2736c9c9f4899c2be9bffeeba7bdae0053221f443278edde7fa7
Municipalities and Services,"$107,741.63",$947.28,Comtés unis de Prescott et Russell,Administrateur,2004,8c80ee7b6e2cf4e3b2d22d6423377582517bdf12716b3655248e16aa3497e564
Municipalities and Services,"$121,750.92",$864.03,County of Brant,CAO,2004,7d51856fefb55a06b20b7a90ac233dc609c6e926d24eed1cd32cf1a9f872d8d7
Municipalities and Services,"$107,438.57","$1,832.44",County of Bruce,Chief Administrative Officer,2004,e78fc0d855a7a44439f98bc36b3f9e36818375af5093b2ddfe57661724e0e8d7
Municipalities and Services,"$107,573.80",$489.74,County of Dufferin,CAO,2004,867ee667118f56e2cb8e56cc6fc41e066a333c72b870785d6acee90adcd43f5c
Municipalities and Services,"$132,204.95",$966.39,County of Elgin,CAO,2004,e700ee1d03e95875380c4e7e58d6c4585318d99f5fce7176138d73b8469c8829
Municipalities and Services,"$156,409.90",$324.71,County of Essex,"Field Supervisor, EMS",2004,cfd07551a6fbe8f3de656bb72a42b239155d72e435852381dbf86aafa44a822a
Municipalities and Services,"$119,449.63",$367.90,County of Essex,"Mgr., Quality Assurance, EMS",2004,d52022e06f323d854df47b0cd5383c6c37fbe253ae40a4611dd251621da37f87
Municipalities and Services,"$129,715.82",$309.05,County of Essex,"Field Supervisor, EMS",2004,214ff68a496111c363ddf59fc1e5d7cf93c5ef3af9476c94edff64dfb8272b95
Municipalities and Services,"$115,107.88","$7,375.90",County of Essex,Chief Administrative Officer,2004,ab57ecb84855c3011ea8d2bd9cfe2b0d667386e4047b706f925239ec3bd21461
Municipalities and Services,"$124,681.33",$0.00,County of Essex,"Field Supervisor, EMS",2004,566f03add4049dcd9e6bd9a9f072f53bb8056f3060ba00c228eb422b29f0ba29
Municipalities and Services,"$101,097.12",$467.28,County of Essex,"Director, Corporate Services/Treasurer",2004,5e05831a1e1f0e62e8bd1a5d27157c835c54f19d1b337e8f8123701a939d813b
Municipalities and Services,"$130,825.82",$324.71,County of Essex,"Field Supervisor, EMS",2004,2fdf1d9c8c5c9147b06b6d88203bc229daf402a2568448783b60d00b0872b8cd
Municipalities and Services,"$144,207.57",$324.71,County of Essex,"Field Supervisor, EMS",2004,b1d7e1cd9c394390e506824c8ab5bb6052a184ab91a91365669de1ac965fd590
Municipalities and Services,"$142,221.92",$324.71,County of Essex,"Field Supervisor, EMS",2004,1e43ca6932e86a4c893dff4f5ecedbd7da4fbd2d189e58ed0df3d8155078358e
Municipalities and Services,"$139,490.94",$373.57,County of Essex,"Manager, Operations, EMS",2004,5d0b8d4dbe2b53eae7918d83f2d788e1929136bac5061eb56c0b1620835968af
Municipalities and Services,"$127,095.65","$7,381.80",County of Grey,Chief Administrative Officer,2004,6c6e1975440fda902d98c73ee22a390663b60d26a601329615bc2efa55a54d3a
Municipalities and Services,"$104,397.65",$470.28,County of Grey,"Director, Social Services",2004,8a1a87dc3206f5da17e500c209d053ca879d97c2ff1b8e288a2794ecfffd96f6
Municipalities and Services,"$122,465.62",$687.28,County of Haldimand,"GM, Corporate Services",2004,e32e25e7c7714429540e3163d977adf93929214078e31ea97a35cefd5d3760a2
Municipalities and Services,"$110,543.87",$632.44,County of Haldimand,"GM, Physical Services",2004,db13850f84e408b7baefd4c8e9ed052b6da0f64e538c7dd4b21a9d56a34e545c
Municipalities and Services,"$103,980.85",$614.17,County of Haldimand,"GM, Planning & Economic Development",2004,515a01433c425326551be6226c4db09d4f844df2587862443e76a6a38261580e
Municipalities and Services,"$131,179.15","$6,758.44",County of Haldimand,Chief Administrative Officer,2004,2a9e1bef8a4634587ea904422f725c48c5bebf94e9fc7af38b0631cd512fc4f5
Municipalities and Services,"$124,264.50",$583.82,County of Hastings,Home Administrator,2004,f4de2067701e0175d55d7f2991f226a090d70603362320f6021d99f7198c4a58
Municipalities and Services,"$102,301.27",$592.80,County of Hastings,HR Director,2004,5d4fd789f7f973f04d9bcc18a0c3baa2653cf2a0c986f37d80ad2aeb2c14d9c3
Municipalities and Services,"$102,301.24",$592.80,County of Hastings,Social Services Director,2004,877d470b3211104376bee5218c858d32a8b2a8671a4f50dca8db6c695f4f3656
Municipalities and Services,"$124,850.58",$664.18,County of Hastings,County Administrator,2004,45ad9cf9da30704626651c948a41a381fa6fc17957fcc7f048e8f30f13ba2d69
Municipalities and Services,"$113,986.60",$710.22,County of Huron,Chief Administrative Officer,2004,bd36a4b0732e199f7d292f681b3a2ede8423f99bc95ae1dd6ce336d1fc038aed
Municipalities and Services,"$106,797.60",$614.26,County of Huron,Treasurer/Deputy CAO,2004,174fa2c2e38076c971b8183310d7951bfdc857048049124053ce3f9e41967c5a
Municipalities and Services,"$102,011.00",$688.86,County of Huron,Medical Officer of Health,2004,58f52ba3c9490dba199cde02d1e44521498371ba0e2a42da843d2451f9b08157
Municipalities and Services,"$116,335.59",$561.17,County of Huron,"Director, Health Unit",2004,38f06a5e4585dc2b4f7b1ad096d7e0f70a88316cb4241237eee4f17319642fd0
Municipalities and Services,"$103,988.76","$2,520.47",County of Lanark,"Director, Social Services",2004,02894814b9cf86499f83cdf0ed7b792f45528301f83968530a52e12304536912
Municipalities and Services,"$131,283.90",$0.00,County of Lanark,CAO,2004,6a47fac29eca1d0f58b1128c11d933048f255d465965c412a6e704f25e229d15
Municipalities and Services,"$101,752.09",$653.82,County of Lennox & Addington,"Director, Fin. & Physical Srvcs.",2004,c16439509df1ecb84855ab9a8136273cf045ac000d4bea2f0f36a5c4ddef2cbb
Municipalities and Services,"$118,952.51",$762.36,County of Lennox & Addington,CAO/Clerk,2004,c39a5f6532db365c13004d3275f0a4bf344282884f5cd651c9431ce943862141
Municipalities and Services,"$106,477.95",$659.64,County of Lennox & Addington,"Director, Social Services",2004,c40fe673d2d5dde5665af949f1cfacc490d72b93d02869670783d30138011d1e
Municipalities and Services,"$122,937.32",$720.29,County of Middlesex,"Director, Transportation & EM",2004,7660f4e400e46795a405c3b2636e0cb6229a586ee2ef634d6ec0e3172dcad41a
Municipalities and Services,"$133,301.24",$779.50,County of Middlesex,CAO,2004,16bd271ddd382b19cbb24e4d8d2772579852707b3773999f24b688a9cdd089e8
Municipalities and Services,"$147,223.97","$8,076.36",County of Norfolk,County Manager,2004,5ffba23401c0ad2000e72a7de1b0c507534a7cb72acd0d8f82a3414257ba09d3
Municipalities and Services,"$110,493.66",$673.48,County of Norfolk,"GM, Public Works & Env. Srvcs.",2004,68561a09d7e187cfc12f4cfe3c0f7a5a0632a89b9ff5564f76d7f6a227132475
Municipalities and Services,"$105,524.69",$673.48,County of Norfolk,"GM, Corporate Services",2004,2590beb4c518dc108af18efab06bead7c2a75a3174ab9990cc57739ed570e14f
Municipalities and Services,"$104,541.87",$673.48,County of Norfolk,"GM, Community Services",2004,e162a25b29fdc0925906d7eba74e6d94d4ebdc8926711c51fb3ff821238dbb9f
Municipalities and Services,"$100,499.10",$666.76,County of Norfolk,"GM, Health & Social Services",2004,64749396d57d14aa24f3aa3ed29665ad7fafd54a0164f57804a711bcdd447191
Municipalities and Services,"$125,582.00",$303.00,County of Northumberland,CAO,2004,0729a8b7e023aa19e298249f54db30b58a4598ca5c457f38df6234cc50992a22
Municipalities and Services,"$104,870.57",$777.17,County of Oxford,"Dir., Public Health & Emergency Services",2004,47a61139ca6ab10f2db364f7a527f55652c52ad6884e4b69ce527dae4998b517
Municipalities and Services,"$104,408.54",$633.09,County of Oxford,"Director, Corporate Services/Treasurer",2004,8c599c118caff16714060c2e19fbc2c5cdd9cfa95300cc6524bee9a8cb4a2c68
Municipalities and Services,"$105,684.38",$511.91,County of Oxford,Paramedic,2004,29f68b7ef1c50a25c1022bc05cd88aa3c972e7153ef23983f28135b7cef82d81
Municipalities and Services,"$107,786.82",$536.71,County of Oxford,Paramedic/Field Supervisor,2004,b05431c9df8725795e44bf4c37bcef83bfc75ba9f7463923f2bd4a64ef59ba3f
Municipalities and Services,"$104,408.63",$660.95,County of Oxford,"Director, Social Services & Housing",2004,408de5125e2e1b4d1498ac894df81ebede8a67b672cf43b96beb004d48260ead
Municipalities and Services,"$107,776.18",$511.91,County of Oxford,Paramedic,2004,6a701b49788bda0ebfe44757533b29ec6322d7a44f4235ff4acd04588ddc0f61
Municipalities and Services,"$105,142.09",$511.91,County of Oxford,Paramedic,2004,7ce3162a0b7c478261c4e86660b093bfbd83c58d6bc3d1e1daebf173f3bb9285
Municipalities and Services,"$107,890.34",$524.33,County of Oxford,Paramedic/Field Supervisor,2004,850912243679d66d2a985a740291f8a0ef9879f54063b6e60319ae7597194764
Municipalities and Services,"$120,288.96",$470.53,County of Oxford,Paramedic/Field Supervisor,2004,6a444b9f80b8664198b4d701960433ae2991517db49c14aba62c490f17b7b781
Municipalities and Services,"$104,408.47",$651.18,County of Oxford,"Director, Public Works",2004,6b14d68250d2329c3cab16b2158e7c343ff776b06f1751fa277f5b02bd58c41e
Municipalities and Services,"$130,489.10",$789.43,County of Oxford,CAO/Clerk,2004,f7ad2bce9dc3fe985d15797cddadbefd3fd1b296a4e677eed1fe6df2891f77dc
Municipalities and Services,"$113,225.19",$452.04,County of Prince Edward,CAO,2004,f7561d16c25175fb8da28cb281f2939b8ef80e93333e7ef2e2e484d0e3943afc
Municipalities and Services,"$102,217.22","$2,442.99",County of Renfrew,"Director, Community Services",2004,c28274513be858fc4b1a921b4aca5a2452f178c4df82f7e4bcd36faf46d53313
Municipalities and Services,"$102,629.00","$2,427.87",County of Renfrew,"Director, Human Resources",2004,db25887e37a6f2b5186a63ce6bfb31567adb8a05bec7cc7ba36721cadf7cb4ac
Municipalities and Services,"$107,347.52","$2,454.84",County of Renfrew,"Director, PW & Engineering",2004,0318912744e58e5277d2b72a8e02b0c4a9088807755b64b6b8519f95545aada7
Municipalities and Services,"$107,806.72","$2,454.84",County of Renfrew,Treasurer/Deputy Clerk,2004,8dede839499bb14c986afeffc9ac0e0f7bcc1a3476a0d16898b592493f26ef87
Municipalities and Services,"$139,695.85","$2,578.71",County of Renfrew,CAO/Clerk,2004,2fe4a2ed9f139662f62e200a1cbe844584b2ce30bb920dba42e535a7e3791bb0
Municipalities and Services,"$130,018.92",$346.69,County of Simcoe,GM Corporate Services,2004,d2c9902c8dad9090e362379957306a89087bcf1a8dfd9247aba7b06de5e180dd
Municipalities and Services,"$152,500.14",$408.60,County of Simcoe,CAO,2004,d6a9f8ed99c1ffe093c9c10041ccdea724fabd157f4729c097e053d652b6c7bd
Municipalities and Services,"$111,415.52",$678.52,County of Wellington,Home for Aged Admin.,2004,da434ddfe2256e816a19872e1b312600254cfdd1d36b87aa9d2f6f8e95cb0a6f
Municipalities and Services,"$101,529.41",$618.63,County of Wellington,Museum/Wellington Place Administrator,2004,9c0048bfa8f447763b616a99e425e95d6965ec70063ce1010b5b246e9e761274
Municipalities and Services,"$109,797.52",$669.14,County of Wellington,"Director, Planning & Dev.",2004,8fc14ace0cc9e29f6609c44cd61949b5100734bfd9b4be784fefeccffcff3e25
Municipalities and Services,"$111,415.52",$678.52,County of Wellington,County Treasurer,2004,b28eabde2428bc649809927c971321dfac920b05d8bc009108e948e2504a7fb6
Municipalities and Services,"$109,797.52",$669.14,County of Wellington,Administrator HR,2004,c5f7ac622d4a928ca4beb6e22eac5a232cfa98f0be0f97b968fb6442eb2bbd0f
Municipalities and Services,"$111,415.52",$678.52,County of Wellington,County Engineer,2004,f46507237ab599bbe98d7043f0b1c8792a56988db793b45490c184159e9db664
Municipalities and Services,"$111,415.65",$678.52,County of Wellington,Social Services Admin.,2004,20177d5a5c288d12929f15f9712668ea5f1c497a48ddbda43b10dc9e167d778d
Municipalities and Services,"$138,297.18","$11,116.90",County of Wellington,Chief Administrative Officer,2004,02f8ebc531ecc5097c2a81204f7f72fc5bfdda43954a58be4c0d647f7499c599
Municipalities and Services,"$118,929.90","$2,226.74",Dist of Parry Sound Srvcs Admin Bd,CAO,2004,6baf9df180c5e923ed5370c0ee6ed0473b5ff5994e01850b2dff96a77ea19fc9
Municipalities and Services,"$102,000.60","$4,056.72",Dist. of Nipissing Soc. Srvcs. Admin Bd[9],Chief Administrative Officer,2004,2d26c5c0e09c32720c93cb2bd9eb7fe8ebc28a37af1bb97ddc32df2d116f3785
Municipalities and Services,"$109,463.55",$682.25,District of Muskoka,"Commissioner, Plng. & Economic Dev.",2004,becf485b29079f6068cc394d1504c009892895b36526b6986ba9d6962ddf1f26
Municipalities and Services,"$133,374.23","$6,777.60",District of Muskoka,CAO,2004,4ba1c8db8b6ff2c056701d414e5baeaea4a14a259d91910637b0281195214bf0
Municipalities and Services,"$115,077.98",$644.37,District of Muskoka,"Commissioner, Finance & Corp. Srvcs.",2004,d311027853d8bc0dc2df7b722ea31ea69b52b8fbabe9223a220c570549121dd0
