Sector,Salary Paid ,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Hydro One and Ontario Power Generation,"$141,480.25","$1,293.36",Ontario Power Generation,Fossil Operating Technician,2009,edb22c1b6c9a8f0e2d17418e5797ffb668916fffbcd80db97840caf3ee83f73e
Hydro One and Ontario Power Generation,"$197,897.66",$708.00,Ontario Power Generation,Field Shift Operating Supervisor,2009,8ef6283e6a341e3c84f949315029354405435854e61bd6572e72f725d1636947
Hydro One and Ontario Power Generation,"$115,344.16",$630.00,Ontario Power Generation,Senior Design Engineer,2009,7309319e08c788745a89fa0d64e0f2eccf0ff3c1b01198d881d917414e1c38fa
Hydro One and Ontario Power Generation,"$130,533.19",$603.36,Ontario Power Generation,Senior Technical Engineer/Officer,2009,3c3f6ac22394f67f3f7c23f5a3b188be3a42ccef625bac33fa417788732df1a4
Hydro One and Ontario Power Generation,"$151,649.03","$1,025.64",Ontario Power Generation,"Section Manager, Radiation Protection Programming",2009,87d13ca90f024b8dedb5ebb9ce550a0410400de835fedd0810f157aed71f0c82
Hydro One and Ontario Power Generation,"$130,383.34","$1,306.24",Ontario Power Generation,Hydroelectric Operating Technician,2009,a9b3e7b5b29f9833056c915a5d5e5ea9c6adc80d5c38a2ff90cb2fd9b92d194c
Hydro One and Ontario Power Generation,"$137,436.39",$636.24,Ontario Power Generation,"First Line Manager, Control/Mechanical",2009,8605d90bbfa7ba2ab969c68ff5e48edb79cac38d016fdc34087f25f8641881f4
Hydro One and Ontario Power Generation,"$150,353.61",$723.36,Ontario Power Generation,System Window Coordinator,2009,8c61e7e2d06aeb722708a20817971650d9f9aefdd3b900829db1545dc3c7f38f
Hydro One and Ontario Power Generation,"$152,048.07",$774.00,Ontario Power Generation,"Day Ahead Coordinator, Water Resources",2009,13d50152c6132eb25eec1a26de3e92de7438ed8e324e6dd1fec9e7daf98ae84f
Hydro One and Ontario Power Generation,"$148,006.10",$993.96,Ontario Power Generation,Section Manager,2009,9da85d370997fbefdfb589da17e0b7645f0f1be22e9b94c6ee617da59695fbff
Hydro One and Ontario Power Generation,"$105,614.58","$1,239.28",Ontario Power Generation,Electrical & Control Technician,2009,6ea613958917ab79065269cd55e9359a011fd0c2bc01cafcbed1242f25350dfa
Hydro One and Ontario Power Generation,"$118,819.74",$603.36,Ontario Power Generation,Senior Technical Engineer/Officer,2009,34868ed33be2386a237f676eaaacac9f4be33b92c6dbab86e064f64bc44dfa54
Hydro One and Ontario Power Generation,"$113,093.12","$1,347.36",Ontario Power Generation,"Supervising Nuclear Operator, First Line Manager Assistant",2009,a25f4e6325dd9c9b1ca7928c864f0c414bc3d367cc310725192e87157173990c
Hydro One and Ontario Power Generation,"$107,908.81","$1,152.38",Ontario Power Generation,Nuclear Operator,2009,efb03772ea6ca2def66f40b0d4f39d80f7f44042a5ed415c991856baf7e93ac8
Hydro One and Ontario Power Generation,"$127,263.95","$1,306.24",Ontario Power Generation,Electrical & Control Technician,2009,98598cc22ae0be17ef04398ecaa8d22d9a041485d3c1e82a3dcb271cdb0eec48
Hydro One and Ontario Power Generation,"$198,386.26",$430.50,Ontario Power Generation,"First Line Manager, Control/Mechanical",2009,42a96ec51c36ae6a7ad7daec3eef3297729a9ec2a53a0aabb5f34c8965e156e9
Hydro One and Ontario Power Generation,"$121,833.59","$1,028.80",Ontario Power Generation,"Lead Auditor, General",2009,0bda30d8ed76d170b6cb3c5dcddad5d03b111cec6b5abd31a0ae1193dbf0841a
Hydro One and Ontario Power Generation,"$129,443.46",$735.36,Ontario Power Generation,Project Manager,2009,948ed7b37c6cc1a22369095256c516a8fdf37250aa978ec9e5a94ed0fae8cf4d
Hydro One and Ontario Power Generation,"$144,106.20",$759.36,Ontario Power Generation,Contracts Coordinator,2009,cd989b588234694964afe45a5ad2f8bc155b4bad7a1da3b9fcdf35b272f2de2c
Hydro One and Ontario Power Generation,"$123,792.82","$1,208.48",Ontario Power Generation,Electrical & Control Technician,2009,9ffe5fb4b81b19279b501a8d84012e42f7a806e73957808589dc793920ce4a34
Hydro One and Ontario Power Generation,"$104,809.83","$1,991.54",Ontario Power Generation,Electrical & Control Technician/Technologist,2009,dd5b7d6576232ae35511c8485ac55556f11a8c6e72b18569554430f63fc5ec3b
Hydro One and Ontario Power Generation,"$137,433.39",$708.40,Ontario Power Generation,Director,2009,f2e3e0c4f403485c3a2645aa3a626fda09cde7a86e412d63e8d69c681726dbef
Hydro One and Ontario Power Generation,"$147,284.55","$1,444.50",Ontario Power Generation,Field Shift Operating Supervisor,2009,755b06109df248024431c66b5438a8157c6726c7ba369818902a465151be3ec1
Hydro One and Ontario Power Generation,"$129,104.00",$604.12,Ontario Power Generation,"Manager, Human Resources",2009,abe53c8ddd1f8e21382e181b0153b336f40215c6d1a6d16075f2f938beffa5e1
Hydro One and Ontario Power Generation,"$117,618.91","$1,306.24",Ontario Power Generation,Supply Inspection Technologist,2009,b0eb6ba4ba9b4b21ebd1bf57694c87e7b67af2cff267defd8d32d1ad7bcf0cdb
Hydro One and Ontario Power Generation,"$108,942.21","$1,128.02",Ontario Power Generation,Nuclear Security Officer,2009,cb31cf5c3cbdfa60d4df420637cfe8e18b44e6fd376ced2a370b3b636c86431a
Hydro One and Ontario Power Generation,"$119,606.72",$814.96,Ontario Power Generation,Senior Design Engineer,2009,fe0b35ef7a66614bd5308c9ad77cc3323d8d3be67a933d6efe4de9eda32e7000
Hydro One and Ontario Power Generation,"$138,466.16","$1,239.28",Ontario Power Generation,Mechanical Technician,2009,8ff6b97e3f2161516570cb9765dd2285f17ae2a9ce574d3d1550419d24a7409a
Hydro One and Ontario Power Generation,"$104,786.56","$1,214.00",Ontario Power Generation,Emergency Response Maintainer,2009,8f892a20d928e40505369640eeece0862a6b1094e9cbeb79afa07ccb9d6d5c3e
Hydro One and Ontario Power Generation,"$132,974.78","$1,121.24",Ontario Power Generation,Nuclear Operator,2009,026d43a98ddb8747d69c98cec1bdccad79d82672e3c2125e8e230d9ee2dec760
Hydro One and Ontario Power Generation,"$112,972.46",$642.00,Ontario Power Generation,Heavy Water Program Product Manager,2009,093744943290ee428913bb949f2f24f69eff586b1f0e425371da811a24fe1f86
Hydro One and Ontario Power Generation,"$120,241.79",$591.36,Ontario Power Generation,Senior Technical Engineer/Officer,2009,c02928229e7c7aba82113ce7e1057462a2c00a17df5e3334cfefd8c036b5158c
Hydro One and Ontario Power Generation,"$166,619.71","$1,410.56",Ontario Power Generation,Field Shift Operating Supervisor,2009,c28c347deaf44d959bd5ea4b25c266caca82f15bf08361fd5c589f02a42b3ade
Hydro One and Ontario Power Generation,"$115,561.24","$1,158.32",Ontario Power Generation,"Project Technician, Mechanical",2009,1c5ab23008ada99a2a891f5a33983ded7b09379dc8aefc45fb1ffb9cc00143a0
Hydro One and Ontario Power Generation,"$133,599.38","$1,489.28",Ontario Power Generation,Electrical & Control Technician,2009,87dbc77d3b9e739e34894a54dd242ffb00d2fb9a04455edaae214d4ad7127140
Hydro One and Ontario Power Generation,"$126,175.04",$841.36,Ontario Power Generation,Project Leader II,2009,a5e826f3dc74b1804e500acba8943ead86fee10fb6ff7afb2a26f5cc898d96f6
Hydro One and Ontario Power Generation,"$261,387.87",$943.36,Ontario Power Generation,Director,2009,201f6aa8a40698c14643da81a8a78ed2b72b88ecf7364a6d5285b30d2dd58403
Hydro One and Ontario Power Generation,"$129,377.86",$844.80,Ontario Power Generation,"Section Manager, Security Support",2009,95b8803307abdc3ba48827c112a68bc72eac1f6154ef74b27b45acb0ae15cb70
Hydro One and Ontario Power Generation,"$109,283.44","$1,769.16",Ontario Power Generation,Electrical & Control Technician/Technologist,2009,ce7f776ece1590245e335360e0eabea8ffeb3901ef8e2f29c9f603d17cd41270
Hydro One and Ontario Power Generation,"$116,314.38","$1,169.12",Ontario Power Generation,Fossil Operating Technician,2009,d8450a067991639d1fb2f0b99cf1aae37c5fed1324fdad9045861dba49ffb72c
Hydro One and Ontario Power Generation,"$156,836.05",$731.28,Ontario Power Generation,"Manager, Field Operations",2009,9d7e519eaed40388ba8c46d255b68c9602085ca10658824b38191bc726eae968
Hydro One and Ontario Power Generation,"$121,084.23",$853.36,Ontario Power Generation,Contract Engineer/Administrator,2009,f11cf5d03aaa2c112eff3aa6bcaf6d35d4e610010249e72ccab53c43c98f34ba
Hydro One and Ontario Power Generation,"$142,353.45","$1,509.00",Ontario Power Generation,Fossil Operating Supervisor,2009,718391393358e44d8836c671c86bbd68078d85a12ac30d5d6a181a713cfaec4d
Hydro One and Ontario Power Generation,"$134,592.89","$1,306.24",Ontario Power Generation,Mechanical Technician,2009,78e7c66f03a31a7ead5e6885ce854f5c1d3c6f3d641be69f2f8d4186011d1dcf
Hydro One and Ontario Power Generation,"$113,343.23",$642.00,Ontario Power Generation,Cost & Schedule Analyst,2009,d3f7cb3aa6b252cb2bebbbbd89dc89061ba1c08520df69f0628baf5f720d86db
Hydro One and Ontario Power Generation,"$114,939.87","$1,293.36",Ontario Power Generation,Mechanical Technician,2009,3b5e613be168cc73ba94369919b8e35289cf98adb61feb792b50fc383f7fab48
Hydro One and Ontario Power Generation,"$117,829.05",$547.36,Ontario Power Generation,"Section Manager, Procurement Engineering",2009,3b2a475da2c8ffae84db5edb16950ba8db72ed6ddb75b1673095f16c7a323fe2
Hydro One and Ontario Power Generation,"$117,232.10","$1,226.08",Ontario Power Generation,Mechanical Technician,2009,3cb84539810c4951d55d8e785d0fab81520b0fab1a775a6b25c76d49c5c27a36
Hydro One and Ontario Power Generation,"$137,129.09","$1,477.28",Ontario Power Generation,"Authorized Nuclear Operator in Training, Nuclear Operator",2009,7a523d313bc420767c4d1d1992e7ad2e0afdab1dfa50c91afd0d601e42855aee
Hydro One and Ontario Power Generation,"$132,013.84",$692.40,Ontario Power Generation,Section Manager,2009,68da6619fd22c3230ee92c69a16f142a7320c551a1dee422a154596d54813da8
Hydro One and Ontario Power Generation,"$169,728.05","$1,389.36",Ontario Power Generation,"Inspection & Maintenance Technician, First Line Manager Assistant",2009,60c3b22d35f2580ff696e18bab9c453d90db1e76a8f0e4fef3af6aca74e40483
Hydro One and Ontario Power Generation,"$109,948.34","$1,293.36",Ontario Power Generation,Hydroelectric Operating Technician,2009,027c7131b1882315189cbdce4d75fbfacb225726a1b4b8c09a692d0b644171c2
Hydro One and Ontario Power Generation,"$143,137.19","$1,665.84",Ontario Power Generation,Hydroelectric Operating Supervisor,2009,08c371ed28095885dfa62631811879b41853e2a0757041b81447bc118556c7e3
Hydro One and Ontario Power Generation,"$105,302.88",$0.00,Ontario Power Generation,Nuclear Operator,2009,a25bd34792eadd7215dd7ca25e43651defa4f0dc3dea073110f00cba1fd349e2
Hydro One and Ontario Power Generation,"$188,183.49","$1,207.80",Ontario Power Generation,"Director, Used Fuel Operations",2009,282a0a9d8ed9f2e67b78a82f7d2085973e958018f7fcd5eff11bf9855f95248f
Hydro One and Ontario Power Generation,"$103,791.03","$1,184.00",Ontario Power Generation,Nuclear Security Officer,2009,998095d152720753ea5c632c2ceaf5d0dea82d1a27b6df4ab54ecfb2878db4c9
Hydro One and Ontario Power Generation,"$121,500.10","$1,306.24",Ontario Power Generation,Fossil Operating Technician,2009,111b6635de1976b3cc46825a0cf5c23464e05df8c14730996cd0a821e435bdd0
Hydro One and Ontario Power Generation,"$153,575.29",$947.76,Ontario Power Generation,"Section Manager, Special Safety Systems",2009,8abd029529284e76ea1cefb7fdf70f97e9f117ee8c1a2fdd4bd97530eca17036
Hydro One and Ontario Power Generation,"$118,835.09",$648.00,Ontario Power Generation,Senior Engineer/Scientist/Technical Officer,2009,db9fd7470d2f652d5ec3f56d444c5fae39468c93a275700121df586a53def628
Hydro One and Ontario Power Generation,"$143,871.25","$1,237.12",Ontario Power Generation,Inspection & Maintenance Technician,2009,cb0b58d0f516fe420c9771587138a03d3152b08240ee84e6e6ab9402b5990ca8
Hydro One and Ontario Power Generation,"$119,878.18",$0.00,Ontario Power Generation,Appendix A Control Technician,2009,49bf7821a076da0ef67573a2f3b3de33c59d768546731ffc7a500e56c95f6d8b
Hydro One and Ontario Power Generation,"$127,213.07",$906.84,Ontario Power Generation,"Section Manager, Secondary Systems",2009,6f17dac11b667140003b126f0f1842db39f336e3e08451e6f0c4c1127c753a20
Hydro One and Ontario Power Generation,"$119,148.31","$1,231.36",Ontario Power Generation,Coal Plant Equipment Supervisor,2009,b2cf1b177703fc66de979b1ceab210d3c1d74c27a082483a4b8b0b5233d30be5
Hydro One and Ontario Power Generation,"$153,374.98","$1,306.24",Ontario Power Generation,Fossil Operating Technician,2009,a38d014c2737704b5d7f0eef938a023cc7156e48f67ce4cae63d8685fe1ef888
Hydro One and Ontario Power Generation,"$110,659.91","$1,639.40",Ontario Power Generation,Mechanical Technician/Technologist,2009,394238576957354bc904e08d10728d8f418058e1945bc68cb45032496d50c4d5
Hydro One and Ontario Power Generation,"$140,005.91",$903.92,Ontario Power Generation,"Manager, Nuclear Security Tactics & Training",2009,22e9eb4e6e4c5f933e351fe89a4e35bb7e65205c6ee78e39bce7ae09bf7c6ed1
Hydro One and Ontario Power Generation,"$101,299.70","$1,276.24",Ontario Power Generation,Planning & Cost Control Technician,2009,be387d18151babeb05bd066a3410f6347346ae0876542be0ecc47ff23416481d
Hydro One and Ontario Power Generation,"$165,355.24","$1,129.92",Ontario Power Generation,"Manager, Balance of Plant/Feeder Inspection",2009,fb98858419cc98191c248b67bb1eea2a7a004bd8291aac4d976d19a7d33d678b
Hydro One and Ontario Power Generation,"$138,825.41",$738.00,Ontario Power Generation,"Maintenance Specialist, Strategy",2009,2fc43023b97518081fbe5636605a1e2105f02d99169b4d65ddcb43f665b88be4
Hydro One and Ontario Power Generation,"$137,685.59",$750.00,Ontario Power Generation,"Shift Supervisor, Fuel, Ash & Site Services",2009,5ad91f235f3fde73ca46916eca29e2a01bc8766bb3e1f1d84449866fe2cae2bc
Hydro One and Ontario Power Generation,"$104,395.38","$1,227.84",Ontario Power Generation,Mechanical Technician,2009,58e642f736304b9a3fcb968e040c3895eeb952395b289e7bb84f8cc8bb0f9c6c
Hydro One and Ontario Power Generation,"$108,122.92","$2,019.36",Ontario Power Generation,Mechanical Technician/Technologist,2009,da9af1555ee8c0a6db9ebfa2b41149142ee93fecb5f3f2b6584d12af699332f1
Hydro One and Ontario Power Generation,"$138,301.12",$765.36,Ontario Power Generation,"Section Head, Ontario Markets Settlements",2009,bee6b216788d4b4d92a12062499ab98f5cd2e3f3ac66c96852b08d6f37ab4416
Hydro One and Ontario Power Generation,"$134,731.19","$1,234.88",Ontario Power Generation,Fossil Operating Technician,2009,0b2e70b907c30341bc422694f6f07bcd64eb2b320641939dfa2a3079fedb597b
Hydro One and Ontario Power Generation,"$119,043.29","$1,362.00",Ontario Power Generation,"Supervising Nuclear Operator, First Line Manager Assistant",2009,7337bcf0a21b3bc6c4c001f188152aec14ad2331a05b2feb1fd8b4badee36283
Hydro One and Ontario Power Generation,"$111,871.63","$1,371.36",Ontario Power Generation,"Supervising Nuclear Operator, First Line Manager Assistant",2009,16ed35e16f3786882c852c3c041bbf4cebb4f3b661372d98aac0ba017e30e39c
Hydro One and Ontario Power Generation,"$120,846.61",$654.50,Ontario Power Generation,"Project Manager, Field Campaigns",2009,2d5df956ef2b555eca1583e3b9d0b96b5d528ed1b01179e13efe12a9c78caeb1
Hydro One and Ontario Power Generation,"$172,449.01","$1,074.48",Ontario Power Generation,Information Technology Service Manager,2009,503fadf049e9e938448fa01a7b88fab56edfa7b9c5e398e5d899abf6e17f3004
Hydro One and Ontario Power Generation,"$112,607.41","$1,131.92",Ontario Power Generation,Nuclear Security Officer,2009,6cf562e697091962ec02fdef46f3e3e770480b478e83cd351a7a033da5a34e14
Hydro One and Ontario Power Generation,"$202,334.31","$1,041.84",Ontario Power Generation,Authorization Training Supervisor,2009,0f4c36d60d81eb5a556110aa827f8f9cf599da4e62e8c07eda47acce3850aa01
Hydro One and Ontario Power Generation,"$130,811.67","$1,386.00",Ontario Power Generation,Planning & Cost Control Technician,2009,40b4deeed41a67ca0bcf785c197a2ea45d2d241e70f9a35d2c5a284a0e40caff
Hydro One and Ontario Power Generation,"$139,736.18","$1,466.24",Ontario Power Generation,"Authorized Nuclear Operator in Training, Supervising Nuclear Operator",2009,f128f35b5858fafd02345d8801d0dc3f40740985e024087c9903f8df319719df
Hydro One and Ontario Power Generation,"$113,646.30","$1,389.36",Ontario Power Generation,"Project Technician, Electrical & Control, First Line Manager Assistant",2009,7ff06aadf593a047cec8a4595871c43f8445f1c7cc153fc42fe4448b16984297
Hydro One and Ontario Power Generation,"$115,172.62","$1,369.48",Ontario Power Generation,Electrical & Control Technician/Technologist,2009,6371d5dd6821c838cacf65278bde88c2fefe475653479d2a734e2704a96a96ba
Hydro One and Ontario Power Generation,"$114,650.35",$630.00,Ontario Power Generation,Cost & Schedule Analyst,2009,a0f075995e6bd824b5eda2e46c006f6482c04e7d14e965b20f232e770538b1de
Hydro One and Ontario Power Generation,"$158,499.83",$738.00,Ontario Power Generation,Shift Emergency Response Manager,2009,b927301ff89234073901c9c95e4d2050d33d7b8cd38b66a362bc7e3496ff28a5
Hydro One and Ontario Power Generation,"$110,681.52",$627.56,Ontario Power Generation,"Senior Advisor, Finance",2009,cd7a407bdf25e173fd8076226ce8a9c64ceb54a538a98c3ba4a359d0a08b098a
Hydro One and Ontario Power Generation,"$112,619.76","$1,239.28",Ontario Power Generation,Supply Inspection Technologist,2009,55f4252dacda1d0b1617804c95bcafcf78fc8131447415c35b63b49eae8b942b
Hydro One and Ontario Power Generation,"$133,196.56","$1,293.36",Ontario Power Generation,Electrical & Control Technician,2009,7591a8a3a846431bafdb6b32cade7b98960ad49bc89b7f3a15ff94ac8da3916c
Hydro One and Ontario Power Generation,"$141,877.31",$691.68,Ontario Power Generation,"Senior Officer, Conduct of Operations",2009,ade1c30acb72f56a506c5940282e99e2b37f9ea2efb4b3b352de31ff05746bfe
Hydro One and Ontario Power Generation,"$165,082.46",$753.28,Ontario Power Generation,"Manager, Field Operations",2009,3b2238b9e3581ea383e823cec38a8fdcbe359cad6a8ce66559c8974745810efd
Hydro One and Ontario Power Generation,"$142,685.71","$1,293.36",Ontario Power Generation,Mechanical Technician,2009,00a25a319a144597698772fa54f5df08859c08c8f98ffda69ae1bd6d62d8aa02
Hydro One and Ontario Power Generation,"$105,628.90","$1,209.36",Ontario Power Generation,"Project Technician, Mechanical",2009,f3f68ebbfebf9db870af0aa1c86614305cf518c4820fbf4a4ef75c782d31a1b9
Hydro One and Ontario Power Generation,"$117,477.84",$583.44,Ontario Power Generation,"Section Manager, Regulatory Affairs",2009,d9ffb114315e000e277352fd664af4975915bbb02258004d1819f2c597edce74
Hydro One and Ontario Power Generation,"$172,663.32","$2,546.56",Ontario Power Generation,Electrical & Control Technician/Technologist,2009,5aeacd76a7eb569b45826306c96c87c94e34f484c672d90ac1f29468a5abd9e1
Hydro One and Ontario Power Generation,"$116,744.88","$1,587.87",Ontario Power Generation,Electrical & Control Technician/Technologist,2009,0e15c39d9bfda82ae83bf64b4fbc2a7b223b3ce0351f2ef61ce037577e186ddd
Hydro One and Ontario Power Generation,"$148,646.47",$954.36,Ontario Power Generation,"Production Supervisor, Maintenance",2009,9b7528ae6e5266d1a2041ff1eef47bf76a1b9e91997f9eb2731ec549ce796b0e
Hydro One and Ontario Power Generation,"$134,797.90","$1,227.84",Ontario Power Generation,Electrical & Control Technician,2009,28a5795fc62df305b7132fcb66d733db13785735b95794b9339c1d7653bc39b9
Hydro One and Ontario Power Generation,"$127,795.00",$583.44,Ontario Power Generation,"Technical Advisor, Programming",2009,79fec09dd7361ced4b9fb036f182486ff1565183c3634f36ad3a8e6e2a0f213f
Hydro One and Ontario Power Generation,"$140,115.19","$1,230.48",Ontario Power Generation,Mechanical Technician,2009,de662a1ed44f05af846b4ab73e9e083d64f20bbc68460f651cf4f6cbf39e558e
Hydro One and Ontario Power Generation,"$135,496.57",$541.20,Ontario Power Generation,Senior Technical Engineer/Officer,2009,41a9d89277f8ca953ab248bf7b76aadcecd91af552d8c0e03baa12d4b8e6e1fa
Hydro One and Ontario Power Generation,"$108,928.46","$1,306.98",Ontario Power Generation,Technical Engineer/Officer,2009,7dc2adf9a89fd077ba661b18965bacb4e3fde49261108adf4248c6b3d27dc16e
Hydro One and Ontario Power Generation,"$111,033.75","$6,373.36",Ontario Power Generation,Senior Business Development Engineer/Officer,2009,c714db3d5c3aa5b13b9093d4ef594a4962579eda9101ad686c1be6d95f5a7fd1
Hydro One and Ontario Power Generation,"$159,709.83","$1,026.96",Ontario Power Generation,"Section Manager, Financial Accounting",2009,b56a2ed7ab01d659118085fd108801cdfd604e889910746c25e76368fdde46a3
Hydro One and Ontario Power Generation,"$103,247.19",$579.36,Ontario Power Generation,Cost & Schedule Analyst,2009,b9f168d1536e5feced984ea240b5049c5a48d977f522ab2b13f448d54d027809
Hydro One and Ontario Power Generation,"$105,938.61",$555.36,Ontario Power Generation,Senior Engineer/Scientist/Technology Officer,2009,eedb9fa93e2e789a7d078449164f16d68caef4f5638cef3bf9d719445c8b2628
Hydro One and Ontario Power Generation,"$113,363.82",$352.66,Ontario Power Generation,"Senior Advisor, Finance",2009,ae0f31c9bd80457855f6ae14d7d13d7a6381a48fb6a82918b3e79561b5ddc97a
Hydro One and Ontario Power Generation,"$117,529.38",$591.36,Ontario Power Generation,"Senior Engineer/Scientist, Specialist",2009,d6f5986061b3839e91897b9438266c9fc78e10886181a27e4035a49d2909b079
Hydro One and Ontario Power Generation,"$129,738.90","$1,347.36",Ontario Power Generation,"Electrical & Control Technician, First Line Manager Assistant",2009,0f8e0e195676847ed31dc5b2a304f057ad14130d76ee368f8b794501fd0d1a51
Hydro One and Ontario Power Generation,"$105,899.14","$1,272.00",Ontario Power Generation,"Project Technician, Electrical & Control",2009,cb674af94ba6759b6db99a5b65bd20472ee137986457c374412eb69dc5ead571
Hydro One and Ontario Power Generation,"$127,104.58",$542.52,Ontario Power Generation,"First Line Manager, Control/Mechanical",2009,92da499ebc821eaff5756ccc0239c44ba8fd96923904775a505e3ba98f682375
Hydro One and Ontario Power Generation,"$148,152.22",$738.00,Ontario Power Generation,Work Coordinator,2009,c320b96c0599c78ff775810ffacf441f718313ca44c5e3c81141427dd5cf2b90
Hydro One and Ontario Power Generation,"$268,229.89","$20,310.20",Ontario Power Generation,"Plant Manager, Nanticoke Generating Station",2009,4713d99beb2fd9da737d194f3b219da8035264012153da9caa9d619f6e399b42
Hydro One and Ontario Power Generation,"$122,274.94","$1,386.00",Ontario Power Generation,Mechanical Technician/Technologist,2009,060b029fda5804441aab95caab28bb35ad89a47febfd71ab1b23c31e7b776c61
Hydro One and Ontario Power Generation,"$118,314.00",$688.00,Ontario Power Generation,Security Shift Manager,2009,9f1a43d92815a5a365475022b03d34cca20ed082a940189de9ae331b0ee3c7f0
Hydro One and Ontario Power Generation,"$162,247.24","$1,388.24",Ontario Power Generation,"Supervising Nuclear Operator, First Line Manager Assistant",2009,fd0f88d06d7f6da33df915bfcf98853a119ba300d5afbbb58689d34399e748e8
Hydro One and Ontario Power Generation,"$128,373.15",$834.66,Ontario Power Generation,"First Line Manager, Operating",2009,c22d713bb6dc6337e87ad842c530f3d7758fad43221dde05a6c7378f1da24ca6
Hydro One and Ontario Power Generation,"$130,391.04","$1,362.00",Ontario Power Generation,Transport & Work Equipment Technician Supervisor,2009,b589448c23e9959b77215da2a8ea32df03f3c7a13d8237f65c01ae3826114486
Hydro One and Ontario Power Generation,"$105,083.71","$1,293.36",Ontario Power Generation,"Electrician, Journeyperson",2009,2bf1131c5b70e55a327e9040db4165b401a8182143a333489d243925da0a56bf
Hydro One and Ontario Power Generation,"$117,388.39","$1,293.36",Ontario Power Generation,Electrical & Control Technician,2009,65dcb527ddb580967d5bc123b5d76eceb7cbfbf98932db918db0332de5dfe405
Hydro One and Ontario Power Generation,"$134,244.71","$1,377.36",Ontario Power Generation,Fossil Operating Supervisor,2009,74b9e1e72774fdc3934e86a1fda0d6ad1cafa6dcc471d9478f408f1c22c3050f
Hydro One and Ontario Power Generation,"$108,809.96","$1,347.36",Ontario Power Generation,"Supervising Nuclear Operator, First Line Manager Assistant",2009,6018ece471319382aee5825b81f3685fbf9079d52638b54f1fdd9a21059efa59
Hydro One and Ontario Power Generation,"$125,867.50","$1,306.24",Ontario Power Generation,Electrical & Control Technician,2009,3de94bac57e4fb6aeea788cca58e3837558101be198377dc67b478e8c09c9fcd
Hydro One and Ontario Power Generation,"$114,188.55",$506.88,Ontario Power Generation,Project Leader II,2009,1e1e70604118c160aa8ff7bc554bcd4d8120ae4accd425504f1f648b007207d3
Hydro One and Ontario Power Generation,"$107,049.57","$1,298.74",Ontario Power Generation,Mechanical Technician,2009,df136b355522088041ffef4ede5ed7e2d5fa7d8ff740e6a914a9e2e5192ab518
Hydro One and Ontario Power Generation,"$148,977.05",$473.88,Ontario Power Generation,Associate Engineer/Scientist/Technical Officer,2009,bc97084b3079b557148add048ac44f0e474c476263e411173c89be734dab492a
Hydro One and Ontario Power Generation,"$122,073.40","$1,293.36",Ontario Power Generation,Mechanical Technician,2009,c1741ece9dda9c7b9c9e525cbbbbbbdd637b6af0339a84831ff16d892156fec7
Hydro One and Ontario Power Generation,"$129,673.00","$1,214.00",Ontario Power Generation,Civil Maintainer,2009,0b8adaa76749d6855a7b402bb68ee09a07d0d7b621e4d27274e9942283e42a52
Hydro One and Ontario Power Generation,"$102,181.72","$1,335.36",Ontario Power Generation,"Training Technician, Process & Information",2009,94bb7486540fd5ffba45007bc33bc87523c6e9f153d74a27b758e1a63df1fa3b
Hydro One and Ontario Power Generation,"$136,408.68","$1,216.50",Ontario Power Generation,"Authorized Nuclear Operator in Training, Nuclear Operator",2009,fc1dd34d3fddd695d25ca0cfb5eb7241d041aebf4c080084dbfc905a13a40d75
Hydro One and Ontario Power Generation,"$142,461.31","$1,293.36",Ontario Power Generation,Mechanical Technician,2009,a967d3e26fcbe239dcdbcf32f190402dcb4db1bd920300515ef30ac27d11c184
Hydro One and Ontario Power Generation,"$109,672.07","$1,184.00",Ontario Power Generation,Civil Maintainer,2009,890838feda5a041e1242dd384d65a9da3d02ec386a9fb31e62348d52b3811b28
Hydro One and Ontario Power Generation,"$166,597.22",$723.36,Ontario Power Generation,Field Shift Operating Supervisor,2009,ac4c095006032dfeb743eb71a466d83a661ac279f61434d30dcd1229822b27c8
Hydro One and Ontario Power Generation,"$111,586.91",$636.00,Ontario Power Generation,Senior Technical Engineer/Officer,2009,3a485e5ac5ff683b73f28f3e51825939c91a9bacb4c88098db3967c897e05788
Hydro One and Ontario Power Generation,"$173,514.82",$723.36,Ontario Power Generation,Field Shift Operating Supervisor,2009,2ba982144ce83925d92863baa6bf613313cc42c75294ab93b2f044b57007467c
Hydro One and Ontario Power Generation,"$137,666.02","$1,389.36",Ontario Power Generation,"Project Technician, Mechanical, First Line Manager Assistant",2009,2180e78a767e9e5af7b674521d68308a9d664bff6cd8d7abb8ceccf641028a88
Hydro One and Ontario Power Generation,"$146,370.08",$636.24,Ontario Power Generation,"Manager, Corporate Records & Freedom of Information",2009,eaa1c208d34f56ad741c19fb74e7e33bbe4f6228fb70597af1d54a76c4912551
Hydro One and Ontario Power Generation,"$143,228.44",$979.44,Ontario Power Generation,"Section Manager, Technical Support",2009,974632b2686a43e2123cfda9abe27b5a98f8f3b030faeb6a1774bff34d9ffb91
Hydro One and Ontario Power Generation,"$100,526.98","$2,021.83",Ontario Power Generation,Mechanical Technician/Technologist,2009,ce1f43c070baa507c0a7794f4cc7b0f0a1d4c6dd4d57fcdff57ce666e8529b7f
